1354682176,1354682287,EUR
1354682288,1354682303,AED
1354682304,1354682771,EUR
1354682772,1354682775,RSD
1354682776,1354682895,EUR
1354682896,1354682911,AED
1354682912,1354682939,EUR
1354682940,1354682943,MCO
1354682944,1354683095,EUR
1354683096,1354683103,EUR
1354683104,1354683391,EUR
1354683392,1354683903,PLN
1354683904,1354684415,EUR
1354684416,1354684431,AED
1354684432,1354684671,EUR
1354684672,1354684927,AED
1354684928,1354687023,EUR
1354687024,1354687031,EUR
1354687032,1354687359,EUR
1354687360,1354687375,NZD
1354687376,1354687383,EUR
1354687384,1354687391,NZD
1354687392,1354687399,EUR
1354687400,1354687407,EUR
1354687408,1354687455,EUR
1354687456,1354687487,EUR
1354687488,1354687759,EUR
1354687760,1354687763,CHF
1354687764,1354694655,EUR
1354694656,1354760191,IRR
1354760192,1355022335,GBP
1355022336,1355284479,DKK
1355284480,1355415551,EUR
1355415552,1355546623,NOK
1355546624,1355808767,EUR
1355808768,1356070911,DKK
1356070912,1356201983,NOK
1356201984,1356333055,EUR
1356333056,1356464127,SEK
1356464128,1356595199,CHF
1356595200,1356857343,EUR
1356857344,1356922879,EUR
1356922880,1356988415,GBP
1356988416,1357053951,EUR
1357053952,1357119487,AED
1357119488,1357126807,EUR
1357126808,1357126815,EUR
1357126816,1357127063,EUR
1357127064,1357127079,EUR
1357127080,1357127471,EUR
1357127472,1357127487,CHF
1357127488,1357177943,EUR
1357177944,1357177951,EUR
1357177952,1357185023,EUR
1357185024,1357250559,GBP
1357250560,1357316095,ILS
1357316096,1357316607,EUR
1357316608,1357317119,EUR
1357317632,1357318143,LYD
1357318144,1357320191,QAR
1357320192,1357320703,EUR
1357320704,1357320959,RON
1357320960,1357320991,EUR
1357320992,1357320999,GBP
1357321000,1357321007,EUR
1357321008,1357321015,GBP
1357321016,1357321023,DKK
1357321024,1357321087,KES
1357321216,1357321471,GBP
1357321472,1357321503,EUR
1357321728,1357321983,EUR
1357321984,1357322239,SOS
1357322240,1357322751,EUR
1357322752,1357323263,BHD
1357323264,1357323519,EUR
1357323520,1357323775,GBP
1357323776,1357324287,EUR
1357324288,1357326335,GBP
1357326336,1357326591,EUR
1357326592,1357326847,EUR
1357326848,1357327359,GBP
1357327360,1357328383,EUR
1357330432,1357330943,EUR
1357330944,1357331455,EUR
1357332480,1357333247,EUR
1357333248,1357333503,GBP
1357333504,1357333759,IRR
1357333824,1357333855,GBP
1357333856,1357334015,EUR
1357334016,1357334271,TZS
1357334272,1357334527,CAD
1357334528,1357335039,EUR
1357335040,1357335295,LBP
1357335296,1357335551,EUR
1357335552,1357335807,GBP
1357335808,1357336063,KES
1357336064,1357336319,GBP
1357336320,1357336575,EUR
1357336576,1357337599,EUR
1357337600,1357337855,EUR
1357337856,1357338111,SAR
1357338624,1357338879,EUR
1357338880,1357339391,NOK
