1534844928,1534849023,EUR
1534849024,1534853119,EUR
1534853120,1534918655,UAH
1534918656,1534984191,GBP
1534984192,1534989855,SEK
1534989856,1534990063,EUR
1534990064,1534990079,SEK
1534990080,1534990335,EUR
1534990336,1534999551,SEK
1534999552,1535004671,EUR
1535004672,1535008767,SEK
1535008768,1535011839,EUR
1535011840,1535017983,SEK
1535017984,1535019519,EUR
1535019520,1535020543,SEK
1535020544,1535021055,EUR
1535021056,1535024127,SEK
1535024128,1535049727,EUR
1535049728,1535115263,EUR
1535115264,1535377407,EUR
1535377408,1535442943,EUR
1535442944,1535508479,EUR
1535508480,1535574015,BGN
1535574016,1535578111,GBP
1535578112,1535582207,LVL
1535582208,1535590399,NOK
1535590400,1535594495,CHF
1535594496,1535598591,LVL
1535598592,1535602687,ILS
1535602688,1535606783,HUF
1535606784,1535610879,NOK
1535610880,1535614975,RUB
1535614976,1535619071,EUR
1535619072,1535623167,EUR
1535623168,1535627263,KZT
1535627264,1535631359,RUB
1535631360,1535635455,GBP
1535635456,1535639551,AZN
1535639552,1535672319,GBP
1535672320,1535705087,EUR
1535705088,1535721471,CHF
1535721472,1535721726,EUR
1535721727,1535737855,CHF
1535737856,1535769855,HUF
1535769856,1535770623,SRD
1535770624,1535803391,CHF
1535803392,1535836159,EUR
1535836160,1535868927,HUF
1535868928,1535901695,BGN
1535901696,1535934463,EUR
1535934464,1535967231,KWD
1535967232,1535999999,EUR
1536000000,1536032767,EUR
1536032768,1536036863,LVL
1536036864,1536040959,EUR
1536040960,1536045055,GBP
1536045056,1536045567,EUR
1536045568,1536046079,IQD
1536046080,1536046591,EUR
1536046592,1536046847,IQD
1536046848,1536046975,EUR
1536046976,1536047039,SAR
1536047040,1536047103,IQD
1536047104,1536047679,LBP
1536047680,1536047999,EUR
1536048000,1536048127,SAR
1536048128,1536048255,AED
1536048256,1536048319,EUR
1536048320,1536048383,IQD
1536048384,1536048511,EUR
1536048512,1536048575,IQD
1536048576,1536048639,EUR
1536048640,1536048671,EUR
1536048672,1536048703,EUR
1536048704,1536048719,IQD
1536048720,1536048735,EUR
1536048736,1536049151,EUR
1536049152,1536051199,EUR
1536053248,1536057343,RUB
1536057344,1536061439,EUR
1536061440,1536065535,SEK
1536065536,1536065791,GBP
1536065792,1536066303,EUR
1536066304,1536066815,EUR
1536066816,1536067071,RUB
1536067072,1536067327,GBP
1536067328,1536067583,RUB
1536067584,1536067839,DKK
1536067840,1536068095,PLN
1536068096,1536068351,RUB
1536068352,1536068607,HRK
1536068608,1536069119,RUB
1536069120,1536069375,TRY
1536069376,1536069631,EUR
1536069632,1536073727,RUB
1536073728,1536077823,UAH
1536077824,1536081919,SEK
1536081920,1536086015,PLN
1536086016,1536090111,EUR
1536090112,1536094207,EUR
1536094208,1536098303,EUR
1536098304,1536114687,RUB
1536114688,1536118783,GBP
1536118784,1536122879,EUR
1536122880,1536126975,EUR
1536126976,1536131071,DKK
1536131072,1536143359,RUB
1536143360,1536147455,GBP
1536147456,1536151551,EUR
1536151552,1536151807,SCG
1536151808,1536151823,RSD
1536151824,1536151999,SCG
1536152000,1536152015,RSD
1536152016,1536152655,SCG
1536152656,1536152719,RSD
1536152720,1536155647,SCG
1536155648,1536159743,ILS
1536159744,1536163839,EUR
1536163840,1536180223,SYP
1536180224,1536196607,HUF
1536196608,1536212991,RUB
1536212992,1536229375,DKK
1536229376,1536245759,SEK
1536245760,1536262143,EUR
1536262144,1536278527,PLN
1536278528,1536294911,UAH
1536294912,1536327679,RUB
1536327680,1536344063,HUF
1536344064,1536360447,PLN
1536360448,1536376831,RUB
1536376832,1536393215,KZT
1536393216,1536409599,SAR
1536409600,1536425983,HUF
1536425984,1536442367,EUR
1536442368,1536444671,SCG
1536444672,1536444927,RSD
1536444928,1536453903,SCG
1536453904,1536455679,RSD
1536455680,1536455935,SCG
1536455936,1536456191,RSD
1536456192,1536456447,SCG
1536456448,1536456703,RSD
1536456704,1536458751,SCG
1536458752,1536475135,BGN
1536475136,1536491519,EUR
1536491520,1536499711,NOK
1536499712,1536503807,SEK
1536503808,1536507903,NOK
1536507904,1536524287,RUB
1536524288,1536540671,BYR
1536540672,1536557055,PLN
1536557056,1536573439,EUR
1536573440,1536574719,SCG
1536574720,1536574975,RSD
1536574976,1536575615,SCG
1536575616,1536575727,RSD
1536575728,1536575743,SCG
1536575744,1536576511,RSD
1536576512,1536576767,SCG
1536576768,1536577535,RSD
1536577536,1536578559,SCG
1536578560,1536579071,RSD
1536579072,1536580095,SCG
1536580096,1536580351,RSD
1536580352,1536580607,SCG
1536580608,1536580807,RSD
1536580808,1536580815,SCG
1536580816,1536580863,RSD
1536580864,1536580991,SCG
1536580992,1536589823,RSD
1536589824,1536614399,PLN
1536614400,1536622591,DKK
1536622592,1536626687,GBP
1536626688,1536630783,EUR
1536630784,1536634879,RUB
1536634880,1536643071,EUR
1536643072,1536647167,TRY
1536647168,1536647434,EUR
1536647435,1536647435,EUR
1536647436,1536651263,EUR
1536651264,1536655359,EUR
