3278945092,3278945099,USD
3278945100,3278945107,BRL
3278945108,3278945111,DOP
3278945112,3278945127,USD
3278945128,3278945131,ARS
3278945132,3278945135,BRL
3278945136,3278945151,USD
3278945152,3278945155,CAD
3278945156,3278945159,BRL
3278945160,3278945171,USD
3278945172,3278945175,ARS
3278945176,3278945191,USD
3278945192,3278945199,CAD
3278945200,3278945203,USD
3278945204,3278945207,ARS
3278945208,3278945227,USD
3278945228,3278945235,CAD
3278945236,3278945247,USD
3278945248,3278945255,CAD
3278945256,3278945267,USD
3278945268,3278945271,ARS
3278945272,3278945275,USD
3278945276,3278945279,CLP
3278945280,3278945283,CAD
3278945284,3278945299,USD
3278945300,3278945303,EUR
3278945304,3278945307,COP
3278945308,3278945311,CAD
3278945312,3278945319,USD
3278945320,3278945323,MXN
3278945324,3278945327,ARS
3278945328,3278945331,CAD
3278945332,3278945335,USD
3278945336,3278945339,CAD
3278945340,3278945343,USD
3278945344,3278945347,BRL
3278945348,3278945363,USD
3278945364,3278945367,USD
3278945368,3278945395,USD
3278945396,3278945399,ARS
3278945400,3278945403,MXN
3278945404,3278945427,USD
3278945428,3278945431,CAD
3278945432,3278945435,ARS
3278945436,3278945439,MXN
3278945440,3278945451,USD
3278945452,3278945455,BRL
3278945456,3278945459,USD
3278945460,3278945463,MXN
3278945464,3278945479,USD
3278945480,3278945483,CLP
3278945484,3278945491,BRL
3278945492,3278945503,USD
3278945504,3278945507,MXN
3278945508,3278945515,ARS
3278945516,3278945519,BRL
3278945520,3278945523,USD
3278945524,3278945527,CAD
3278945528,3278945531,USD
3278945532,3278945535,ANG
3278945536,3278945539,ARS
3278945540,3278945579,USD
3278945580,3278945583,ARS
3278945584,3278945587,USD
3278945588,3278945591,DOP
3278945592,3278945659,USD
3278945660,3278945663,ARS
3278945664,3278945667,USD
3278945668,3278945671,UYU
3278945672,3278945675,EUR
3278945676,3278945687,USD
3278945688,3278945691,BRL
3278945692,3278945699,USD
3278945700,3278945703,ARS
3278945704,3278945715,USD
3278945716,3278945719,COP
3278945720,3278945723,USD
3278945724,3278945727,ARS
3278945728,3278945743,USD
3278945744,3278945747,MXN
3278945748,3278945763,USD
3278945764,3278945767,MXN
3278945768,3278945771,COP
3278945772,3278945779,USD
3278945780,3278945783,PEN
3278945784,3278945791,USD
3278945792,3278945794,EUR
3278945795,3278945795,CHF
3278945796,3278945796,EUR
3278945797,3278945797,EUR
3278945798,3278945798,EUR
3278945799,3278945799,EUR
3278945800,3278945800,SEK
3278945801,3278945801,EUR
3278945802,3278945802,EUR
3278945803,3278945803,GBP
3278945804,3278945804,EUR
3278945805,3278945805,DKK
3278945806,3278945806,EUR
3278945807,3278945807,EUR
3278945808,3278945808,RUB
3278945809,3278945809,EUR
3278945810,3278945810,CHF
3278945811,3278945815,EUR
3278945816,3278945816,GBP
3278945817,3278945821,EUR
3278945822,3278945822,EUR
3278945823,3278945823,CHF
3278945824,3278945826,EUR
3278945827,3278945827,DKK
3278945828,3278945828,EUR
3278945829,3278945829,EUR
3278945830,3278945831,EUR
3278945832,3278945832,EUR
3278945833,3278945833,GBP
3278945834,3278945834,EUR
3278945835,3278945835,CHF
3278945836,3278945838,EUR
3278945839,3278945839,CZK
3278945840,3278945840,EUR
3278945841,3278945841,CHF
3278945842,3278945844,EUR
3278945845,3278945845,EUR
3278945846,3278945846,CHF
3278945847,3278945847,EUR
3278945848,3278945848,GBP
3278945849,3278945849,EUR
3278945850,3278945850,EUR
3278945851,3278945852,EUR
3278945853,3278945853,CHF
3278945854,3278945854,EUR
3278945855,3278945855,EUR
3278945856,3278945856,DKK
3278945857,3278945858,EUR
3278945859,3278945859,GBP
3278945860,3278945860,EUR
3278945861,3278945861,EUR
3278945862,3278945862,EUR
3278945863,3278945863,EUR
3278945864,3278945864,EUR
3278945865,3278945866,EUR
3278945867,3278945867,EUR
3278945868,3278945868,NOK
3278945869,3278945870,EUR
3278945871,3278945871,EUR
3278945872,3278945872,EUR
3278945873,3278945873,EUR
3278945874,3278945874,EUR
3278945875,3278945875,EUR
3278945876,3278945876,EUR
3278945877,3278945877,SEK
3278945878,3278945879,EUR
3278945880,3278945880,EUR
3278945881,3278945881,EUR
3278945882,3278945886,EUR
3278945887,3278945888,EUR
3278945889,3278945890,EUR
3278945891,3278945891,CHF
3278945892,3278945892,EUR
3278945893,3278945893,EUR
3278945894,3278945894,EUR
3278945895,3278945895,EUR
3278945896,3278945896,GBP
3278945897,3278945897,EUR
3278945898,3278945898,EUR
3278945899,3278945899,EUR
3278945900,3278945900,EUR
3278945901,3278945904,EUR
3278945905,3278945905,EUR
3278945906,3278945906,EUR
3278945907,3278945907,GBP
3278945908,3278945908,EUR
3278945909,3278945909,EUR
3278945910,3278945910,EUR
3278945911,3278945911,EUR
3278945912,3278945917,EUR
3278945918,3278945918,EUR
3278945919,3278946049,EUR
3278946050,3278946054,USD
3278946055,3278946055,CAD
3278946056,3278946059,USD
3278946060,3278946060,CNY
3278946061,3278946061,USD
3278946062,3278946062,EUR
3278946063,3278946067,USD
3278946068,3278946068,EUR
3278946069,3278946084,USD
3278946085,3278946085,EUR
3278946086,3278946091,USD
3278946092,3278946092,EUR
3278946093,3278946108,USD
3278946109,3278946109,GBP
3278946110,3278946142,USD
3278946143,3278946143,EUR
3278946144,3278946166,USD
3278946167,3278946167,EUR
3278946168,3278946208,USD
3278946209,3278946213,EUR
3278946214,3278946214,USD
3278946215,3278946221,EUR
3278946222,3278946222,USD
3278946223,3278946224,EUR
3278946225,3278946225,USD
3278946226,3278946229,EUR
3278946230,3278946231,USD
3278946232,3278946239,EUR
3278946240,3278946263,USD
3278946264,3278946267,EUR
3278946268,3278946271,USD
3278946272,3278946275,USD
3278946276,3278946279,DOP
3278946280,3278946283,EUR
3278946284,3278946287,USD
3278946288,3278946291,EUR
3278946292,3278946299,USD
3278946300,3278946303,EUR
3278946304,3278954495,LBP
3278954496,3278962687,RUB
3278962688,3279028223,CZK
3279028224,3279028735,PLN
3279028736,3279029247,RUB
3279029248,3279030271,UAH
3279030272,3279030783,RUB
3279030784,3279031295,EUR
3279031296,3279031807,EUR
3279031808,3279032319,RON
3279032320,3279032831,HUF
3279032832,3279033343,EUR
3279033344,3279033855,RUB
3279033856,3279034367,EUR
3279034368,3279035391,EUR
3279035392,3279035903,PSE
3279035904,3279036415,UAH
3279036416,3279044607,LVL
3279044608,3279052799,EUR
3279052800,3279053311,UAH
3279053312,3279053823,EUR
3279053824,3279054335,EUR
3279054336,3279054847,GBP
3279055360,3279055871,SAR
3279055872,3279056383,TRY
3279056384,3279056895,GBP
3279056896,3279057407,BGN
3279057408,3279057919,EUR
3279057920,3279058431,RON
3279058432,3279058943,RUB
3279058944,3279059455,UAH
3279059456,3279060479,RUB
3279060480,3279060991,PLN
3279060992,3279069183,UAH
3279069184,3279077375,PLN
3279077376,3279078399,EUR
3279078400,3279078655,EUR
3279078656,3279078911,EUR
3279078912,3279081215,EUR
3279081216,3279081231,EUR
3279081232,3279083583,EUR
3279083584,3279083599,EUR
3279083600,3279083807,EUR
3279083808,3279083839,EUR
3279083840,3279084543,EUR
3279084544,3279085567,EUR
3279085568,3279090687,EUR
3279090688,3279090943,EUR
3279090944,3279093759,EUR
3279093760,3279103103,EUR
3279103104,3279103135,GBP
3279103136,3279119295,EUR
3279119296,3279119327,GBP
3279119328,3279159295,EUR
3279159296,3279290367,PLN
3279290368,3279291391,EUR
3279291392,3279291647,GBP
3279291648,3279294463,EUR
3279294720,3279294975,EUR
3279294976,3279295231,SEK
3279295232,3279295487,EUR
3279295488,3279295743,EUR
3279295744,3279295999,ILS
3279296000,3279296511,ZAR
3279296512,3279297279,EUR
3279297280,3279297535,ZAR
3279297536,3279298047,SEK
3279298048,3279298559,ZAR
3279298560,3279305471,EUR
3279305488,3279305503,EUR
3279305504,3279305535,GBP
3279305536,3279305631,EUR
3279305632,3279305663,GBP
3279305664,3279305727,EUR
3279305728,3279306751,EUR
3279306752,3279310847,EUR
3279310848,3279311871,EUR
3279312896,3279313415,EUR
3279313424,3279313919,EUR
3279313920,3279314943,GBP
3279314944,3279315711,CHF
3279315712,3279315967,EUR
3279315968,3279316223,EUR
3279316224,3279316479,EUR
3279316480,3279317759,EUR
3279317760,3279317887,EUR
3279317888,3279317951,EUR
3279317952,3279317967,EUR
3279317968,3279317983,EUR
3279317984,3279318015,EUR
3279318016,3279318271,EUR
3279318272,3279318527,GBP
3279318528,3279318559,CZK
3279318560,3279318655,EUR
3279318656,3279318687,CZK
3279318688,3279318719,EUR
3279318720,3279318751,ZAR
3279318752,3279318783,GBP
3279318784,3279319039,EUR
3279319040,3279320063,EUR
3279320064,3279321087,EUR
3279321088,3279322623,DKK
3279322624,3279322663,EUR
3279322664,3279322671,EUR
3279322672,3279322687,GBP
3279322688,3279322879,EUR
3279322880,3279322975,EUR
3279322976,3279323071,EUR
3279323072,3279330079,GBP
3279330080,3279330111,DKK
3279330112,3279330815,GBP
3279331072,3279335295,GBP
3279335296,3279335423,EUR
3279335424,3279339519,GBP
3279339520,3279340031,EUR
3279340032,3279340543,EUR
3279340544,3279340671,EUR
3279340800,3279341055,EUR
3279341056,3279341567,EUR
3279341568,3279341823,SEK
3279341824,3279342079,ZAR
3279342080,3279342335,EUR
3279342336,3279342591,ZAR
3279342592,3279342847,SEK
3279342848,3279343103,HRK
3279343104,3279343359,EUR
3279343360,3279343615,ZAR
3279343616,3279345151,EUR
3279345152,3279345663,SEK
3279345664,3279346943,GBP
3279346944,3279347711,EUR
3279347712,3279348223,SEK
3279348224,3279348735,EUR
3279348736,3279348991,GBP
3279348992,3279349247,EUR
3279349248,3279349503,EUR
3279349504,3279349759,EUR
3279349760,3279351039,EUR
3279351040,3279351295,EUR
3279351296,3279351807,GBP
3279351808,3279352319,DKK
3279352320,3279352575,GBP
3279352576,3279352831,EUR
3279352832,3279352855,SEK
3279353088,3279353343,GBP
3279353344,3279354879,DKK
3279354880,3279355647,EUR
3279355648,3279355903,EUR
3279356040,3279356047,NOK
3279356064,3279356127,NOK
3279356160,3279356415,NOK
3279356928,3279357439,NOK
3279372288,3279372799,EUR
3279373056,3279375359,EUR
3279380480,3279380991,CHF
3279382784,3279383807,CHF
3279384064,3279385343,CHF
3279386368,3279386495,CHF
3279387136,3279387391,CHF
3279388672,3279388927,EUR
3279389184,3279389243,EUR
3279389248,3279389255,EUR
3279389260,3279389275,EUR
3279389280,3279389359,EUR
3279389364,3279389379,EUR
3279389384,3279389439,EUR
3279389712,3279389727,EUR
3279390016,3279390143,EUR
3279393792,3279394047,EUR
3279394304,3279394559,EUR
3279402752,3279403007,CZK
3279403264,3279403903,CZK
3279404288,3279404415,CZK
3279404800,3279405055,CZK
3279421440,3279486975,EUR
3279486976,3279552511,EUR
3279552512,3279560703,LVL
3279560704,3279568895,GBP
3279568896,3279577087,EUR
3279577088,3279585279,EUR
3279585280,3279585919,EUR
3279585920,3279585951,GBP
3279585952,3279585991,EUR
3279585992,3279585999,GBP
3279586000,3279586303,EUR
3279586304,3279586559,GBP
3279586560,3279588095,EUR
3279588096,3279588607,GBP
3279588608,3279588863,EUR
3279588864,3279589375,GBP
3279589376,3279589887,EUR
3279589888,3279590655,GBP
3279590656,3279590935,EUR
3279590936,3279591167,GBP
3279591168,3279591935,EUR
3279591936,3279592959,GBP
3279592960,3279593215,EUR
3279593216,3279593247,GBP
3279593248,3279593267,EUR
3279593268,3279593271,GBP
3279593272,3279593275,EUR
3279593276,3279593407,GBP
3279593408,3279593440,EUR
3279593441,3279593471,GBP
3279593472,3279593487,EUR
3279593488,3279593535,GBP
3279593536,3279593567,EUR
3279593568,3279593599,GBP
3279593600,3279594495,EUR
3279594496,3279595903,GBP
3279595904,3279595999,EUR
3279596000,3279596023,GBP
3279596024,3279596031,EUR
3279596032,3279596543,GBP
3279596544,3279597311,EUR
3279597312,3279600383,GBP
3279600384,3279600479,EUR
3279600480,3279600487,GBP
3279600488,3279600639,EUR
3279600640,3279601663,GBP
3279601664,3279609855,CZK
3279609856,3279618047,RUB
3279618048,3279683583,UAH
3279683584,3279752959,EUR
3279752960,3279753215,CHF
3279753216,3279946751,EUR
3279946752,3279947775,SEK
3279947776,3279948799,EUR
3279948800,3279949823,GBP
3279949824,3279950847,UAH
3279950848,3279951871,EUR
3279951872,3279952895,IQD
3279952896,3279953919,PLN
3279953920,3279955967,TRY
3279955968,3279958015,EUR
3279958016,3279972351,RUB
3279972352,3279974399,EUR
3279974400,3279976447,PLN
3279976448,3279986687,RUB
3279986688,3279987199,EUR
3279987200,3279987711,RUB
3279987712,3279988223,RON
3279988224,3279988735,AMD
3279988736,3279989247,RON
3279989248,3279989759,EUR
3279989760,3279990271,PLN
3279990272,3279990783,DKK
3279990784,3279991295,ILS
3279991296,3279991807,UAH
3279991808,3279992319,PLN
3279992320,3279992831,UAH
3279992832,3279993855,EUR
3279993856,3279994367,RON
3279994368,3279994879,GBP
3279994880,3280003071,CZK
3280003072,3280003583,BGN
3280003584,3280004095,UAH
3280004096,3280004607,PLN
3280004608,3280005119,UAH
3280005120,3280005631,HUF
3280005632,3280006143,EUR
3280006144,3280006655,DKK
3280006656,3280007167,GBP
3280007168,3280007679,SEK
3280007680,3280008191,PLN
3280008192,3280009215,RUB
3280009216,3280009727,UAH
3280009728,3280010239,GBP
3280010240,3280010751,UAH
3280010752,3280011263,TRY
3280011264,3280011327,EUR
3280011328,3280011391,EUR
3280011408,3280011415,GBP
