1072922624,1072923391,CAD
1072923392,1072923903,USD
1072923904,1072924671,CAD
1072924672,1072925183,USD
1072925184,1072925695,GBP
1072925696,1072926207,CAD
1072926208,1072926471,USD
1072926472,1072926527,CAD
1072926528,1072926591,USD
1072926592,1072926719,CAD
1072926720,1072926975,PHP
1072926976,1072927487,CAD
1072927488,1072927743,USD
1072927744,1072928047,CAD
1072928048,1072928063,EUR
1072928064,1072928095,USD
1072928096,1072928127,CAD
1072928128,1072928255,USD
1072928256,1072928263,CAD
1072928264,1072928287,USD
1072928288,1072928383,CAD
1072928384,1072928447,USD
1072928448,1072929535,CAD
1072929536,1072929791,USD
1072929792,1072930047,CAD
1072930048,1072930303,USD
1072930304,1072931071,CAD
1072931072,1072931199,USD
1072931200,1072932607,CAD
1072932608,1072932863,NGN
1072932864,1072934399,CAD
1072934400,1072934655,USD
1072934656,1072934783,CAD
1072934784,1072934847,AUD
1072934848,1072934879,CAD
1072934880,1072934911,TWD
1072934912,1072934943,CAD
1072934944,1072934975,PHP
1072934976,1072935039,CAD
1072935040,1072935135,USD
1072935136,1072935159,CAD
1072935160,1072935167,USD
1072935168,1072935679,CAD
1072935680,1072935807,PHP
1072935808,1072936447,CAD
1072936448,1072936703,PHP
1072936704,1072937215,USD
1072937216,1072937471,IRR
1072937472,1072938239,CAD
1072938240,1072938495,USD
1072938496,1072938751,CAD
1072938752,1072939007,USD
1072939008,1072939519,CAD
1072939520,1072940031,USD
1072940032,1072955391,CAD
1072955392,1073022975,USD
1073022976,1073025791,HNL
1073025792,1073026047,NIO
1073026048,1073026303,USD
1073026304,1073026431,DOP
1073026432,1073027071,USD
1073027072,1073028351,NIO
1073028352,1073028607,USD
1073028608,1073029119,XCD
1073029120,1073031167,USD
1073031168,1073031231,USD
1073031232,1073031263,ANG
1073031264,1073031423,USD
1073031424,1073031935,ANG
1073031936,1073033215,USD
1073033216,1073035263,ANG
1073035264,1073036032,XCD
1073036033,1073036543,USD
1073036544,1073037055,MXN
1073037056,1073037311,ANG
1073037312,1073037823,COP
1073037824,1073038335,XCD
1073038336,1073039359,USD
1073039360,1073041407,GTQ
1073041408,1073043455,COP
1073043456,1073045503,USD
1073045504,1073047551,COP
1073047552,1073049599,USD
1073049600,1073053695,BSD
1073053696,1073373183,USD
1073373184,1073381375,CAD
1073381376,1073381887,EUR
1073381888,1074020351,USD
1074020352,1074028543,CAD
1074028544,1074098175,USD
1074102272,1074118655,USD
1074118656,1074120703,CAD
1074120704,1074120719,USD
1074120720,1074120959,CAD
1074120960,1074121215,USD
1074121216,1074122415,CAD
1074122416,1074122431,USD
1074122432,1074125055,CAD
1074125056,1074125311,USD
1074125312,1074126847,CAD
1074126848,1074127359,USD
1074127360,1074128511,CAD
1074128512,1074128575,USD
1074128576,1074135039,CAD
1074135040,1074184191,USD
1074184192,1074188287,CAD
1074188288,1074229247,USD
1074229248,1074241535,CAD
1074241536,1074672671,USD
1074672672,1074672703,INR
1074672704,1074672943,USD
1074672944,1074672959,DKK
1074672960,1074673663,USD
1074673664,1074673679,EUR
1074673680,1074675311,USD
1074675312,1074675327,NOK
1074675328,1074675679,USD
1074675680,1074675687,GBP
1074675688,1074680623,USD
1074680624,1074680639,CAD
1074680640,1074680703,USD
1074680704,1074680719,ILS
1074680720,1074681263,USD
1074681264,1074681279,CAD
1074681280,1074681343,USD
1074681344,1074681359,CAD
1074681360,1074682687,USD
1074682688,1074682751,CAD
1074682752,1074683023,USD
1074683024,1074683039,CAD
1074683040,1074683807,USD
1074683808,1074683839,CAD
1074683840,1074690895,USD
1074690896,1074690911,ARS
1074690912,1074690943,USD
1074690944,1074691007,ARS
1074691008,1074691135,USD
1074691136,1074691199,ARS
1074691200,1074701583,USD
1074701584,1074701591,CAD
1074701592,1074701599,USD
1074701600,1074701631,CAD
1074701632,1074702783,USD
1074702784,1074702847,CAD
1074702848,1074703615,USD
1074703616,1074703871,GBP
1074703872,1074704383,USD
1074704384,1074704639,GBP
1074704640,1074704703,USD
1074704704,1074704711,CHF
1074704712,1074704767,USD
1074704768,1074704831,CHF
1074704832,1074705727,USD
1074705728,1074705743,GBP
1074705744,1074705791,USD
1074705792,1074705799,ILS
1074705800,1074705887,USD
1074705888,1074705903,ILS
1074705904,1074706175,USD
1074706176,1074706303,ILS
1074706304,1074706367,USD
1074706368,1074706431,GBP
1074706432,1074706679,USD
1074706680,1074706687,GBP
1074706688,1074707775,USD
1074707776,1074707839,GBP
1074707840,1074707967,USD
1074707968,1074708223,GBP
1074708224,1074708991,USD
1074708992,1074709247,PHP
1074709248,1074711039,USD
1074711040,1074711055,INR
1074711056,1074716679,USD
1074716680,1074716687,GBP
1074716688,1074716719,USD
1074716720,1074716735,GBP
1074716736,1074733055,USD
1074733056,1074737151,AUD
1074737152,1074745343,CAD
1074745344,1074757631,USD
1074757632,1074765823,CAD
1074765824,1074777343,USD
1074777344,1074777599,AUD
1074777600,1074783167,USD
1074783168,1074783199,CAD
1074783200,1074783231,BMD
1074783232,1074785823,USD
1074785824,1074785855,AUD
1074785856,1074937855,USD
1074937856,1074946047,CAD
1074946048,1074962431,USD
1074962432,1074970623,CAD
1074970624,1074982911,USD
1074987008,1075073023,USD
1075077120,1075117287,USD
1075117288,1075117311,INR
1075117312,1075167231,USD
1075175424,1075421183,USD
1075421184,1075429375,CAD
1075429376,1075478527,USD
1075478528,1075494911,CAD
1075494912,1075558143,USD
1075558144,1075558911,USD
1075558912,1075576831,USD
1075576832,1075580927,GBP
1075580928,1075585023,NOK
1075585024,1075593967,USD
1075593968,1075593983,CAD
1075593984,1075594975,USD
1075594976,1075594991,CAD
1075594992,1075595343,USD
1075595344,1075595359,CAD
1075595360,1075596031,USD
1075596032,1075596047,CAD
1075596048,1075596831,USD
1075596832,1075596847,CAD
1075596848,1075597023,USD
1075597024,1075597039,CAD
1075597040,1075597167,USD
1075597168,1075597183,CAD
1075597184,1075597375,USD
1075597376,1075597407,CAD
1075597408,1075597423,USD
1075597424,1075597439,ILS
1075597440,1075597551,USD
1075597552,1075597599,CAD
1075597600,1075598367,USD
1075598368,1075598383,CAD
1075598384,1075598943,USD
1075598944,1075598991,CAD
1075598992,1075599007,USD
1075599008,1075599039,CAD
1075599040,1075599471,USD
1075599472,1075599487,ILS
1075599488,1075599967,USD
1075599968,1075599983,EUR
1075599984,1075601279,USD
1075601280,1075601295,CAD
1075601296,1075609599,USD
1075609600,1075613695,TTD
1075613696,1075773439,USD
1075789824,1075855359,USD
1075855360,1075871743,DOP
1075871744,1075970047,USD
1075970048,1075972095,CAD
1075972096,1075972351,GBP
1075972352,1075976191,USD
1075976192,1075976447,CAD
1075976448,1075977983,USD
1075977984,1075978239,CAD
1075978240,1075983359,USD
1075983360,1075984383,CAD
1075984384,1075985919,USD
1075985920,1075986431,CAD
1075986432,1075988991,USD
1075988992,1075989055,CAD
1075989056,1075990271,USD
1075990272,1075990527,CAD
1075990528,1075995007,USD
1075995008,1075995023,USD
1075995024,1075996991,USD
1075996992,1075997071,CAD
1075997072,1075997183,USD
1075997184,1075997439,CAD
1075997440,1075999999,USD
1076000000,1076000255,CAD
1076000256,1076000767,USD
1076000768,1076002047,CAD
1076002048,1076003071,USD
1076003072,1076003327,CAD
1076003328,1076003519,USD
1076003520,1076003535,CAD
1076003536,1076003583,USD
1076003584,1076004351,CAD
1076004352,1076004863,USD
1076004864,1076005119,CAD
1076005120,1076005375,USD
1076005376,1076005631,CAD
1076005632,1076006399,USD
1076006400,1076006655,CAD
