1317671248,1317671255,NGN
1317671256,1317671263,XOF
1317671264,1317671271,NGN
1317671272,1317671279,GBP
1317671280,1317671311,NGN
1317671312,1317671319,GBP
1317671320,1317671335,NGN
1317671336,1317671343,BWP
1317671344,1317671351,COD
1317671352,1317671359,GBP
1317671360,1317671367,NGN
1317671368,1317671375,GBP
1317671376,1317671383,NGN
1317671384,1317671391,XOF
1317671392,1317671399,NGN
1317671400,1317671407,IQD
1317671408,1317671415,GBP
1317671416,1317671423,NGN
1317671424,1317671439,GBP
1317671440,1317671487,NGN
1317671488,1317671503,AOA
1317671504,1317671527,GBP
1317671528,1317671543,NGN
1317671544,1317671551,GHS
1317671552,1317671567,NGN
1317671568,1317671583,GBP
1317671584,1317671591,NGN
1317671592,1317671607,GBP
1317671608,1317671615,GHS
1317671616,1317671647,GBP
1317671648,1317671679,NGN
1317671680,1317671687,LRD
1317671688,1317671711,GBP
1317671712,1317671727,NGN
1317671728,1317671735,GBP
1317671736,1317671743,NGN
1317671744,1317671759,GBP
1317671760,1317671767,IQD
1317671768,1317671775,GBP
1317671776,1317671807,NGN
1317671808,1317671823,XOF
1317671824,1317671831,NGN
1317671832,1317671839,GBP
1317671840,1317671847,AOA
1317671848,1317671871,NGN
1317671872,1317671879,GBP
1317671880,1317671895,NGN
1317671896,1317671903,CMR
1317671904,1317671911,NGN
1317671912,1317671919,AOA
1317671920,1317671927,NGN
1317671928,1317671935,GBP
1317671936,1317672447,XAF
1317672448,1317672463,GBP
1317672464,1317672471,NGN
1317672472,1317672479,GBP
1317672480,1317672487,ZMK
1317672488,1317672503,NGN
1317672504,1317672543,GBP
1317672544,1317672551,COD
1317672552,1317672583,GBP
1317672584,1317672591,COD
1317672592,1317672599,NGN
1317672600,1317672607,GBP
1317672608,1317672615,CMR
1317672616,1317672623,NGN
1317672624,1317672647,GBP
1317672648,1317672655,NGN
1317672656,1317672663,COD
1317672664,1317672695,NGN
1317672696,1317672703,GBP
1317672704,1317672711,NGN
1317672712,1317672719,GBP
1317672720,1317672727,LRD
1317672728,1317672735,NGN
1317672736,1317672743,LRD
1317672744,1317672759,GBP
1317672760,1317672767,NGN
1317672768,1317672775,GBP
1317672776,1317672783,NGN
1317672784,1317672791,AOA
1317672792,1317672815,GBP
1317672816,1317672823,BWP
1317672824,1317672831,NGN
1317672832,1317672839,GBP
1317672840,1317672847,NGN
1317672848,1317672863,GBP
1317672864,1317672895,NGN
1317672896,1317672903,GBP
1317672904,1317672919,XOF
1317672920,1317672927,GHS
1317672928,1317672951,NGN
1317672952,1317672959,AOA
1317672960,1317673239,NGN
1317673240,1317673255,GBP
1317673256,1317673271,NGN
1317673272,1317673279,GBP
1317673280,1317673287,NGN
1317673288,1317673295,LRD
1317673296,1317673303,NGN
1317673304,1317673311,GBP
1317673312,1317673319,NGN
1317673320,1317673327,LRD
1317673328,1317673335,NGN
1317673336,1317673343,GHS
1317673344,1317673359,GBP
1317673360,1317673375,NGN
1317673376,1317673383,AOA
1317673384,1317673391,NGN
1317673392,1317673399,GBP
1317673400,1317673415,NGN
1317673416,1317673423,GBP
1317673424,1317673431,NGN
1317673432,1317673447,GBP
1317673448,1317673463,AOA
1317673464,1317673471,GBP
1317673472,1317673479,NGN
1317673480,1317673495,GBP
1317673496,1317673527,NGN
1317673528,1317673535,GBP
1317673536,1317673551,NGN
1317673552,1317673559,GBP
1317673560,1317673575,NGN
1317673576,1317673583,COD
1317673584,1317673591,GBP
1317673592,1317673615,NGN
1317673616,1317673623,GBP
1317673624,1317673631,NGN
1317673632,1317673639,GBP
1317673640,1317673647,AOA
1317673648,1317673671,GBP
1317673672,1317673679,CMR
1317673680,1317673687,IQD
1317673688,1317673695,GBP
1317673696,1317673703,NGN
1317673704,1317673711,GBP
1317673712,1317673719,COP
1317673720,1317673727,NGN
1317673728,1317673743,AOA
1317673744,1317673751,IQD
1317673752,1317673767,GBP
1317673768,1317673775,AOA
1317673776,1317673783,GBP
1317673784,1317673791,AOA
1317673792,1317673799,NGN
1317673800,1317673815,GBP
1317673816,1317673823,LRD
1317673824,1317673855,GBP
1317673856,1317673871,NGN
1317673872,1317673895,GBP
1317673896,1317673911,NGN
1317673912,1317673919,AOA
1317673920,1317673927,XOF
1317673928,1317673943,NGN
1317673944,1317673951,AOA
1317673952,1317673967,NGN
1317673968,1317673975,GBP
1317673976,1317674239,NGN
1317674240,1317674247,GBP
1317674248,1317674255,NGN
1317674256,1317674263,CMR
1317674264,1317674271,GBP
1317674272,1317674279,NGN
1317674280,1317674287,COD
1317674288,1317674295,GHS
1317674296,1317674303,AOA
1317674304,1317674319,NGN
1317674320,1317674351,GBP
1317674352,1317674359,NGN
1317674360,1317674383,GBP
1317674384,1317674399,NGN
1317674400,1317674415,GBP
1317674416,1317674423,AOA
1317674424,1317674431,NGN
1317674432,1317674440,AOA
1317674441,1317674447,GBP
1317674448,1317674455,AOA
1317674456,1317674471,NGN
1317674472,1317674479,GBP
1317674480,1317674487,AOA
1317674488,1317674495,NGN
1317674496,1317674503,GBP
1317674504,1317674511,AOA
1317674512,1317674527,GBP
1317674528,1317674535,NGN
1317674536,1317674543,IQD
1317674544,1317674575,NGN
1317674576,1317674607,GBP
1317674608,1317674615,NGN
1317674616,1317674623,IQD
1317674624,1317674631,NGN
1317674632,1317674639,GBP
1317674640,1317674647,NGN
1317674648,1317674655,GBP
1317674656,1317674671,NGN
1317674672,1317674687,GBP
1317674688,1317674703,NGN
1317674704,1317674711,GBP
1317674712,1317674735,NGN
1317674736,1317674743,AOA
1317674744,1317674751,IQD
1317674752,1317674791,NGN
1317674792,1317674799,GBP
1317674800,1317674807,NGN
1317674808,1317674823,GBP
1317674824,1317674863,NGN
1317674864,1317674879,GBP
1317674880,1317674887,NGN
1317674888,1317674895,AOA
1317674896,1317674911,GBP
1317674912,1317674927,NGN
1317674928,1317674935,GBP
1317674936,1317674943,NGN
1317674944,1317674951,XAF
1317674952,1317674959,NGN
1317674960,1317674967,GHS
1317674968,1317674975,NGN
1317674976,1317674991,GBP
1317674992,1317675007,NGN
1317675008,1317675023,GBP
1317675024,1317675047,NGN
1317675048,1317675055,GBP
1317675056,1317675063,NGN
1317675064,1317675071,AOA
1317675072,1317675095,NGN
1317675096,1317675119,GBP
1317675120,1317675127,NGN
1317675128,1317675183,GBP
1317675184,1317675199,CMR
1317675200,1317675223,NGN
1317675224,1317675231,GBP
1317675232,1317675239,LRD
1317675240,1317675255,AOA
