3571331520,3571331647,GBP
3571331648,3571331775,EUR
3571331776,3571331807,GBP
3571331808,3571332415,EUR
3571332416,3571332479,GBP
3571332480,3571332607,EUR
3571332608,3571332735,GBP
3571332736,3571332751,EUR
3571332752,3571332831,GBP
3571332832,3571333631,EUR
3571333632,3571333759,GBP
3571333760,3571333791,EUR
3571333792,3571333887,GBP
3571333888,3571333951,EUR
3571333952,3571334079,GBP
3571334080,3571334111,EUR
3571334112,3571334175,GBP
3571334176,3571334207,EUR
3571334208,3571334303,GBP
3571334304,3571334335,EUR
3571334336,3571334911,GBP
3571334912,3571334943,EUR
3571334944,3571335103,GBP
3571335104,3571335455,EUR
3571335456,3571335487,GBP
3571335488,3571335519,EUR
3571335520,3571335583,GBP
3571335584,3571335647,EUR
3571335648,3571335807,GBP
3571335808,3571335935,EUR
3571335936,3571336063,GBP
3571336064,3571336191,EUR
3571336192,3571336223,GBP
3571336224,3571336255,EUR
3571336256,3571336319,GBP
3571336320,3571336447,EUR
3571336448,3571336927,GBP
3571336928,3571336959,EUR
3571336960,3571337215,GBP
3571337216,3571337279,EUR
3571337280,3571337407,GBP
3571337408,3571337439,EUR
3571337440,3571338367,GBP
3571338368,3571338751,EUR
3571338752,3571338879,GBP
3571338880,3571338975,EUR
3571338976,3571339135,GBP
3571339136,3571339199,EUR
3571339200,3571339391,GBP
3571339392,3571339583,EUR
3571339584,3571339903,GBP
3571339904,3571339967,EUR
3571339968,3571340095,GBP
3571340096,3571340159,EUR
3571340160,3571340383,GBP
3571340384,3571340447,EUR
3571340448,3571340511,GBP
3571340512,3571340543,EUR
3571340544,3571340799,GBP
3571340800,3571341375,EUR
3571341376,3571341487,GBP
3571341488,3571341503,EUR
3571341504,3571341567,GBP
3571341568,3571341823,EUR
3571341824,3571342015,GBP
3571342016,3571342047,EUR
3571342048,3571342079,GBP
3571342080,3571342591,EUR
3571342592,3571342623,GBP
3571342624,3571342655,EUR
3571342656,3571342719,GBP
3571342720,3571342751,EUR
