1308037120,1308041215,UAH
1308041216,1308049407,RUB
1308049408,1308053503,DKK
1308053504,1308057599,RUB
1308057600,1308061695,EUR
1308061696,1308069887,RUB
1308069888,1308073983,NOK
1308073984,1308078079,RUB
1308078080,1308078263,EUR
1308078264,1308078267,SEK
1308078268,1308078879,EUR
1308078880,1308078911,EUR
1308078912,1308080127,EUR
1308080128,1308082175,RUB
1308082176,1308084223,GBP
1308084224,1308086271,RSD
1308086272,1308088319,RUB
1308088320,1308090367,UAH
1308090368,1308092415,EUR
1308092416,1308094463,RUB
1308094464,1308096511,KWD
1308096512,1308098559,RSD
1308098560,1308360703,EUR
1308360704,1308622847,PLN
1308622848,1308884991,HRK
1308884992,1309147135,EUR
1309147136,1309409279,PLN
1309409280,1309671423,EUR
1309671424,1309933567,EUR
1309933568,1310195711,EUR
1310195712,1310197759,RUB
1310197760,1310199807,CZK
1310199808,1310201855,EUR
1310201856,1310203903,RUB
1310203904,1310204191,EUR
1310204192,1310204255,EUR
1310204256,1310204287,EUR
1310204288,1310204321,EUR
1310204322,1310204415,EUR
1310204416,1310204671,EUR
1310204672,1310204675,EUR
1310204676,1310204687,EUR
1310204688,1310204707,EUR
1310204708,1310204715,EUR
1310204716,1310205951,EUR
1310205952,1310207999,RUB
1310208000,1310210047,MDL
1310210048,1310212095,RUB
1310212096,1310214143,HUF
1310214144,1310216191,UAH
1310216192,1310218239,EUR
1310218240,1310220287,NOK
1310220288,1310222335,EUR
1310222336,1310224383,RSD
1310224384,1310226431,GBP
1310226432,1310228479,EUR
1310228480,1310230527,EUR
1310230528,1310232575,EUR
1310232576,1310234623,NOK
1310234624,1310236671,RUB
1310236672,1310238719,PLN
1310238720,1310240767,EUR
1310240768,1310242815,RUB
1310242816,1310244863,HUF
1310244864,1310246911,EUR
1310246912,1310246927,EUR
1310246928,1310246943,EUR
1310246944,1310246959,EUR
1310246960,1310246975,EUR
1310246976,1310246991,EUR
1310246992,1310247007,EUR
1310247008,1310247023,GBP
1310247024,1310247039,EUR
1310247040,1310247055,CLP
1310247056,1310247071,EUR
1310247072,1310247087,MXN
1310247088,1310247103,ARS
1310247104,1310247119,PLN
1310247120,1310247135,EUR
1310247136,1310247151,CHF
1310247152,1310247167,RUB
1310247168,1310247183,EUR
1310247184,1310247199,BRL
1310247200,1310247215,CZK
1310247216,1310247231,HKD
1310247232,1310247247,EUR
1310247248,1310247263,CNY
1310247264,1310247279,PHP
1310247280,1310247295,CHF
1310247296,1310247311,JPY
1310247312,1310247327,PEN
1310247328,1310247343,EUR
1310247344,1310247359,CAD
1310247360,1310247375,CRC
1310247376,1310247391,INR
1310247392,1310247407,USD
