3416864896,3416865023,SGD
3416865024,3416865151,HKD
3416865152,3416865279,SGD
3416865280,3416865287,JPY
3416865288,3416865407,AUD
3416865408,3416865599,JPY
3416865600,3416865607,HKD
3416865608,3416865655,AUD
3416865656,3416865791,JPY
3416865792,3416866055,HKD
3416866056,3416866071,SGD
3416866072,3416866303,AUD
3416866304,3416866559,HKD
3416866560,3416883199,SGD
3416883200,3416915967,HKD
3416915968,3416920063,AUD
3416920064,3416921087,THB
3416921088,3416922111,PHP
3416922112,3416922367,AUD
3416922368,3416922623,INR
3416922624,3416923135,VND
3416923136,3416924159,AUD
3416924160,3416928255,JPY
3416928256,3416928511,INR
3416928512,3416928767,HKD
3416928768,3416929279,THB
3416929280,3416930303,JPY
3416930304,3416930559,NZD
3416930560,3416931327,AUD
3416931328,3416932351,INR
3416932352,3416936447,PKR
3416936448,3416938495,AUD
3416938496,3416938751,NZD
3416938752,3416939007,AUD
3416939008,3416939519,HKD
3416939520,3416940543,AUD
3416940544,3416948735,KRW
3416948736,3416981503,THB
3416981504,3416982527,PHP
3416982528,3416982783,NZD
3416982784,3416983039,AUD
3416983040,3416983551,PHP
3416983552,3416985599,JPY
3416985600,3416989695,VND
3416989696,3416997887,NZD
3416997888,3417014271,AUD
3417014272,3417022463,JPY
3417022464,3417030655,KRW
3417030656,3417034751,AUD
3417034752,3417035007,NZD
3417035008,3417035775,INR
3417035776,3417036799,JPY
3417036800,3417037823,IDR
3417037824,3417038079,AUD
3417038080,3417038335,IDR
3417038336,3417038591,INR
3417038592,3417038847,NZD
3417038848,3417042943,CNY
3417042944,3417044991,INR
3417044992,3417047039,AUD
3417047040,3417055231,PHP
3417055232,3417112575,THB
3417112576,3417128959,AUD
3417128960,3417135103,JPY
3417135104,3417137151,IDR
3417137152,3417145343,KRW
3417145344,3417178111,NZD
3417178112,3417179135,PHP
3417179136,3417179391,AUD
3417179392,3417179647,IDR
3417179648,3417179903,INR
3417179904,3417180159,CNY
3417180160,3417182207,IDR
3417182208,3417184767,AUD
3417184768,3417185023,NZD
3417185024,3417185279,AFN
3417185280,3417185791,SGD
3417185792,3417186303,NZD
3417186304,3417194495,HKD
3417194496,3417198591,JPY
3417198592,3417200639,SGD
3417200640,3417202687,JPY
3417202688,3417210879,CNY
3417210880,3417227263,AUD
3417227264,3417243647,JPY
3417243648,3417244671,PHP
3417244672,3417245695,INR
3417245696,3417247743,BTN
3417247744,3417251839,JPY
3417251840,3417260031,KRW
3417260032,3417264127,PKR
3417264128,3417268223,JPY
3417268224,3417272319,AUD
3417272320,3417274367,NZD
3417274368,3417275391,AUD
3417275392,3417276415,PHP
3417276416,3417284607,CNY
3417284608,3417288703,SGD
3417288704,3417289215,INR
3417289216,3417289727,AUD
3417289728,3417291263,INR
3417291264,3417291775,AUD
3417291776,3417292799,KRW
3417292800,3417309183,CNY
3417309184,3417337855,AUD
3417337856,3417338367,INR
3417338368,3417338879,HKD
3417338880,3417339903,PHP
3417339904,3417340415,AUD
3417340416,3417341951,NZD
3417341952,3417346047,CAD
3417346048,3417348095,MYR
3417348096,3417348351,AUD
3417348352,3417348607,INR
3417348608,3417349119,NZD
3417349120,3417349631,INR
3417349632,3417350143,AUD
3417350144,3417352191,VND
3417352192,3417354239,CNY
3417354240,3417356287,IDR
3417356288,3417357311,AUD
3417357312,3417357567,NZD
3417357568,3417357823,AUD
3417357824,3417358335,PKR
3417358336,3417374719,HKD
3417374720,3417440255,PHP
3417440256,3417706095,JPY
3417706096,3417706099,HKD
3417706100,3417716655,JPY
3417716656,3417716659,HKD
3417716660,3417833471,JPY
3417833472,3417849855,NZD
3417849856,3417853951,AUD
3417853952,3417858047,CNY
3417858048,3417866239,JPY
3417866240,3417915391,HKD
3417915392,3417939967,THB
3417939968,3417946111,XPF
3417946112,3417947135,AUD
3417947136,3417947391,INR
3417947392,3417947647,HKD
3417947648,3417947903,AUD
3417947904,3417948159,INR
3417948160,3417964543,AUD
3417964544,3418030079,HKD
3418030080,3418062847,TWD
3418062848,3418063615,USD
3418063616,3418063679,INR
3418063680,3418063711,USD
3418063712,3418063775,INR
3418063776,3418063807,USD
3418063808,3418063839,INR
3418063840,3418063871,USD
3418063872,3418064127,INR
3418064128,3418064447,USD
3418064448,3418064513,INR
3418064514,3418065023,USD
3418065024,3418065039,INR
3418065040,3418066527,USD
3418066528,3418066591,INR
3418066592,3418066703,USD
3418066704,3418066719,INR
3418066720,3418067071,USD
3418067072,3418067135,SGD
3418067136,3418067967,USD
3418067968,3418068223,INR
3418068224,3418068479,USD
3418068480,3418068607,INR
3418068608,3418069119,USD
3418069120,3418069135,INR
3418069136,3418071039,USD
3418071040,3418079231,CNY
3418079232,3418095615,INR
3418095616,3418111999,THB
3418112000,3418128383,HKD
3418128384,3418136575,AUD
3418136576,3418144767,BDT
3418144768,3418148863,TWD
3418148864,3418150911,JPY
3418150912,3418152959,AUD
3418152960,3418155007,INR
3418155008,3418157055,MYR
3418157056,3418161663,BDT
3418161664,3418162431,AUD
3418162432,3418162687,INR
3418162688,3418163199,AUD
3418163200,3418165247,PHP
3418165248,3418167295,MYR
3418167296,3418167551,INR
3418167552,3418167807,AUD
3418167808,3418168319,HKD
3418168320,3418169343,VND
3418169344,3418177535,JPY
3418177536,3418181631,LKR
3418181632,3418183679,AUD
3418183680,3418184191,IDR
3418184192,3418184959,INR
3418184960,3418190847,AUD
3418190848,3418191871,THB
3418191872,3418192895,IDR
3418192896,3418193919,AUD
3418193920,3418202111,KHR
3418202112,3418206207,HKD
3418206208,3418208255,INR
3418208256,3418210303,LKR
3418210304,3418218495,AUD
3418218496,3418227711,BDT
3418227712,3418228735,AUD
3418228736,3418230783,BDT
3418230784,3418232831,TWD
3418232832,3418233343,AUD
3418233344,3418233855,KRW
3418233856,3418234879,JPY
3418234880,3418235903,BDT
3418235904,3418236415,IDR
3418236416,3418236927,AUD
3418236928,3418241023,IDR
3418241024,3418243071,JPY
3418243072,3418246015,PHP
3418246016,3418246023,SGD
3418246024,3418251263,PHP
3418251264,3418255359,CNY
3418255360,3418257407,IDR
3418257408,3418259367,HKD
3418259368,3418259373,SGD
3418259374,3418259455,HKD
3418259456,3418267647,INR
3418267648,3418271743,VND
3418271744,3418273791,SGD
3418273792,3418275839,IDR
3418275840,3418279935,AUD
3418279936,3418281983,NZD
3418281984,3418282239,INR
3418282240,3418282495,AUD
3418282496,3418283519,PHP
3418283520,3418284031,AUD
3418284032,3418284287,SGD
3418284288,3418284543,JPY
3418284544,3418284671,SGD
3418284672,3418284799,JPY
3418284800,3418285567,SGD
3418285568,3418285823,JPY
3418285824,3418287135,SGD
3418287136,3418287167,JPY
3418287168,3418287327,SGD
3418287328,3418287423,JPY
3418287424,3418287455,SGD
3418287456,3418287519,JPY
3418287520,3418287591,SGD
3418287592,3418287595,JPY
3418287596,3418287691,SGD
3418287692,3418287695,JPY
3418287696,3418287699,SGD
3418287700,3418287703,JPY
3418287704,3418287719,SGD
3418287720,3418287730,JPY
3418287731,3418287732,SGD
3418287733,3418287734,JPY
3418287735,3418287735,SGD
3418287736,3418287743,JPY
3418287744,3418288127,SGD
3418288128,3418290175,IDR
3418290176,3418290431,INR
3418290432,3418290687,AUD
3418290688,3418291199,THB
3418291200,3418291711,AUD
3418291712,3418292735,BDT
3418292736,3418292991,JPY
3418292992,3418293247,HKD
3418293248,3418293503,JPY
3418293504,3418293759,INR
3418293760,3418294015,AUD
3418294016,3418294271,NZD
3418294272,3418296319,VND
3418296320,3418300415,CNY
3418300416,3418300927,BDT
3418300928,3418301439,INR
3418301440,3418302463,AUD
3418302464,3418304511,IDR
3418304512,3418306559,VND
