1540285952,1540286463,RUB
1540286464,1540286975,EUR
1540286976,1540287487,GBP
1540287488,1540288511,EUR
1540288512,1540289535,RUB
1540289536,1540290047,PLN
1540290048,1540290559,EUR
1540290560,1540291071,RUB
1540291072,1540291583,EUR
1540291584,1540292095,UAH
1540292096,1540292607,RUB
1540292608,1540293119,EUR
1540293120,1540293631,DKK
1540293632,1540295167,UAH
1540295168,1540295679,PLN
1540295680,1540296191,SAR
1540296192,1540296703,PLN
1540296704,1540297215,EUR
1540297216,1540298239,EUR
1540298240,1540298751,HRK
1540298752,1540299263,RUB
1540299264,1540299775,UAH
1540299776,1540300287,KZT
1540300288,1540300799,RUB
1540300800,1540301311,DKK
1540301312,1540301823,ILS
1540301824,1540302847,GBP
1540302848,1540303871,RUB
1540303872,1540304895,UAH
1540304896,1540305407,PLN
1540305408,1540305919,GBP
1540306432,1540306943,UAH
1540306944,1540307455,GBP
1540307456,1540307967,RUB
1540307968,1540308479,UAH
1540308480,1540308991,RSD
1540308992,1540309503,PLN
1540309504,1540310015,UAH
1540310016,1540310527,PLN
1540310528,1540313087,RUB
1540313088,1540313599,SEK
1540313600,1540315135,RUB
1540315136,1540315647,UAH
1540315648,1540316159,ILS
1540316160,1540316671,EUR
1540316672,1540317183,RON
1540317184,1540317695,KGS
1540317696,1540318207,UAH
1540318208,1540318719,RUB
1540318720,1540319231,RON
1540319232,1540320255,UAH
1540320256,1540320767,RUB
1540321280,1540321791,SEK
1540321792,1540322303,RUB
1540322304,1540322815,UAH
1540322816,1540323327,EUR
1540323328,1540323839,RON
1540323840,1540324351,UAH
1540324352,1540324863,RON
1540324864,1540325375,PLN
1540325376,1540325887,EUR
1540325888,1540326399,LIE
1540326400,1540326911,RUB
1540326912,1540327423,EUR
1540327424,1540327935,RUB
1540327936,1540328447,IRR
1540328448,1540329983,RUB
1540329984,1540330495,UAH
1540330496,1540331007,PLN
1540331008,1540331519,EUR
1540331520,1540332031,GBP
1540332032,1540332543,RUB
1540332544,1540333055,PLN
1540333056,1540333567,NOK
1540333568,1540334079,RON
1540334080,1540334591,EUR
1540334592,1540335103,RUB
1540335104,1540336127,PLN
1540336128,1540336639,RUB
1540336640,1540337663,MCO
1540337664,1540338175,EUR
1540338176,1540339199,RUB
1540339200,1540339711,UAH
1540339712,1540340735,PLN
1540340736,1540341247,CZK
1540341248,1540341759,BGN
1540341760,1540342271,GBP
1540342272,1540342783,UAH
1540342784,1540343295,EUR
1540343296,1540343807,GBP
1540343808,1540344831,PLN
1540344832,1540345343,UAH
1540345344,1540345855,ILS
1540345856,1540346367,EUR
1540346368,1540346879,UAH
1540346880,1540347391,GBP
1540347392,1540347903,DKK
1540347904,1540348415,RON
1540348416,1540348927,UAH
1540348928,1540349439,GBP
1540349952,1540350463,UAH
1540350464,1540350975,NOK
1540350976,1540351487,DKK
1540351488,1540351999,RON
1540352000,1540352511,EUR
1540352512,1540353023,RUB
1540353024,1540353535,EUR
1540353536,1540354047,RUB
1540354048,1540354559,ILS
1540354560,1540355071,PLN
1540355072,1540355583,UAH
1540355584,1540356607,RUB
1540356608,1540357119,EUR
1540357120,1540357631,RUB
1540357632,1540358143,EUR
1540358144,1540358399,RUB
1540358400,1540358655,GBP
1540358656,1540358911,SEK
1540358912,1540359167,GBP
1540359168,1540359423,SAR
1540359424,1540359679,EUR
1540359680,1540359935,GBP
1540359936,1540360191,EUR
1540360192,1540360447,NOK
1540360448,1540360703,EUR
1540360704,1540360959,PLN
1540360960,1540361215,GBP
1540361216,1540361471,EUR
1540361472,1540361727,EUR
1540361728,1540361983,EUR
1540361984,1540362239,EUR
1540362240,1540362495,DKK
1540362496,1540363007,EUR
1540363008,1540363263,EUR
1540363264,1540363519,RUB
1540363520,1540363775,GBP
1540363776,1540364031,ISK
1540364032,1540364287,RUB
1540364288,1540364543,NOK
1540364544,1540364799,UAH
1540364800,1540365055,EUR
1540365056,1540365311,EUR
1540365312,1540365567,GBP
1540365568,1540365823,RUB
1540365824,1540366079,CHF
1540366080,1540366335,EUR
1540366336,1540366591,PLN
1540366592,1540366847,RUB
1540366848,1540367103,EUR
1540367104,1540367359,RUB
1540367360,1540367615,HUF
1540367616,1540367871,EUR
1540367872,1540368127,EUR
1540368128,1540368383,RUB
1540368384,1540368639,EUR
1540368640,1540368895,EUR
1540368896,1540369407,RUB
1540369408,1540369663,PLN
1540369664,1540369919,EUR
1540369920,1540370175,UAH
1540370176,1540370431,EUR
1540370432,1540370687,LBP
1540370688,1540370943,EUR
1540370944,1540371199,PLN
1540371200,1540371455,EUR
1540371456,1540371711,UAH
1540371712,1540371967,GBP
1540371968,1540372223,NOK
1540372224,1540372479,PLN
1540372736,1540372991,EUR
1540372992,1540373247,EUR
1540373248,1540373503,UAH
1540373504,1540373759,EUR
1540373760,1540374015,TRY
1540374016,1540374271,EUR
1540374272,1540374527,HUF
1540374528,1540374783,RUB
1540374784,1540375039,UAH
1540375040,1540375295,EUR
1540375296,1540375551,GBP
1540375552,1540375807,EUR
1540375808,1540376063,EUR
1540376064,1540376319,TRY
1540376320,1540376575,DKK
1540376576,1540376831,PLN
1540376832,1540377087,RUB
1540377088,1540377343,EUR
1540377344,1540377599,RON
1540377600,1540377855,AMD
1540377856,1540378111,EUR
1540378112,1540378367,PLN
1540378368,1540378623,CHF
1540378624,1540378879,EUR
1540378880,1540379135,SEK
1540379136,1540379391,CHF
1540379392,1540379647,EUR
1540379648,1540379903,RUB
1540380160,1540380415,ILS
1540380416,1540380671,EUR
1540380672,1540380927,EUR
1540380928,1540381183,RSD
1540381184,1540381439,RON
1540381440,1540381695,EUR
1540381696,1540381951,RON
1540381952,1540382207,PLN
1540382208,1540382463,UAH
1540382464,1540382719,GBP
1540382720,1540382975,LBP
1540382976,1540383231,UAH
1540383232,1540383487,EUR
1540383488,1540383743,GBP
1540383744,1540383999,RON
1540384000,1540384255,EUR
1540384256,1540384511,EUR
1540384512,1540384767,SEK
1540384768,1540385023,HRK
1540385024,1540385279,GBP
1540385280,1540385535,PLN
1540385536,1540385791,EUR
1540385792,1540386303,EUR
1540386304,1540386559,EUR
1540386560,1540386815,GBP
1540386816,1540387071,EUR
1540387072,1540387327,RUB
1540387328,1540387583,GBP
1540387584,1540388095,UAH
1540388096,1540388351,GBP
1540388352,1540388607,ILS
1540388608,1540388863,RUB
1540388864,1540389119,RON
1540389120,1540389375,RUB
1540389376,1540389631,GBP
1540389632,1540389887,RON
1540389888,1540390143,GBP
1540390144,1540390399,EUR
1540390400,1540390655,RUB
1540390656,1540390911,UAH
1540390912,1540391167,SAR
1540391168,1540391423,ILS
1540391424,1540391679,CHF
1540391680,1540391935,EUR
1540391936,1540392191,RUB
1540392192,1540392447,PLN
1540392448,1540392703,RUB
1540392704,1540392959,PLN
1540392960,1540393471,GBP
1540393472,1540393727,UAH
1540393728,1540394239,ILS
1540394240,1540394495,GBP
1540394496,1540394751,RON
1540394752,1540395007,DKK
1540395008,1540395263,GEL
1540395264,1540395519,UAH
1540395520,1540395775,GBP
1540395776,1540396031,ILS
1540396032,1540396287,NOK
1540396288,1540396543,AMD
1540396544,1540396799,PLN
1540396800,1540397055,RUB
1540397056,1540397311,EUR
1540397312,1540397823,UAH
1540397824,1540398079,EUR
1540398080,1540398335,SAR
1540398336,1540398591,DKK
1540398592,1540398847,EUR
1540398848,1540399359,EUR
1540399360,1540399871,RUB
1540399872,1540400127,GBP
1540400128,1540400383,EUR
1540400384,1540400639,IRR
1540400640,1540400895,RUB
1540400896,1540401151,EUR
1540401152,1540401407,EUR
1540401408,1540401663,EUR
1540401664,1540401919,GBP
1540401920,1540402175,RUB
1540402176,1540402431,EUR
1540402432,1540402687,CHF
1540402688,1540402943,SEK
1540402944,1540403199,EUR
1540403200,1540403455,EUR
1540403456,1540403711,GBP
1540403712,1540404223,RON
1540404224,1540404479,CHF
1540404480,1540404735,EUR
1540404736,1540404991,PLN
1540404992,1540405247,RUB
1540405248,1540405503,GBP
1540405504,1540405759,RUB
1540405760,1540406015,PLN
1540406016,1540406271,RUB
1540406272,1540406527,SEK
1540406528,1540407039,PLN
1540407040,1540407807,EUR
1540407808,1540408063,UAH
1540408064,1540408319,EUR
1540408320,1540408575,EUR
1540408576,1540408831,HRK
1540408832,1540409087,UAH
1540409088,1540409343,TRY
1540409344,1540409599,EUR
1540409600,1540409855,EUR
1540409856,1540410111,EUR
1540410112,1540410367,KWD
1540410368,1540410623,CHF
1540410624,1540410879,RUB
1540410880,1540411135,TRY
1540411136,1540411391,SGD
1540411392,1540411647,RUB
1540411648,1540411903,EUR
1540411904,1540412159,RUB
1540412160,1540412415,EUR
1540412416,1540412671,EUR
1540412672,1540412927,RON
1540412928,1540413183,EUR
1540413184,1540413439,RON
1540413440,1540413695,RUB
1540413696,1540413951,EUR
1540413952,1540414207,ILS
1540414208,1540414463,GBP
1540414464,1540414719,EUR
1540414720,1540414975,SEK
1540414976,1540415231,EUR
1540415232,1540415487,RON
1540415488,1540415743,EUR
1540415744,1540415999,EUR
1540416000,1540416255,EUR
1540416256,1540416511,CHF
1540416512,1540416767,RUB
1540416768,1540417023,EUR
1540417024,1540417279,RUB
1540417280,1540417535,UAH
1540417536,1540417791,RUB
1540417792,1540418047,HRK
1540418048,1540418559,RON
1540418560,1540418815,EUR
1540418816,1540419071,EUR
1540419072,1540419327,RUB
1540419328,1540419839,GBP
1540419840,1540420095,EUR
1540420096,1540420607,GBP
1540420608,1540420863,EUR
1540420864,1540421119,GBP
1540421120,1540421375,RUB
1540421376,1540421631,PLN
1540421632,1540422143,RUB
1540422144,1540422399,PLN
1540422400,1540422655,UAH
1540422656,1540422911,GBP
1540422912,1540423423,RUB
1540423424,1540423679,BAM
1540423680,1540423935,SEK
1540423936,1540424191,UAH
