3251705600,3251707391,EUR
3251707392,3251707647,SEK
3251707648,3251710207,EUR
3251710208,3251710215,EUR
3251710216,3251710223,EUR
3251710224,3251710239,EUR
3251710240,3251734271,EUR
3251734272,3251734527,CHF
3251734528,3251734783,EUR
3251734784,3251765247,EUR
3251765248,3251765503,EUR
3251765504,3251774207,EUR
3251774208,3251774463,EUR
3251774464,3251783423,EUR
3251783424,3251783679,GBP
3251783680,3251795455,EUR
3251795456,3251795711,GBP
3251795712,3251802879,EUR
3251802880,3251803135,EUR
3251803136,3251806207,EUR
3251806208,3251815167,EUR
3251815168,3251815679,EUR
3251815680,3251818495,EUR
3251818496,3251850495,EUR
3251850496,3251850751,EUR
3251850752,3251851007,CHF
3251851008,3251896319,EUR
3251896320,3251927991,NOK
3251927992,3251927999,EUR
3251928000,3252015687,NOK
3252015688,3252015695,SEK
3252015696,3252289535,NOK
3252289792,3252291327,EUR
3252291328,3252291583,EUR
3252291584,3252293631,EUR
3252293632,3252297983,EUR
3252297984,3252310527,EUR
3252311040,3252313599,EUR
3252313600,3252313855,EUR
3252313856,3252314111,EUR
3252314112,3252314623,EUR
3252314624,3252314879,HUF
3252314880,3252315135,GBP
3252315136,3252316415,CHF
3252316416,3252316671,EUR
3252316672,3252318463,EUR
3252318464,3252318719,TRY
3252318720,3252318975,GLP
3252318976,3252319231,PLN
3252319232,3252319743,EUR
3252320000,3252320255,EUR
3252320512,3252321791,EUR
3252321792,3252322303,EUR
3252322304,3252323327,NOK
3252323328,3252324351,PLN
3252324352,3252326399,RUB
3252326400,3252327423,UAH
3252327424,3252329471,PLN
3252329472,3252330495,UAH
3252330496,3252334591,GBP
3252334592,3252336639,RUB
3252336640,3252337663,UAH
3252337664,3252338687,RUB
3252338688,3252340735,EUR
3252340736,3252340991,TRY
3252341504,3252341759,EUR
3252342016,3252342079,GBP
3252342080,3252342143,IRR
3252342144,3252342207,EUR
3252342208,3252342239,GBP
3252342240,3252342271,CHF
3252342528,3252342543,NOK
3252342784,3252346367,EUR
3252346368,3252346623,GBP
3252346624,3252355071,EUR
3252355072,3252355327,GBP
3252355328,3252358911,LTL
3252358912,3252358927,GBP
3252358928,3252359167,EUR
3252359168,3252362239,DKK
3252362240,3252362495,PLN
3252362496,3252362751,EUR
