3226580480,3226581247,EUR
3226582528,3226582783,USD
3226583040,3226583295,USD
3226583552,3226583807,SEK
3226592768,3226593023,EUR
3226593792,3226594047,GBP
3226598400,3226598911,USD
3226599424,3226625535,USD
3226625792,3226626047,USD
3226626048,3226626303,CAD
3226626304,3226627327,USD
3226627584,3226629375,USD
3226629376,3226629631,CAD
3226629632,3226630399,USD
3226630400,3226630655,GBP
3226630912,3226631167,USD
3226631168,3226631423,CHF
3226631424,3226631935,USD
3226631936,3226632191,EUR
3226632192,3226633215,CAD
3226633216,3226633471,JPY
3226635008,3226635263,USD
3226635264,3226635519,AUD
3226635520,3226635775,USD
3226636032,3226636287,AUD
3226637056,3226637823,USD
3226637824,3226638079,CAD
3226638080,3226638335,USD
3226638592,3226638847,GBP
3226638848,3226639615,USD
3226639616,3226640127,EUR
3226640128,3226640639,USD
3226640640,3226640895,AUD
3226640896,3226654207,USD
3226654208,3226654463,EUR
3226654464,3226655743,USD
3226655744,3226656255,EUR
3226656256,3226656511,AUD
3226656512,3226658303,USD
3226658304,3226658559,AUD
3226658560,3226658815,USD
3226659072,3226661119,USD
3226661120,3226661375,EUR
3226661888,3226662143,USD
3226664960,3226690815,EUR
3226690816,3226691071,CAD
3226691072,3226691327,GBP
3226691584,3226691839,JPY
3226691840,3226693119,USD
3226693376,3226693887,USD
3226694144,3226695167,USD
3226695168,3226695679,AUD
3226695680,3226695935,USD
3226695936,3226696191,CAD
3226696192,3226696447,TWD
3226696448,3226696703,AUD
3226705152,3226705407,JPY
3226705408,3226705919,USD
3226705920,3226706175,EUR
3226706176,3226706943,USD
3226707456,3226715391,TWD
3226715392,3226715647,USD
3226715648,3226715903,AUD
3226715904,3226716159,USD
3226716160,3226716415,GBP
3226716672,3226716927,GBP
3226716928,3226717439,USD
3226717696,3226717951,USD
3226717952,3226720511,GBP
3226720512,3226721279,JPY
3226721280,3226721791,USD
3226722048,3226722303,CHF
3226722304,3226722559,AUD
3226722560,3226723583,USD
3226723584,3226723839,EUR
3226723840,3226724095,USD
3226724096,3226724351,AUD
3226724352,3226725631,USD
3226725632,3226726143,AUD
3226726144,3226728191,USD
3226728192,3226728447,CAD
3226728448,3226729983,USD
3226731008,3226731519,USD
3226731776,3226732031,GBP
3226732288,3226733567,USD
3226733568,3226733823,MXN
3226733824,3226734079,EUR
3226734080,3226734335,USD
3226734336,3226734591,EUR
3226734592,3226736383,USD
3226736640,3226737407,USD
3226737408,3226737663,EUR
3226737664,3226738175,USD
3226738176,3226738431,EUR
3226738432,3226738687,USD
3226738688,3226739199,NOK
3226740736,3226742783,USD
3226744576,3226746367,USD
3226746368,3226746623,EUR
3226746624,3226748671,USD
3226748672,3226749439,JPY
3226749440,3226749695,USD
3226749696,3226752255,GBP
3226752256,3226752767,USD
3226752768,3226753023,EUR
3226753024,3226753279,USD
3226753280,3226753535,AUD
3226753536,3226753791,EUR
3226753792,3226754303,HRK
3226754304,3226756095,EUR
3226756352,3226757375,EUR
3226757376,3226757887,HRK
3226757888,3226758655,EUR
3226758912,3226762751,USD
3226763008,3226770687,EUR
3226770688,3226772991,USD
3226772992,3226773247,CHF
3226773248,3226774783,USD
3226774784,3226775039,GBP
3226775040,3226775295,USD
3226775552,3226783743,EUR
3226783744,3226783999,USD
3226784256,3226784767,USD
3226784768,3226785023,GBP
3226785024,3226786559,USD
3226786560,3226786815,AUD
3226786816,3226787071,EUR
3226787072,3226787327,EUR
3226787328,3226788095,USD
3226788352,3226789375,HUF
3226789376,3226789631,AUD
3226789632,3226791167,USD
3226791168,3226791679,AUD
3226791680,3226792191,USD
3226792192,3226792703,AUD
3226792704,3226792959,USD
3226793216,3226793983,EUR
3226793984,3226794239,USD
3226794496,3226795263,USD
3226795264,3226795519,NZD
3226795520,3226795775,USD
3226796032,3226861567,USD
3226861824,3226862079,CAD
3226862080,3226864383,USD
3226864384,3226864639,RUB
3226864640,3226864895,NZD
3226864896,3226865151,USD
3226865152,3226865407,PLN
3226865408,3226866175,USD
3226866176,3226866431,GBP
3226866432,3226866943,USD
3226867456,3226867967,USD
3226867968,3226868223,ILS
3226868224,3226868479,USD
3226868480,3226868735,GBP
3226868736,3226882303,USD
3226882560,3226884351,USD
3226884352,3226884607,ILS
3226884608,3226892799,USD
3226893056,3226893567,USD
3226893568,3226894079,EUR
3226894080,3226894335,GBP
3226894336,3226894591,USD
3226894592,3226894847,AUD
3226895104,3226895359,USD
3226895360,3226895871,SGD
3226895872,3226896127,GBP
3226896128,3226896639,USD
3226896640,3226896895,GBP
3226896896,3226897151,EUR
3226897152,3226902527,USD
3226903040,3226903295,USD
3226903296,3226903551,EUR
3226903552,3226903807,USD
3226903808,3226904063,AUD
3226904064,3226904319,CHF
3226904320,3226904575,EUR
3226904576,3226904831,USD
3226904832,3226905087,GBP
3226905088,3226926591,USD
3226926592,3226926847,SEK
3226927104,3226992639,EUR
3226992896,3226993151,CHF
3226993152,3226993663,USD
3226993664,3226993919,EUR
3226993920,3226994175,USD
3226994176,3226994687,AUD
3226994688,3226994943,USD
3226994944,3226995455,GBP
3226995456,3226996479,USD
3226996992,3226997247,EUR
3226998016,3226998527,USD
3226998528,3226999039,EUR
3226999040,3227005439,USD
3227005696,3227013119,USD
3227013120,3227013375,JPY
3227013376,3227013887,USD
3227013888,3227014399,GBP
3227014400,3227014655,NZD
3227014656,3227014911,EUR
3227014912,3227017215,USD
3227017472,3227017983,EUR
3227017984,3227018239,USD
3227018752,3227019007,JPY
3227019008,3227020287,USD
3227020288,3227020543,EUR
3227020800,3227022847,USD
3227022848,3227023103,GBP
3227023104,3227023359,NZD
3227023360,3227023615,USD
3227023872,3227024127,USD
3227024128,3227024383,EUR
3227024384,3227024895,USD
3227025408,3227025663,GBP
3227025664,3227025919,USD
3227025920,3227026175,GBP
3227026176,3227026687,USD
3227026688,3227026943,GBP
3227027456,3227032319,USD
3227032576,3227038207,USD
3227039744,3227040255,USD
3227040512,3227040767,AUD
3227040768,3227041279,USD
3227041280,3227041535,NZD
3227041536,3227042815,USD
3227042816,3227043071,EUR
3227043072,3227043327,USD
3227043584,3227044863,USD
3227045120,3227053567,USD
3227053568,3227053823,GBP
3227053824,3227054079,EUR
3227054080,3227056639,USD
3227056640,3227057919,EUR
3227058176,3227083519,EUR
3227083520,3227083775,EUR
3227083776,3227123711,EUR
3227123712,3227189247,USD
3227189504,3227224831,USD
3227225088,3227225599,EUR
3227225600,3227226111,USD
3227226368,3227234559,USD
3227234560,3227234815,EUR
3227234816,3227235071,USD
3227235072,3227235327,AUD
3227235328,3227236607,USD
3227236608,3227236863,AUD
3227236864,3227237119,RUB
3227237120,3227237631,USD
3227237632,3227237887,NOK
3227237888,3227238143,USD
3227238144,3227238399,GBP
3227238400,3227239935,USD
3227240192,3227240447,GBP
3227240448,3227240703,EUR
3227240704,3227240959,GBP
3227240960,3227241471,USD
3227241728,3227243007,USD
3227243008,3227243263,CAD
3227243264,3227243519,GBP
3227243520,3227243775,USD
3227243776,3227244031,AUD
3227244032,3227249151,SEK
3227249408,3227249663,USD
3227249664,3227252735,CHF
3227252736,3227252991,USD
3227253248,3227254271,USD
3227257088,3227258623,USD
3227258624,3227258879,NZD
3227258880,3227259135,USD
3227259392,3227276543,USD
3227276800,3227277055,EUR
3227277312,3227278847,USD
3227278848,3227279103,EUR
3227279104,3227279615,USD
3227279872,3227280895,USD
3227281152,3227281407,USD
3227281408,3227282175,EUR
3227282176,3227282431,USD
3227282432,3227282687,EUR
3227282688,3227282943,GBP
3227282944,3227284479,USD
3227284480,3227284735,EUR
3227284992,3227286783,USD
3227286784,3227287039,EUR
3227287040,3227287295,EUR
3227287296,3227287551,EUR
3227287552,3227287807,CHF
3227287808,3227288063,BGN
3227288064,3227288319,EUR
3227288320,3227288831,EUR
3227288832,3227289087,EUR
3227289088,3227289343,EUR
3227289344,3227289599,EUR
3227289600,3227290111,EUR
3227290112,3227290367,EUR
3227290368,3227290623,CHF
3227290880,3227291135,EUR
3227291136,3227294463,EUR
3227294464,3227294975,EUR
3227295232,3227299839,USD
3227300096,3227301375,USD
3227301632,3227302399,USD
3227302656,3227304191,USD
3227304448,3227304959,USD
3227305216,3227305983,USD
3227309824,3227310079,USD
3227310080,3227310335,NOK
3227310336,3227312127,USD
3227312128,3227312383,DKK
3227312384,3227314943,USD
3227320320,3227361791,EUR
3227361792,3227362303,USD
3227362304,3227385855,EUR
3227386112,3227391999,USD
3227392000,3227392255,EUR
3227392256,3227393023,USD
3227393024,3227393279,EUR
3227393280,3227396351,USD
3227396352,3227396607,AUD
3227396608,3227398399,USD
3227398656,3227400447,USD
3227400448,3227400703,EUR
3227400704,3227400959,GBP
3227400960,3227401471,USD
3227401728,3227402495,AUD
3227402496,3227403007,USD
3227403008,3227403519,EUR
3227403520,3227403775,USD
3227404544,3227405311,USD
3227405312,3227405567,EUR
3227405568,3227414015,USD
3227414272,3227415551,GBP
3227415552,3227415807,USD
3227415808,3227416063,GBP
3227416064,3227417087,USD
3227417088,3227417343,BND
3227417344,3227417599,USD
3227417856,3227418111,USD
3227418112,3227418367,CAD
3227418368,3227425023,USD
3227425280,3227425791,USD
3227425792,3227427583,DKK
3227427584,3227427839,EUR
3227427840,3227428351,USD
3227428608,3227429119,USD
3227429120,3227429375,NZD
3227429376,3227429887,USD
3227429888,3227430143,GBP
3227430144,3227430399,USD
3227430400,3227430655,HKD
3227430656,3227437055,EUR
3227437056,3227437311,AUD
3227437312,3227437823,USD
