3360781464,3360781471,USD
3360781472,3360781479,DOP
3360781480,3360781483,VEF
3360781484,3360781491,MXN
3360781492,3360781495,ARS
3360781496,3360781507,MXN
3360781508,3360781511,COP
3360781512,3360781515,MXN
3360781516,3360781519,COP
3360781520,3360781523,MXN
3360781524,3360781527,COP
3360781528,3360781539,VEF
3360781540,3360781543,ARS
3360781544,3360781547,USD
3360781548,3360781551,ARS
3360781552,3360781555,VEF
3360781556,3360781559,MXN
3360781560,3360781563,GTQ
3360781564,3360781567,USD
3360781568,3360781695,ARS
3360781696,3360781699,DOP
3360781700,3360781703,BBD
3360781704,3360781711,DOP
3360781712,3360781727,MXN
3360781728,3360781731,ARS
3360781732,3360781735,AWG
3360781736,3360781739,VEF
3360781740,3360781743,DOP
3360781744,3360781839,ARS
3360781840,3360781855,DOP
3360781856,3360788479,ARS
3360788480,3360790527,CLP
3360790528,3360849919,ARS
3360849920,3360882687,VEF
3360882688,3360948223,CLP
3360948224,3361013759,VEF
3361013760,3361021951,USD
3361021952,3361030143,PYG
3361030144,3361034239,VEF
3361034240,3361036287,USD
3361036288,3361046527,ARS
3361046528,3361052671,BOB
3361052672,3361054719,ARS
3361054720,3361058815,NIO
3361058816,3361062911,ARS
3361062912,3361071103,CLP
3361071104,3361079295,COP
3361079296,3361144831,CLP
3361144832,3361210367,BOB
3361210368,3361275903,DOP
3361275904,3361276639,PEN
3361276640,3361276647,USD
3361276648,3361284095,PEN
3361284096,3361296383,CLP
3361296384,3361298431,USD
3361298432,3361300479,DOP
3361300480,3361308671,COP
3361308672,3361325055,ARS
3361325056,3361341439,COP
3361341440,3361374207,VEF
3361374208,3361378303,PAB
3361378304,3361380351,BOB
3361380352,3361382399,USD
3361382400,3361415167,CLP
3361415168,3361417215,ARS
3361417216,3361419263,CLP
3361419264,3361423359,ARS
3361423360,3361456127,CRC
3361456128,3361471131,COP
3361471132,3361471135,CLP
3361471136,3361472511,COP
3361472512,3361538047,MXN
3361538048,3361570815,VEF
3361570816,3361587199,COP
3361587200,3361599487,USD
3361599488,3361601279,UYU
3361601536,3361603583,USD
3361603584,3361734655,MXN
3361734656,3362258943,BRL
3362258944,3362324479,CLP
3362324480,3362324735,ARS
3362324736,3362325247,USD
3362325248,3362325759,ARS
3362325760,3362326271,USD
3362326272,3362327039,ARS
3362327040,3362327551,USD
3362327552,3362328063,ARS
3362328064,3362328575,USD
3362328576,3362330623,ARS
3362330624,3362338047,USD
3362338048,3362338559,ARS
3362338560,3362339071,USD
3362339072,3362339327,ARS
3362339328,3362339839,USD
3362339840,3362342143,ARS
3362342144,3362342399,PAB
3362342400,3362342911,USD
3362342912,3362343423,ARS
3362343424,3362343679,USD
3362343680,3362344447,ARS
3362344448,3362347007,USD
3362347008,3362348799,ARS
