1539705344,1539705599,UAH
1539705600,1539706111,CHF
1539706112,1539706367,GBP
1539706368,1539706623,RUB
1539706624,1539707135,PLN
1539707136,1539707391,LTL
1539707392,1539707647,GBP
1539707648,1539707903,RON
1539707904,1539708159,UAH
1539708160,1539708415,EUR
1539708416,1539708671,GBP
1539708672,1539708927,RON
1539708928,1539709183,EUR
1539709184,1539709439,EUR
1539709440,1539709695,EUR
1539709696,1539709951,EUR
1539709952,1539710207,EUR
1539710208,1539710463,GBP
1539710464,1539710719,EUR
1539710720,1539710975,UAH
1539710976,1539711231,EUR
1539711232,1539711487,RUB
1539711488,1539711743,UAH
1539711744,1539711999,EUR
1539712000,1539712255,UAH
1539712256,1539712511,EUR
1539712512,1539712767,RUB
1539712768,1539713023,RON
1539713024,1539713279,UAH
1539713280,1539713535,EUR
1539713536,1539713791,DKK
1539713792,1539714047,EUR
1539714048,1539714303,EUR
1539714304,1539714559,EUR
1539714560,1539714815,RUB
1539714816,1539715071,EUR
1539715072,1539715327,SEK
1539715328,1539715583,TRY
1539715584,1539715839,UAH
1539715840,1539716095,RUB
1539716096,1539716351,EUR
1539716352,1539716607,PLN
1539716608,1539716863,RUB
1539716864,1539717375,PLN
1539717376,1539717631,EUR
1539717632,1539717887,CHF
1539717888,1539718143,MKD
1539718144,1539718399,EUR
1539718400,1539718655,TRY
1539718656,1539718911,SAR
1539718912,1539719167,KZT
1539719168,1539719423,EUR
1539719424,1539719679,PLN
1539719680,1539719935,EUR
1539719936,1539720191,EUR
1539720192,1539720703,RUB
1539720704,1539720959,ILS
1539720960,1539721215,RUB
1539721216,1539721727,CHF
1539721728,1539721983,PLN
1539721984,1539722239,RUB
1539722240,1539722495,PLN
1539722496,1539722751,GBP
1539722752,1539723007,EUR
1539723008,1539723263,CHF
1539723264,1539723519,PLN
1539723520,1539723775,GBP
1539723776,1539724031,EUR
1539724032,1539724287,UAH
1539724288,1539724543,EUR
1539724544,1539724799,RUB
1539724800,1539725055,UAH
1539725056,1539725311,EUR
1539725312,1539725567,EUR
1539725568,1539725823,PLN
1539725824,1539726079,EUR
1539726080,1539726335,RUB
1539726336,1539726591,SEK
1539726592,1539726847,EUR
1539726848,1539727103,PLN
1539727104,1539727359,SEK
1539727360,1539727615,EUR
1539727616,1539727871,PLN
1539727872,1539728127,RUB
1539728128,1539728383,GBP
1539728384,1539728639,PLN
1539728640,1539728895,UAH
1539728896,1539729151,SAR
1539729152,1539729407,EUR
1539729408,1539729663,RUB
1539729664,1539729919,EUR
1539729920,1539730175,EUR
1539730176,1539730431,GBP
1539730432,1539730687,EUR
1539730688,1539730943,KZT
1539730944,1539731455,PLN
1539731456,1539731711,EUR
1539731712,1539732223,EUR
1539732224,1539732479,EUR
1539732480,1539732735,UAH
1539732736,1539732991,DKK
1539732992,1539733247,PLN
1539733248,1539733503,BGN
1539733504,1539733759,EUR
1539733760,1539734015,PLN
1539734016,1539734271,EUR
1539734272,1539734527,NOK
1539734528,1539735039,TRY
1539735040,1539735295,EUR
1539735296,1539735551,RUB
1539735552,1539735807,EUR
1539735808,1539736063,ILS
1539736064,1539736319,RUB
1539736320,1539736575,HUF
1539736576,1539736831,BGN
1539736832,1539737087,UAH
1539737088,1539737343,KWD
1539737344,1539737599,RUB
1539737600,1539737855,RON
1539737856,1539738111,RUB
1539738112,1539738367,DKK
1539738368,1539738623,EUR
1539738624,1539738879,UAH
1539738880,1539739135,EUR
1539739136,1539739391,EUR
1539739392,1539739647,UAH
1539739648,1539739903,DKK
1539739904,1539740415,PLN
1539740416,1539740671,RON
1539740672,1539740927,EUR
1539740928,1539741183,RUB
1539741184,1539741439,PLN
1539741440,1539741695,EUR
1539741696,1539741951,EUR
1539741952,1539742207,UAH
1539742208,1539742463,CHF
1539742464,1539742719,RUB
1539742720,1539742975,LVL
1539742976,1539743231,EUR
1539743232,1539743487,EUR
1539743488,1539743743,EUR
1539743744,1539743999,RON
1539744000,1539744255,HRK
1539744256,1539744511,RON
1539744512,1539744767,EUR
1539744768,1539745023,SEK
1539745024,1539745535,GBP
1539745536,1539745791,CHF
1539745792,1539746303,DKK
1539746304,1539746815,RUB
1539746816,1539747071,DKK
1539747072,1539747327,CHF
1539747328,1539747583,EUR
1539747584,1539747839,UAH
1539747840,1539748095,NOK
1539748096,1539748351,PLN
1539748352,1539748607,EUR
1539748608,1539748863,PLN
1539748864,1539749119,GBP
1539749120,1539749375,BGN
1539749376,1539749631,EUR
1539749632,1539749887,EUR
1539749888,1539750143,RUB
1539750144,1539750399,TRY
1539750400,1539750655,PLN
1539750656,1539750911,EUR
1539750912,1539751167,UAH
1539751168,1539751423,TRY
