3560945740,3560945743,BRL
3560945744,3560945747,USD
3560945748,3560945751,ARS
3560945752,3560945763,USD
3560945764,3560945767,ARS
3560945768,3560945771,BRL
3560945772,3560945775,CAD
3560945776,3560945787,USD
3560945788,3560945791,COP
3560945792,3560945795,ARS
3560945796,3560945799,USD
3560945800,3560945803,BRL
3560945804,3560945807,USD
3560945808,3560945811,COP
3560945812,3560945815,USD
3560945816,3560945819,ARS
3560945820,3560945823,USD
3560945824,3560945827,BRL
3560945828,3560945835,USD
3560945836,3560945839,CLP
3560945840,3560945843,BRL
3560945844,3560945851,USD
3560945852,3560945855,EUR
3560945856,3560945859,USD
3560945860,3560945863,EUR
3560945864,3560945867,USD
3560945868,3560945871,EUR
3560945872,3560945875,CAD
3560945876,3560945911,USD
3560945912,3560945915,CAD
3560945916,3560945919,USD
3560945920,3560946017,EUR
3560946018,3560946018,EUR
3560946019,3560946019,CZK
3560946020,3560946176,EUR
3560946177,3560946189,USD
3560946190,3560946190,ARS
3560946191,3560946194,USD
3560946195,3560946195,PEN
3560946196,3560946196,CAD
3560946197,3560946197,USD
3560946198,3560946198,CAD
3560946199,3560946199,ARS
3560946200,3560946200,USD
3560946201,3560946201,CAD
3560946202,3560946202,EUR
3560946203,3560946203,CAD
3560946204,3560946204,USD
3560946205,3560946205,PEN
3560946206,3560946208,USD
3560946209,3560946209,CAD
3560946210,3560946212,USD
3560946213,3560946213,COP
3560946214,3560946214,CAD
3560946215,3560946215,PEN
3560946216,3560946229,USD
3560946230,3560946230,ARS
3560946231,3560946231,USD
3560946232,3560946232,CAD
3560946233,3560946234,USD
3560946235,3560946235,CLP
3560946236,3560946237,USD
3560946238,3560946238,ARS
3560946239,3560946253,USD
3560946254,3560946254,SGD
3560946255,3560946256,USD
3560946257,3560946257,MXN
3560946258,3560946259,USD
3560946260,3560946260,ARS
3560946261,3560946262,USD
3560946263,3560946263,ARS
3560946264,3560946266,USD
3560946267,3560946267,CAD
3560946268,3560946271,USD
3560946272,3560946272,EUR
3560946273,3560946273,CAD
3560946274,3560946279,USD
3560946280,3560946280,EUR
3560946281,3560946282,USD
3560946283,3560946283,CLP
3560946284,3560946284,USD
3560946285,3560946285,COP
3560946286,3560946290,USD
3560946291,3560946291,CAD
3560946292,3560946295,USD
3560946296,3560946296,CLP
3560946297,3560946297,EUR
3560946298,3560946298,USD
3560946299,3560946299,EUR
3560946300,3560946300,CLP
3560946301,3560946311,EUR
3560946312,3560946312,USD
3560946313,3560946317,EUR
3560946318,3560946319,USD
3560946320,3560946320,EUR
3560946321,3560946326,USD
3560946327,3560946327,CAD
3560946328,3560946328,USD
3560946329,3560946329,DOP
3560946330,3560946330,USD
3560946331,3560946331,DOP
3560946332,3560946333,CAD
3560946334,3560946335,USD
3560946336,3560946336,CAD
3560946337,3560946337,EUR
3560946338,3560946338,CAD
3560946339,3560946339,USD
3560946340,3560946340,CLP
3560946341,3560946342,CAD
3560946343,3560946343,DOP
3560946344,3560946344,ARS
3560946345,3560946345,USD
3560946346,3560946346,PEN
3560946347,3560946347,USD
3560946348,3560946361,EUR
3560946362,3560946363,USD
3560946364,3560946367,EUR
3560946368,3560946368,USD
3560946369,3560946372,EUR
3560946373,3560946373,USD
3560946374,3560946374,EUR
3560946375,3560946375,USD
3560946376,3560946398,EUR
3560946399,3560946399,USD
3560946400,3560946408,EUR
3560946409,3560946409,USD
3560946410,3560946419,EUR
3560946420,3560946420,USD
3560946421,3560946431,EUR
3560946432,3560946443,USD
3560946444,3560946447,BRL
3560946448,3560946451,EUR
3560946452,3560946455,BOB
3560946456,3560946467,USD
3560946468,3560946471,BRL
3560946472,3560946483,USD
3560946484,3560946487,MXN
3560946488,3560946491,USD
3560946492,3560946495,BRL
3560946496,3560946499,VEF
3560946500,3560946503,ARS
3560946504,3560946507,USD
3560946508,3560946511,MXN
3560946512,3560946523,USD
3560946524,3560946527,MXN
3560946528,3560946531,USD
3560946532,3560946535,CAD
3560946536,3560946539,PEN
3560946540,3560946543,USD
3560946544,3560946547,CAD
3560946548,3560946551,USD
3560946552,3560946555,PEN
3560946556,3560946559,USD
3560946560,3560946563,BRL
3560946564,3560946567,USD
3560946568,3560946571,BRL
3560946572,3560946579,USD
3560946580,3560946583,CAD
3560946584,3560946587,USD
3560946588,3560946591,ARS
3560946592,3560946603,USD
3560946604,3560946607,ARS
3560946608,3560946611,BRL
3560946612,3560946623,USD
3560946624,3560946635,MXN
3560946636,3560946643,USD
3560946644,3560946647,ARS
3560946648,3560946651,MXN
3560946652,3560946655,CLP
3560946656,3560946659,BRL
3560946660,3560946663,MXN
3560946664,3560946667,USD
3560946668,3560946671,MXN
3560946672,3560946679,BRL
3560946680,3560946687,USD
3560946688,3560946689,EUR
3560946690,3560946695,USD
3560946696,3560946696,BRL
3560946697,3560946698,USD
3560946699,3560946700,EUR
3560946701,3560946701,COP
3560946702,3560946706,USD
3560946707,3560946707,VEF
3560946708,3560946708,BRL
3560946709,3560946710,VEF
3560946711,3560946711,USD
3560946712,3560946712,VEF
3560946713,3560946714,USD
3560946715,3560946715,COP
3560946716,3560946716,USD
3560946717,3560946717,ARS
3560946718,3560946718,USD
3560946719,3560946720,BRL
3560946721,3560946723,COP
3560946724,3560946724,MXN
3560946725,3560946729,USD
3560946730,3560946730,MXN
3560946731,3560946733,USD
3560946734,3560946734,USD
3560946735,3560946747,USD
3560946748,3560946748,EUR
3560946749,3560946760,USD
3560946761,3560946761,EUR
3560946762,3560946767,USD
3560946768,3560946768,CAD
3560946769,3560946769,USD
3560946770,3560946825,EUR
3560946826,3560946826,USD
3560946827,3560946835,EUR
3560946836,3560946836,USD
3560946837,3560946839,EUR
3560946840,3560946840,USD
3560946841,3560946943,EUR
3560946944,3560946947,USD
3560946948,3560946951,BRL
3560946952,3560946955,MXN
3560946956,3560946959,COP
3560946960,3560946963,MXN
3560946964,3560946967,ARS
3560946968,3560946979,USD
3560946980,3560946987,EUR
3560946988,3560946991,USD
3560946992,3560946995,EUR
3560946996,3560946999,UYU
3560947000,3560947015,USD
3560947016,3560947019,ARS
3560947020,3560947027,USD
3560947028,3560947031,COP
3560947032,3560947039,USD
3560947040,3560947043,BRL
3560947044,3560947067,USD
3560947068,3560947071,ARS
3560947072,3560947075,BRL
3560947076,3560947095,USD
3560947096,3560947099,MXN
3560947100,3560947107,USD
3560947108,3560947111,EUR
3560947112,3560947123,USD
3560947124,3560947127,COP
3560947128,3560947143,USD
3560947144,3560947147,EUR
3560947148,3560947191,USD
3560947192,3560947195,VEF
3560947196,3560947199,EUR
3560947200,3560947203,CAD
3560947204,3560947207,USD
3560947208,3560947211,EUR
3560947212,3560947231,USD
3560947232,3560947235,CAD
3560947236,3560947239,COP
3560947240,3560947247,USD
3560947248,3560947251,CAD
3560947252,3560947267,USD
3560947268,3560947271,COP
3560947272,3560947275,USD
3560947276,3560947279,ARS
3560947280,3560947283,MXN
3560947284,3560947287,USD
3560947288,3560947291,BRL
3560947292,3560947331,USD
3560947332,3560947335,MXN
3560947336,3560947343,USD
3560947344,3560947347,MXN
3560947348,3560947351,COP
3560947352,3560947355,USD
3560947356,3560947359,ANG
3560947360,3560947363,USD
3560947364,3560947367,HNL
3560947368,3560947371,BRL
3560947372,3560947375,CAD
3560947376,3560947383,USD
3560947384,3560947391,COP
3560947392,3560947395,MXN
3560947396,3560947399,USD
3560947400,3560947407,ARS
3560947408,3560947411,USD
3560947412,3560947415,ARS
3560947416,3560947431,USD
3560947432,3560947435,MXN
3560947436,3560947439,EUR
3560947440,3560947443,BRL
3560947444,3560947455,USD
3560947456,3560947495,JPY
3560947496,3560947499,KRW
3560947500,3560947686,JPY
3560947687,3560947687,EUR
3560947688,3560947711,JPY
3560947712,3560950839,SEK
3560950840,3560950843,CZK
3560950844,3560950863,SEK
3560950864,3560950867,DKK
3560950868,3560950871,EUR
3560950872,3560950956,SEK
3560950957,3560950958,PLN
3560950959,3560951027,SEK
3560951028,3560951031,DKK
3560951032,3560951039,SEK
3560951040,3560951043,NOK
3560951044,3560951088,SEK
3560951089,3560951090,PLN
3560951091,3560951091,SEK
3560951092,3560951095,EUR
3560951096,3560951103,SEK
3560951104,3560951107,EUR
3560951108,3560951111,DKK
3560951112,3560951115,EUR
3560951116,3560951195,SEK
3560951196,3560951199,DKK
3560951200,3560951207,SEK
3560951208,3560951211,DKK
3560951212,3560951215,EUR
3560951216,3560951307,SEK
3560951308,3560951311,EUR
3560951312,3560951376,SEK
3560951377,3560951378,PLN
3560951379,3560951380,SEK
3560951381,3560951382,EUR
3560951383,3560951383,SEK
3560951384,3560951387,NOK
3560951388,3560951388,SEK
3560951389,3560951390,EUR
3560951391,3560951391,SEK
3560951392,3560951395,EUR
3560951396,3560951399,EUR
3560951400,3560951403,SEK
3560951404,3560951407,NOK
3560951408,3560951423,SEK
3560951424,3560951427,EUR
3560951428,3560951431,DKK
3560951432,3560951440,SEK
3560951441,3560951442,JPY
3560951443,3560951444,SEK
3560951445,3560951446,HUF
3560951447,3560951447,SEK
3560951448,3560951451,EUR
3560951452,3560951551,SEK
3560951552,3560951555,EUR
3560951556,3560951559,NOK
3560951560,3560951583,SEK
3560951584,3560951587,EUR
3560951588,3560951591,SEK
3560951592,3560951595,NOK
3560951596,3560951599,CZK
3560951600,3560951679,SEK
3560951680,3560951683,EUR
3560951684,3560951807,SEK
3560951808,3560951811,USD
3560951812,3560951816,SEK
3560951817,3560951818,EUR
3560951819,3560951820,SEK
3560951821,3560951822,EUR
3560951823,3560951831,SEK
3560951832,3560951835,EUR
3560951836,3560951915,SEK
3560951916,3560951919,PLN
3560951920,3560951935,SEK
3560951936,3560951940,EUR
3560951941,3560951943,SEK
3560951944,3560951947,NOK
3560951948,3560952223,SEK
3560952224,3560952227,CZK
3560952228,3560952231,SEK
3560952232,3560952235,USD
3560952236,3560952239,EUR
3560952240,3560952255,SEK
3560952256,3560952259,PLN
3560952260,3560953103,SEK
3560953104,3560953119,JPY
3560953120,3560954111,SEK
3560954112,3560954367,EUR
3560954368,3560955903,SEK
3560955904,3560964095,EUR
3560964096,3560996863,EUR
3560996864,3561005055,GBP
3561005056,3561013247,EUR
3561013248,3561021439,TRY
3561021440,3561022719,EUR
3561022720,3561022975,EUR
3561022976,3561037823,EUR
3561037824,3561039231,EUR
3561039232,3561039263,EUR
3561039264,3561039327,EUR
3561039328,3561039330,EUR
3561039331,3561046015,EUR
3561046016,3561054207,RUB
3561054208,3561062399,EUR
3561062400,3561070591,TRY
3561070592,3561070847,EUR
3561070848,3561078783,CHF
3561078784,3561095167,CZK
3561095168,3561103359,EUR
3561103360,3561111551,UAH
3561111552,3561119743,EUR
3561119744,3561127935,EUR
3561127936,3561136127,EUR
3561136128,3561144319,EUR
3561144320,3561152511,EUR
3561152512,3561160703,EUR
3561160704,3561168895,RUB
3561168896,3561177087,EUR
3561177088,3561185279,CZK
3561185280,3561193471,GBP
3561193472,3561201663,PLN
3561201664,3561206655,EUR
3561206656,3561206663,EUR
3561206664,3561209855,EUR
3561209856,3561218047,GBP
3561218048,3561226239,EUR
3561226240,3561234431,EUR
3561234432,3561242623,TRY
3561242624,3561259007,EUR
3561259008,3561267199,ILS
3561267200,3561275391,UAH
3561275392,3561291775,EUR
3561291776,3561299967,SCG
3561299968,3561308159,GBP
3561308160,3561316351,PLN
3561316352,3561324543,RUB
3561324544,3561332735,EUR
3561332736,3561340927,EUR
3561340928,3561357311,GBP
3561357312,3561365503,DKK
3561365504,3561373695,SAR
3561373696,3561381887,GBP
3561381888,3561382479,EUR
3561382480,3561382495,EUR
3561382496,3561390079,EUR
3561390080,3561396223,BGN
3561396224,3561396480,MKD
3561396481,3561398271,BGN
3561398272,3561406463,LVL
3561406464,3561414655,EUR
3561414656,3561422847,EUR
3561422848,3561427207,EUR
3561427208,3561427211,EUR
3561427212,3561428135,EUR
3561428136,3561428143,EUR
3561428144,3561429279,EUR
3561429280,3561429287,EUR
3561429288,3561431039,EUR
3561431040,3561439231,SAR
3561439232,3561447423,NOK
3561447424,3561455615,CHF
3561455616,3561471999,CZK
3561472000,3561480191,EUR
3561480192,3561488383,GBP
3561488384,3561496575,OMR
3561496576,3561496831,EUR
3561496832,3561496887,GBP
3561496888,3561496891,EUR
3561496892,3561496955,GBP
3561496956,3561496959,EUR
3561496960,3561497087,GBP
3561497088,3561497119,EUR
3561497120,3561497215,GBP
3561497216,3561497423,EUR
3561497424,3561497471,GBP
3561497472,3561497535,EUR
3561497536,3561497599,GBP
3561497600,3561498111,EUR
3561498112,3561498399,GBP
3561498400,3561498431,EUR
3561498432,3561498487,GBP
3561498488,3561498491,EUR
3561498492,3561498495,GBP
3561498496,3561498559,EUR
3561498560,3561498607,GBP
3561498608,3561498615,EUR
3561498616,3561498623,GBP
3561498624,3561500415,EUR
3561500416,3561500671,GBP
3561500672,3561500703,EUR
3561500704,3561500719,GBP
3561500720,3561500751,EUR
