3262473999,3262473999,TWD
3262474000,3262474000,SGD
3262474001,3262474001,TWD
3262474002,3262474002,MYR
3262474003,3262474003,TWD
3262474004,3262474004,SGD
3262474005,3262474005,TWD
3262474006,3262474007,SGD
3262474008,3262474009,TWD
3262474010,3262474010,SGD
3262474011,3262474011,IDR
3262474012,3262474013,SGD
3262474014,3262474014,HKD
3262474015,3262474016,SGD
3262474017,3262474018,MYR
3262474019,3262474026,SGD
3262474027,3262474027,CNY
3262474028,3262474030,SGD
3262474031,3262474031,INR
3262474032,3262474032,MYR
3262474033,3262474033,SGD
3262474034,3262474034,MYR
3262474035,3262474035,SGD
3262474036,3262474036,MYR
3262474037,3262474037,SGD
3262474038,3262474038,MYR
3262474039,3262474039,TWD
3262474040,3262474041,MYR
3262474042,3262474042,CNY
3262474043,3262474043,SGD
3262474044,3262474044,GBP
3262474045,3262474048,SGD
3262474049,3262474049,INR
3262474050,3262474061,SGD
3262474062,3262474063,CNY
3262474064,3262474064,TWD
3262474065,3262474065,INR
3262474066,3262474066,SGD
3262474067,3262474067,MYR
3262474068,3262474068,SGD
3262474069,3262474069,MYR
3262474070,3262474070,SGD
3262474071,3262474071,TWD
3262474072,3262474072,INR
3262474073,3262474075,SGD
3262474076,3262474076,MYR
3262474077,3262474077,SGD
3262474078,3262474078,INR
3262474079,3262474079,MYR
3262474080,3262474083,SGD
3262474084,3262474084,TWD
3262474085,3262474087,SGD
3262474088,3262474088,MYR
3262474089,3262474089,SGD
3262474090,3262474091,MYR
3262474092,3262474094,SGD
3262474095,3262474095,HKD
3262474096,3262474097,SGD
3262474098,3262474098,MYR
3262474099,3262474102,SGD
3262474103,3262474103,MYR
3262474104,3262474104,CNY
3262474105,3262474105,INR
3262474106,3262474106,MYR
3262474107,3262474107,CNY
3262474108,3262474108,HKD
3262474109,3262474110,MYR
3262474111,3262474111,THB
3262474112,3262474112,SGD
3262474113,3262474113,PHP
3262474114,3262474114,INR
3262474115,3262474115,SGD
3262474116,3262474116,TWD
3262474117,3262474117,INR
3262474118,3262474118,THB
3262474119,3262474119,TWD
3262474120,3262474120,BND
3262474121,3262474121,TWD
3262474122,3262474122,SGD
3262474123,3262474125,MYR
3262474126,3262474126,INR
3262474127,3262474128,SGD
3262474129,3262474130,MYR
3262474131,3262474131,INR
3262474132,3262474133,MYR
3262474134,3262474134,CNY
3262474135,3262474136,SGD
3262474137,3262474137,TWD
3262474138,3262474139,CNY
3262474140,3262474140,TWD
3262474141,3262474142,SGD
3262474143,3262474143,PHP
3262474144,3262474150,SGD
3262474151,3262474151,MYR
3262474152,3262474152,SGD
3262474153,3262474153,INR
3262474154,3262474154,SGD
3262474155,3262474155,MYR
3262474156,3262474156,INR
3262474157,3262474157,SGD
3262474158,3262474159,MYR
3262474160,3262474162,SGD
3262474163,3262474163,MYR
3262474164,3262474164,INR
3262474165,3262474165,CNY
3262474166,3262474166,SGD
3262474167,3262474167,HKD
3262474168,3262474168,TWD
3262474169,3262474169,EUR
3262474170,3262474170,SGD
3262474171,3262474171,MYR
3262474172,3262474172,SGD
3262474173,3262474173,CNY
3262474174,3262474174,TWD
3262474175,3262474175,SGD
3262474176,3262474176,MYR
3262474177,3262474177,SGD
3262474178,3262474178,TWD
3262474179,3262474179,CNY
3262474180,3262474180,MYR
3262474181,3262474181,SGD
3262474182,3262474182,MYR
3262474183,3262474185,SGD
3262474186,3262474186,MYR
3262474187,3262474187,SGD
3262474188,3262474188,MYR
3262474189,3262474189,SGD
3262474190,3262474190,CNY
3262474191,3262474192,SGD
3262474193,3262474193,PHP
3262474194,3262474194,SGD
3262474195,3262474195,MYR
3262474196,3262474196,INR
3262474197,3262474198,SGD
3262474199,3262474199,CNY
3262474200,3262474200,MYR
3262474201,3262474201,SGD
3262474202,3262474203,CNY
3262474204,3262474204,INR
3262474205,3262474205,SGD
3262474206,3262474206,INR
3262474207,3262474207,MYR
3262474208,3262474208,SGD
3262474209,3262474209,MYR
3262474210,3262474210,TWD
3262474211,3262474211,SGD
3262474212,3262474212,MYR
3262474213,3262474213,SGD
3262474214,3262474214,CNY
3262474215,3262474215,INR
3262474216,3262474216,SGD
3262474217,3262474217,MYR
3262474218,3262474218,SGD
3262474219,3262474219,MYR
3262474220,3262474222,INR
3262474223,3262474223,SGD
3262474224,3262474224,MYR
3262474225,3262474225,SGD
3262474226,3262474226,MYR
3262474227,3262474227,INR
3262474228,3262474228,SGD
3262474229,3262474230,INR
3262474231,3262474231,SGD
3262474232,3262474234,INR
3262474235,3262474236,MYR
3262474237,3262474238,SGD
3262474239,3262474239,EUR
3262474240,3262474255,AUD
3262474256,3262474259,NZD
3262474260,3262474263,AUD
3262474264,3262474267,NZD
3262474268,3262474271,AUD
3262474272,3262474275,NZD
3262474276,3262474367,AUD
3262474368,3262474371,NZD
3262474372,3262474395,AUD
3262474396,3262474399,NZD
3262474400,3262474463,AUD
3262474464,3262474467,NZD
3262474468,3262474495,AUD
3262474496,3262474631,EUR
3262474632,3262474635,DKK
3262474636,3262474791,EUR
3262474792,3262474815,JPY
3262474816,3262474895,EUR
3262474896,3262475007,JPY
3262475008,3262475009,EUR
3262475010,3262475023,USD
3262475024,3262475024,COP
3262475025,3262475025,USD
3262475026,3262475027,EUR
3262475028,3262475029,USD
3262475030,3262475033,EUR
3262475034,3262475036,USD
3262475037,3262475037,EUR
3262475038,3262475042,USD
3262475043,3262475043,EUR
3262475044,3262475044,USD
3262475045,3262475045,BRL
3262475046,3262475065,USD
3262475066,3262475068,MXN
3262475069,3262475072,USD
3262475073,3262475075,BRL
3262475076,3262475076,USD
3262475077,3262475077,BRL
3262475078,3262475079,USD
3262475080,3262475080,CAD
3262475081,3262475081,USD
3262475082,3262475082,BRL
3262475083,3262475083,USD
3262475084,3262475084,MXN
3262475085,3262475085,BRL
3262475086,3262475087,USD
3262475088,3262475088,BRL
3262475089,3262475090,USD
3262475091,3262475092,EUR
3262475093,3262475094,BRL
3262475095,3262475095,MXN
3262475096,3262475140,USD
3262475141,3262475141,BRL
3262475142,3262475167,USD
3262475168,3262475168,EUR
3262475169,3262475174,USD
3262475175,3262475175,EUR
3262475176,3262475185,USD
3262475186,3262475186,EUR
3262475187,3262475189,USD
3262475190,3262475190,MXN
3262475191,3262475191,BRL
