3522121216,3522121471,USD
3522121472,3522121983,LYD
3522121984,3522122239,AWG
3522122240,3522146303,USD
3522150400,3522174975,USD
3522174976,3522179071,BMD
3522179072,3522195455,USD
3522195456,3522199551,CAD
3522199552,3522854911,USD
3522854912,3522871295,CAD
3522871296,3522893823,USD
3522895872,3522937855,USD
3522937856,3522938367,GBP
3522938368,3523215359,USD
3523215360,3523223551,AUD
3523223552,3523231743,KRW
3523231744,3523248127,AUD
3523248128,3523280895,HKD
3523280896,3523297279,THB
3523297280,3523317759,PHP
3523317760,3523330047,JPY
3523330048,3523342335,AUD
3523342336,3523346431,BDT
3523346432,3523354623,CNY
3523354624,3523362815,KRW
3523362816,3523379199,AUD
3523379200,3523395583,PKR
3523395584,3523411967,JPY
3523411968,3523477503,HKD
3523477504,3523493887,PHP
3523493888,3523497983,BDT
3523497984,3523500031,AUD
3523500032,3523502079,KRW
3523502080,3523510271,PHP
3523510272,3523518463,THB
3523518464,3523526655,JPY
3523526656,3523530751,USD
3523530752,3523532799,NZD
3523532800,3523534847,KRW
3523534848,3523538943,AUD
3523538944,3523543039,JPY
3523543040,3523551231,CNY
3523551232,3523553279,AUD
3523553280,3523555327,MYR
3523555328,3523557375,NZD
3523557376,3523559423,AUD
3523559424,3523575807,PHP
3523575808,3523579903,AUD
3523579904,3523583999,CNY
3523584000,3523592479,HKD
3523592480,3523592495,YER
3523592496,3523592511,HKD
3523592512,3523592575,PKR
3523592576,3523592703,LBP
3523592704,3523592735,HKD
3523592736,3523592751,AFN
3523592752,3523593215,HKD
3523593216,3523593231,KWD
3523593232,3523593239,AED
3523593240,3523593279,HKD
3523593280,3523593343,IRR
3523593344,3523593535,HKD
3523593536,3523593599,IRR
3523593600,3523593743,HKD
3523593744,3523593751,IQD
3523593752,3523593759,HKD
3523593760,3523593767,IRR
3523593768,3523593775,HKD
3523593776,3523593791,IQD
3523593792,3523593807,IRR
3523593808,3523593823,HKD
3523593824,3523593951,IRR
3523593952,3523593959,HKD
3523593960,3523593983,IQD
3523593984,3523594239,PKR
3523594240,3523595263,INR
3523595264,3523595391,IRR
3523595392,3523595519,PKR
3523595520,3523595583,IRR
3523595584,3523595591,HKD
3523595592,3523595599,KES
3523595600,3523595631,IQD
3523595632,3523595647,LBP
3523595648,3523596287,PKR
3523596288,3523596351,IRR
3523596352,3523596359,HKD
3523596360,3523596375,PKR
3523596376,3523596415,HKD
3523596416,3523596671,IRR
3523596672,3523596735,PKR
3523596736,3523596751,INR
3523596752,3523596759,USD
3523596760,3523596767,HKD
3523596768,3523596775,INR
3523596776,3523596783,HKD
3523596784,3523596791,PKR
3523596792,3523596815,HKD
3523596816,3523596831,IQD
3523596832,3523596863,HKD
3523596864,3523596927,IQD
3523596928,3523597127,PKR
3523597128,3523597311,HKD
3523597312,3523597567,AED
3523597568,3523597823,PKR
3523597824,3523597887,AFN
3523597888,3523597951,TZS
3523597952,3523597959,HKD
3523597960,3523597983,IQD
3523597984,3523597991,KZT
3523597992,3523597999,USD
3523598000,3523598015,HKD
3523598016,3523598079,IRR
3523598080,3523598207,LBP
3523598208,3523598335,HKD
3523598336,3523598591,AED
3523598592,3523598847,PKR
3523598848,3523598911,HKD
3523598912,3523599103,IRR
3523599104,3523599359,AED
3523599360,3523599615,HKD
3523599616,3523599623,PKR
3523599624,3523599631,HKD
3523599632,3523599647,PKR
3523599648,3523599871,HKD
3523599872,3523600383,AED
3523600384,3523600895,HKD
3523600896,3523601151,AFN
3523601152,3523602431,HKD
3523602432,3523602559,IRR
3523602560,3523602687,TRY
3523602688,3523602879,IRR
3523602880,3523602895,IQD
3523602896,3523602903,HKD
3523602904,3523602943,IQD
3523602944,3523603207,HKD
3523603208,3523603247,IQD
3523603248,3523603255,HKD
3523603256,3523603263,IQD
3523603264,3523603279,HKD
3523603280,3523603311,IQD
3523603312,3523603319,HKD
3523603320,3523603343,IQD
3523603344,3523603383,HKD
3523603384,3523603415,IQD
3523603416,3523603455,HKD
3523603456,3523603503,IQD
3523603504,3523603535,HKD
3523603536,3523603559,IQD
3523603560,3523603575,HKD
3523603576,3523603583,IQD
3523603584,3523603607,HKD
3523603608,3523603615,IQD
3523603616,3523603647,HKD
3523603648,3523603663,IQD
3523603664,3523603679,HKD
3523603680,3523603695,IQD
3523603696,3523603703,HKD
3523603704,3523603711,IQD
3523603712,3523604223,HKD
3523604224,3523604479,AED
3523604480,3523604991,HKD
3523604992,3523605503,AED
3523605504,3523606015,HKD
3523606016,3523606527,AED
3523606528,3523608319,HKD
3523608320,3523608575,QAR
3523608576,3523674111,HKD
3523674112,3523682303,FJD
3523682304,3523686399,NZD
3523686400,3523690495,AUD
3523690496,3523698687,INR
3523698688,3523698863,HKD
3523698864,3523698879,AUD
3523698880,3523698943,HKD
3523698944,3523698975,AUD
3523698976,3523699007,HKD
3523699008,3523699071,AUD
3523699072,3523699199,HKD
3523699200,3523699711,USD
3523699712,3523700223,AUD
3523700224,3523700287,USD
3523700288,3523700351,AUD
3523700352,3523700415,USD
3523700416,3523700671,AUD
3523700672,3523700679,HKD
3523700680,3523700735,AUD
3523700736,3523701759,HKD
3523701760,3523702783,AUD
3523702784,3523702799,SGD
3523702800,3523702807,XOF
3523702808,3523702847,SGD
3523702848,3523702871,AUD
3523702872,3523702911,SGD
3523702912,3523703039,AUD
3523703040,3523703103,SGD
3523703104,3523704703,AUD
3523704704,3523704719,SGD
3523704720,3523704751,AUD
3523704752,3523704783,SGD
3523704784,3523704791,AUD
3523704792,3523704831,SGD
3523704832,3523704839,HKD
3523704840,3523707135,AUD
3523707136,3523707903,GBP
3523707904,3523713279,AUD
3523713280,3523713535,EUR
3523713536,3523714943,AUD
3523714944,3523715007,GBP
3523715008,3523723263,AUD
3523723264,3523725311,USD
3523725312,3523731455,AUD
3523731456,3523731503,JPY
3523731504,3523731519,AUD
3523731520,3523731567,JPY
3523731568,3523731583,AUD
3523731584,3523731615,JPY
3523731616,3523737599,AUD
3523737600,3523738111,USD
3523738112,3523739135,AUD
3523739136,3523739455,JPY
3523739456,3523739519,AUD
3523739520,3523739551,JPY
3523739552,3523739575,AUD
3523739576,3523739647,JPY
3523739648,3524001791,AUD
3524001792,3524132863,CNY
3524132864,3524145151,PHP
3524145152,3524149247,JPY
3524149248,3524157439,CNY
3524157440,3524161535,AUD
3524161536,3524247551,CNY
3524247552,3524263935,AUD
3524263936,3524266495,PHP
3524266496,3524266751,SGD
3524266752,3524274175,PHP
3524274176,3524274431,SGD
3524274432,3524296703,PHP
3524296704,3524313087,CNY
3524313088,3524329471,KRW
3524329472,3524362239,TWD
3524362240,3524395007,HKD
3524395008,3524444159,INR
3524444160,3524460543,AUD
3524460544,3524526079,MYR
3524526080,3524591615,JPY
3524591616,3524722687,CNY
3524722688,3524730879,SGD
3524730880,3524739071,CNY
3524739072,3524743167,IDR
3524743168,3524747263,MNP
3524747264,3524755455,PHP
3524755456,3524763647,AUD
3524763648,3524781791,PHP
3524781792,3524781823,SGD
3524781824,3524788223,PHP
3524788224,3524853759,SGD
3524853760,3525300739,CNY
3525300740,3525300743,USD
3525300744,3526361087,CNY
3526361088,3526393855,NZD
3526393856,3526395903,JPY
3526395904,3526397951,AUD
3526397952,3526402047,MYR
3526402048,3526410239,NZD
3526410240,3526414335,MYR
3526414336,3526416383,AUD
3526416384,3526418431,MYR
3526418432,3526426623,JPY
3526426624,3526557695,AUD
3526557696,3526754303,CNY
3526754304,3526885375,NZD
3526885376,3526893567,PKR
3526893568,3526897663,NZD
3526897664,3526901759,HKD
3526901760,3526909951,AUD
3526909952,3526918143,INR
3526918144,3526922239,SGD
3526922240,3526926335,AUD
3526926336,3526934527,JPY
3526934528,3526942719,CNY
3526942720,3526950911,AUD
3526950912,3527004159,JPY
3527004160,3527008255,IDR
3527008256,3527016447,KRW
3527016448,3527933951,TWD
3527933952,3528392703,CNY
3528392704,3528396799,JPY
3528396800,3528400895,AUD
3528400896,3528404991,JPY
3528404992,3528407039,NZD
3528407040,3528409087,AUD
3528409088,3528425471,CNY
3528425472,3528445951,JPY
3528445952,3528450047,IDR
3528450048,3528458239,CNY
3528458240,3528464895,AUD
3528464896,3528465151,HKD
3528465152,3528474623,AUD
3528474624,3528482815,TWD
3528482816,3528491007,KRW
3528491008,3528505007,AUD
3528505008,3528505023,HKD
3528505024,3528506543,AUD
3528506544,3528506559,NZD
3528506560,3528507391,AUD
3528507392,3528589311,JPY
3528589312,3528720383,CNY
3528720384,3528785919,AUD
3528785920,3528851455,TWD
3528851456,3528884223,NZD
3528884224,3528908799,THB
3528908800,3528912895,VND
3528912896,3528933375,AUD
3528933376,3528949759,JPY
3528949760,3528966143,CNY
3528966144,3528974335,KRW
3528974336,3528978431,JPY
3528978432,3528982527,HKD
3528982528,3529011135,JPY
3529011136,3529011151,NZD
3529011152,3529056255,JPY
3529056256,3529064447,INR
3529064448,3529065247,HKD
3529065248,3529065255,IDR
3529065256,3529065343,HKD
3529065344,3529065347,PGK
3529065348,3529065359,HKD
3529065360,3529065367,PGK
3529065368,3529065743,HKD
3529065744,3529065759,PKR
3529065760,3529065791,AFN
3529065792,3529065823,PHP
3529065824,3529065839,MYR
3529065840,3529065863,AFN
3529065864,3529065871,HKD
3529065872,3529065879,AFN
3529065880,3529065887,HKD
3529065888,3529065903,AFN
3529065904,3529066239,HKD
3529066240,3529066287,AFN
3529066288,3529066487,HKD
3529066488,3529066503,AFN
3529066504,3529066527,HKD
3529066528,3529066543,AFN
3529066544,3529066551,HKD
3529066552,3529066567,AFN
3529066568,3529066575,HKD
3529066576,3529066583,AFN
3529066584,3529066631,HKD
3529066632,3529066639,AFN
3529066640,3529066647,HKD
3529066648,3529066655,AFN
3529066656,3529066663,HKD
3529066664,3529066679,PKR
3529066680,3529066703,HKD
3529066704,3529066711,AFN
3529066712,3529066735,HKD
3529066736,3529066743,AFN
3529066744,3529067007,HKD
3529067008,3529067255,AFN
3529067256,3529067263,HKD
3529067264,3529067303,PKR
3529067304,3529067311,AFN
3529067312,3529067319,PKR
3529067320,3529067431,AFN
3529067432,3529067439,HKD
3529067440,3529067447,MMK
3529067448,3529067463,AFN
3529067464,3529067471,PKR
3529067472,3529067487,HKD
3529067488,3529067503,AFN
3529067504,3529067519,HKD
3529067520,3529067535,AFN
3529067536,3529067543,HKD
3529067544,3529067551,AFN
3529067552,3529067559,HKD
3529067560,3529067575,AFN
3529067576,3529067583,HKD
3529067584,3529067599,AFN
3529067600,3529067607,HKD
3529067608,3529067631,AFN
3529067632,3529067639,HKD
3529067640,3529067655,AFN
3529067656,3529067663,HKD
3529067664,3529067703,AFN
3529067704,3529067711,PKR
3529067712,3529067727,HKD
3529067728,3529067751,AFN
3529067752,3529067759,HKD
3529067760,3529067775,AFN
3529067776,3529067799,HKD
3529067800,3529067807,AFN
3529067808,3529068031,HKD
3529068032,3529068047,AFN
3529068048,3529068063,HKD
3529068064,3529068087,AFN
3529068088,3529068103,HKD
3529068104,3529068111,AFN
3529068112,3529068127,PKR
3529068128,3529068159,AFN
3529068160,3529068175,EUR
3529068176,3529068207,AFN
3529068208,3529068239,HKD
3529068240,3529068255,AFN
3529068256,3529068271,HKD
3529068272,3529068279,MMK
3529068280,3529068303,AFN
3529068304,3529068319,HKD
3529068320,3529068335,AFN
3529068336,3529068351,HKD
3529068352,3529068359,AFN
3529068360,3529068367,SGD
3529068368,3529068415,AFN
3529068416,3529068431,HKD
3529068432,3529068471,AFN
3529068472,3529068487,HKD
3529068488,3529068543,AFN
3529068544,3529068551,PKR
3529068552,3529068559,AFN
3529068560,3529068575,HKD
3529068576,3529068599,AFN
3529068600,3529068607,HKD
3529068608,3529068615,AFN
3529068616,3529068623,HKD
3529068624,3529068647,AFN
3529068648,3529068655,HKD
3529068656,3529068663,AFN
3529068664,3529068671,HKD
3529068672,3529068727,AFN
3529068728,3529068735,HKD
3529068736,3529068743,AFN
3529068744,3529068799,HKD
3529068800,3529068815,AFN
3529068816,3529068823,HKD
3529068824,3529068831,PKR
3529068832,3529068895,HKD
3529068896,3529068911,AFN
3529068912,3529068919,HKD
3529068920,3529068943,AFN
3529068944,3529068959,HKD
3529068960,3529068967,AFN
3529068968,3529068975,HKD
3529068976,3529069007,AFN
3529069008,3529069023,HKD
3529069024,3529069039,AFN
3529069040,3529069311,HKD
3529069312,3529069567,BDT
3529069568,3529070335,HKD
3529070336,3529070591,AFN
3529070592,3529071103,HKD
3529071104,3529071359,BDT
