1347977216,1347977519,DKK
1347977520,1347977599,MZN
1347977600,1347977607,NGN
1347977608,1347977999,DKK
1347978000,1347978007,SOS
1347978008,1347978015,NGN
1347978016,1347978023,DKK
1347978024,1347978039,NGN
1347978040,1347978047,DKK
1347978048,1347978055,ZWL
1347978056,1347978063,SDG
1347978064,1347978119,MZN
1347978120,1347978127,DKK
1347978128,1347978135,MZN
1347978136,1347978143,ZWL
1347978144,1347978191,DKK
1347978192,1347978199,NGN
1347978200,1347978207,DKK
1347978208,1347978215,MZN
1347978216,1347978263,DKK
1347978264,1347978271,NGN
1347978272,1347978287,DKK
1347978288,1347978295,NGN
1347978296,1347978303,DKK
1347978304,1347978327,NGN
1347978328,1347978343,DKK
1347978344,1347978359,NGN
1347978360,1347978375,DKK
1347978376,1347978407,NGN
1347978408,1347978415,MZN
1347978416,1347978423,ETB
1347978424,1347978431,RWF
1347978432,1347978447,DKK
1347978448,1347978463,NGN
1347978464,1347978487,DKK
1347978488,1347978495,YER
1347978496,1347978503,UGX
1347978504,1347978575,DKK
1347978576,1347978655,NGN
1347978656,1347978719,DKK
1347978720,1347978735,NGN
1347978736,1347978775,DKK
1347978776,1347978783,NGN
1347978784,1347978847,DKK
1347978848,1347978855,NGN
1347978856,1347978863,DKK
1347978864,1347978879,IQD
1347978880,1347978927,DKK
1347978928,1347978935,XAF
1347978936,1347978943,NGN
1347978944,1347979055,DKK
1347979056,1347979071,NGN
1347979072,1347979135,DKK
1347979136,1347979143,NGN
1347979144,1347979159,DKK
1347979160,1347979167,NGN
1347979168,1347979215,DKK
1347979216,1347979223,NGN
1347979224,1347979231,DKK
1347979232,1347979247,NGN
1347979248,1347979279,DKK
1347979280,1347979287,UGX
1347979288,1347979311,DKK
1347979312,1347979319,XAF
1347979320,1347979375,DKK
1347979376,1347979399,NGN
1347979400,1347979407,KMF
1347979408,1347979535,DKK
1347979536,1347979543,UGX
1347979544,1347979559,DKK
1347979560,1347979567,SOS
1347979568,1347979575,NGN
1347979576,1347979583,DKK
1347979584,1347979591,NGN
1347979592,1347979743,DKK
1347979744,1347979751,NGN
1347979752,1347979759,AED
1347979760,1347979839,DKK
1347979840,1347979847,BIF
1347979848,1347980063,DKK
1347980064,1347980071,UGX
1347980072,1347980079,DKK
1347980080,1347980095,GHS
1347980096,1347980111,NGN
1347980112,1347980127,GNF
1347980128,1347980151,DKK
1347980152,1347980159,UGX
1347980160,1347980167,DKK
1347980168,1347980175,NGN
1347980176,1347980183,TZS
1347980184,1347980223,DKK
1347980224,1347980271,NGN
1347980272,1347980415,DKK
1347980416,1347980479,NGN
1347980480,1347981007,DKK
