3000139776,3000147967,UAH
3000147968,3000156159,TRY
3000156160,3000164351,UAH
3000164352,3000172543,HUF
3000172544,3000180735,RUB
3000180736,3000188927,TRY
3000188928,3000197119,EUR
3000197120,3000213503,UAH
3000213504,3000221695,RUB
3000221696,3000229887,TRY
3000229888,3000238079,CHF
3000238080,3000240127,KZT
3000240128,3000242175,RUB
3000242176,3000244223,EUR
3000244224,3000246271,PLN
3000246272,3000248319,RON
3000248320,3000252415,PLN
3000252416,3000254463,RON
3000254464,3000256511,UAH
3000256512,3000260607,RUB
3000260608,3000262655,RSD
3000262656,3000266751,UAH
3000266752,3000268799,EUR
3000268800,3000270847,PLN
3000270848,3000272895,RUB
3000272896,3000274943,EUR
3000274944,3000283135,PLN
3000283136,3000285183,RUB
3000285184,3000287231,RON
3000287232,3000289279,UAH
3000289280,3000291327,RON
3000291328,3000293375,RUB
3000293376,3000295423,PLN
3000369152,3000377343,PLN
3000377344,3000385535,RUB
3000385536,3000393727,PSE
3000393728,3000401919,EUR
3000434688,3000451071,IRR
3000451072,3000467455,RUB
3000467456,3000471551,GBP
3000475648,3000483839,UAH
3000483840,3000487935,PLN
3000487936,3000492031,PSE
3000492032,3000506367,UAH
3000506368,3000508415,PLN
3000508416,3000510463,UAH
3000510464,3000512511,PLN
3000512512,3000514559,EUR
3000514560,3000516607,EUR
3000516608,3000520703,RUB
3000520704,3000522751,CZK
3000522752,3000524799,PLN
3000524800,3000526847,UAH
3000526848,3000528895,PLN
3000528896,3000530943,EUR
3000530944,3000532991,UAH
3000532992,3000535039,UZS
3000535040,3000537087,PLN
3000537088,3000539135,CZK
3000539136,3000543231,RUB
3000543232,3000545279,UAH
3000545280,3000547327,RUB
3000547328,3000549375,UAH
3000551424,3000553471,RSD
3000553472,3000555519,KGS
3000555520,3000557567,RUB
3000557568,3000561663,UAH
3000561664,3000563711,RON
3000563712,3000565759,CZK
3000565760,3000567807,RUB
3000567808,3000569855,RSD
3000569856,3000571903,EUR
3000571904,3000573951,RUB
3000573952,3000575999,PLN
3000576000,3000586239,RUB
3000586240,3000588287,EUR
3000588288,3000590335,RON
3000590336,3000594431,RUB
3000594432,3000596479,PLN
3000596480,3000598527,RUB
3000598528,3000600575,EUR
3000600576,3000602623,PLN
3000602624,3000604671,CZK
3000604672,3000606719,RUB
3000606720,3000608767,UAH
3000608768,3000610815,KGS
3000610816,3000612863,RUB
3000612864,3000616959,PLN
3000616960,3000621055,UAH
3000621056,3000623103,PLN
3000623104,3000625151,RUB
3000625152,3000627199,RON
3000627200,3000629247,CZK
3000629248,3000631295,PLN
3000631296,3000647679,RUB
3000647680,3000651775,UAH
3000651776,3000664063,RUB
3000664064,3000668159,RON
3000668160,3000672255,RUB
3000672256,3000676351,HRK
3000676352,3000680447,RON
3000680448,3000684543,RSD
3000684544,3000688639,RUB
3000688640,3000692735,PLN
