3560374272,3560382463,EUR
3560382464,3560387103,FRO
3560387104,3560387111,DKK
3560387112,3560390655,FRO
3560390656,3560407039,RUB
3560407040,3560423423,EUR
3560423424,3560431615,CHF
3560431616,3560439807,EUR
3560439808,3560447999,BGN
3560448000,3560449791,GBP
3560449792,3560450047,USD
3560450048,3560472575,GBP
3560472576,3560480767,EUR
3560480768,3560488959,EUR
3560488960,3560497151,MDL
3560497152,3560505343,EUR
3560505344,3560513535,TRY
3560513536,3560515583,EUR
3560515584,3560517631,RSD
3560517632,3560521727,EUR
3560521728,3560529919,EUR
3560529920,3560554495,RUB
3560554496,3560562687,SAR
3560562688,3560570879,GBP
3560570880,3560579071,TRY
3560579072,3560587263,GBP
3560587264,3560595455,EUR
3560595456,3560603647,GEL
3560603648,3560611839,GBP
3560611840,3560620031,UAH
3560620032,3560628223,RUB
3560628224,3560632207,GBP
3560632208,3560632215,EUR
3560632216,3560636415,GBP
3560636416,3560644607,LTL
3560644608,3560652799,EUR
3560652800,3560660991,GBP
3560660992,3560669183,RUB
3560669184,3560685567,CHF
3560685568,3560693759,EUR
3560693760,3560701951,PLN
3560701952,3560710143,EUR
3560710144,3560718335,CHF
3560726528,3560734719,DKK
3560734720,3560742623,EUR
3560742624,3560742631,GBP
3560742632,3560742911,EUR
3560742912,3560751103,EUR
3560751104,3560767487,EUR
3560767488,3560832255,EUR
3560832256,3560832511,GBP
3560832512,3560832791,EUR
3560832792,3560832799,EUR
3560832800,3560833023,EUR
3560833024,3560841215,GBP
3560841216,3560842415,RSD
3560842416,3560842423,SCG
3560842424,3560844607,RSD
3560844608,3560844623,SCG
3560844624,3560845631,RSD
3560845632,3560845663,SCG
3560845664,3560849407,RSD
3560849408,3560849663,EUR
3560849664,3560849727,EUR
3560849728,3560852911,EUR
3560852912,3560852919,THB
3560852920,3560852959,EUR
3560852960,3560852967,GBP
3560852968,3560857599,EUR
3560857600,3560865791,SAR
3560865792,3560882175,EUR
3560882176,3560890367,EUR
3560890368,3560898559,NOK
3560898560,3560906751,EUR
3560906752,3560916383,EUR
3560916384,3560916391,CHF
3560916392,3560919047,EUR
3560919048,3560919055,CHF
3560919056,3560923135,EUR
3560923136,3560931327,EUR
3560931328,3560939523,EUR
3560939524,3560939527,EUR
3560939528,3560939535,EUR
3560939536,3560939539,EUR
3560939540,3560939543,EUR
3560939544,3560939555,EUR
3560939556,3560939559,EUR
3560939560,3560939567,EUR
3560939568,3560939571,EUR
3560939572,3560939579,EUR
3560939580,3560939583,EUR
3560939584,3560939587,EUR
3560939588,3560939591,EUR
3560939592,3560939607,EUR
3560939608,3560939611,EUR
3560939612,3560939627,EUR
3560939628,3560939631,CHF
3560939632,3560939643,EUR
3560939644,3560939647,EUR
3560939648,3560939655,EUR
3560939656,3560939659,CHF
3560939660,3560939663,EUR
3560939664,3560939667,DKK
3560939668,3560939675,EUR
3560939676,3560939679,PLN
3560939680,3560939683,EUR
3560939684,3560939687,EUR
3560939688,3560939691,EUR
3560939692,3560939695,EUR
3560939696,3560939703,EUR
3560939704,3560939707,EUR
3560939708,3560939719,EUR
3560939720,3560939727,EUR
3560939728,3560939735,EUR
3560939736,3560939751,EUR
3560939752,3560939755,EUR
3560939756,3560939759,EUR
3560939760,3560939763,EUR
3560939764,3560939767,EUR
3560939768,3560939771,EUR
3560939772,3560939775,CZK
3560939776,3560939779,EUR
3560939780,3560939791,EUR
3560939792,3560939795,EUR
3560939796,3560939799,GBP
3560939800,3560939803,EUR
3560939804,3560939807,EUR
3560939808,3560939811,EUR
3560939812,3560939815,EUR
3560939816,3560939819,CHF
3560939820,3560939823,EUR
3560939824,3560939827,LIE
3560939828,3560939831,EUR
3560939832,3560939839,EUR
3560939840,3560939843,GBP
3560939844,3560939847,EUR
3560939848,3560939851,EUR
3560939852,3560939855,EUR
3560939856,3560939859,EUR
3560939860,3560939863,HUF
3560939864,3560939867,EUR
3560939868,3560939875,EUR
3560939876,3560939879,CHF
3560939880,3560939887,EUR
3560939888,3560939891,CHF
3560939892,3560939895,EUR
3560939896,3560939899,EUR
3560939900,3560939903,GBP
3560939904,3560939907,BRL
3560939908,3560939911,EUR
3560939912,3560939915,REU
3560939916,3560939919,EUR
3560939920,3560939927,EUR
3560939928,3560939931,EUR
3560939932,3560939935,EUR
3560939936,3560939939,EUR
3560939940,3560939943,EUR
3560939944,3560939951,EUR
3560939952,3560939955,EUR
3560939956,3560939959,EUR
3560939960,3560939967,EUR
3560939968,3560939971,EUR
3560939972,3560939975,EUR
3560939976,3560939983,EUR
3560939984,3560939987,EUR
3560939988,3560939991,EUR
3560939992,3560939995,EUR
3560939996,3560939999,EUR
3560940000,3560940007,EUR
3560940008,3560940015,EUR
3560940016,3560940019,EUR
3560940020,3560940023,GBP
3560940024,3560940027,EUR
3560940028,3560940043,EUR
3560940044,3560940047,GBP
3560940048,3560940051,EUR
3560940052,3560940055,EUR
3560940056,3560940059,EUR
3560940060,3560940063,EUR
3560940064,3560940067,CHF
3560940068,3560940071,EUR
3560940072,3560940075,EUR
3560940076,3560940079,EUR
3560940080,3560940087,EUR
3560940088,3560940091,EUR
3560940092,3560940095,CHF
3560940096,3560940099,EUR
3560940100,3560940103,EUR
3560940104,3560940115,EUR
3560940116,3560940119,EUR
3560940120,3560940123,GBP
3560940124,3560940127,EUR
3560940128,3560940135,EUR
3560940136,3560940139,EUR
3560940140,3560940143,HUF
3560940144,3560940147,EUR
3560940148,3560940151,EUR
3560940152,3560940155,EUR
3560940156,3560940159,EUR
3560940160,3560940163,EUR
3560940164,3560940171,EUR
3560940172,3560940175,EUR
3560940176,3560940179,EUR
3560940180,3560940183,EUR
3560940184,3560940187,EUR
3560940188,3560940191,EUR
3560940192,3560940195,EUR
3560940196,3560940199,EUR
3560940200,3560940203,EUR
3560940204,3560940207,EUR
3560940208,3560940211,EUR
3560940212,3560940215,EUR
3560940216,3560940219,EUR
3560940220,3560940227,EUR
3560940228,3560940231,CHF
3560940232,3560940235,EUR
3560940236,3560940239,EUR
3560940240,3560940243,EUR
3560940244,3560940247,GBP
3560940248,3560940251,EUR
3560940252,3560940255,CHF
3560940256,3560940263,EUR
3560940264,3560940267,EUR
3560940268,3560940275,GBP
3560940276,3560940279,EUR
3560940280,3560940283,EUR
3560940284,3560940287,EUR
3560940288,3560940291,EUR
3560940292,3560940307,EUR
3560940308,3560940311,EUR
3560940312,3560940327,EUR
3560940328,3560940331,EUR
3560940332,3560940339,EUR
3560940340,3560940343,CHF
3560940344,3560940347,EUR
3560940348,3560940367,EUR
3560940368,3560940371,EUR
3560940372,3560940379,CHF
3560940380,3560940387,EUR
3560940388,3560940391,EUR
