3280929793,3280929799,EUR
3280929800,3280929827,GBP
3280929828,3280929839,EUR
3280929840,3280929855,GBP
3280929856,3280929887,EUR
3280929888,3280929888,GBP
3280929889,3280929889,EUR
3280929890,3280930047,GBP
3280930048,3280930079,EUR
3280930080,3280930087,GBP
3280930088,3280930091,EUR
3280930092,3280930095,GBP
3280930096,3280930111,EUR
3280930112,3280930127,GBP
3280930128,3280930155,EUR
3280930156,3280930175,GBP
3280930176,3280930177,EUR
3280930178,3280930180,GBP
3280930181,3280930182,EUR
3280930183,3280930190,GBP
3280930191,3280930191,EUR
3280930192,3280930197,GBP
3280930198,3280930198,EUR
3280930199,3280930199,GBP
3280930200,3280930239,EUR
3280930240,3280930351,GBP
3280930352,3280930367,EUR
3280930368,3280930383,GBP
3280930384,3280930391,EUR
3280930392,3280930407,GBP
3280930408,3280930420,EUR
3280930421,3280930421,GBP
3280930422,3280930431,EUR
3280930432,3280930464,GBP
3280930465,3280930465,EUR
3280930466,3280930466,GBP
3280930467,3280930495,EUR
3280930496,3280930511,GBP
3280930512,3280930515,EUR
3280930516,3280930524,GBP
3280930525,3280930535,EUR
3280930536,3280930537,GBP
3280930538,3280930541,EUR
3280930542,3280930561,GBP
3280930562,3280930562,EUR
3280930563,3280930563,GBP
3280930564,3280930575,EUR
3280930576,3280930579,GBP
3280930580,3280930591,EUR
3280930592,3280930639,GBP
3280930640,3280930655,EUR
3280930656,3280930671,GBP
3280930672,3280930687,EUR
3280930688,3280930719,GBP
3280930720,3280930731,EUR
3280930732,3280930735,GBP
3280930736,3280930743,EUR
3280930744,3280930747,GBP
3280930748,3280930759,EUR
3280930760,3280930767,GBP
3280930768,3280930771,EUR
3280930772,3280930779,GBP
3280930780,3280930783,EUR
3280930784,3280930807,GBP
3280930808,3280930812,EUR
3280930813,3280930818,GBP
3280930819,3280930819,EUR
3280930820,3280930822,GBP
3280930823,3280930823,EUR
3280930824,3280930863,GBP
3280930864,3280930868,EUR
3280930869,3280930869,GBP
3280930870,3280930870,EUR
3280930871,3280930879,GBP
3280930880,3280930911,EUR
3280930912,3280930919,GBP
3280930920,3280930927,EUR
3280930928,3280930959,GBP
3280930960,3280930983,EUR
3280930984,3280931103,GBP
3280931104,3280931119,EUR
3280931120,3280931135,GBP
3280931136,3280931143,EUR
3280931144,3280931154,GBP
3280931155,3280931155,EUR
3280931156,3280931157,GBP
3280931158,3280931158,EUR
3280931159,3280931159,GBP
3280931160,3280931167,EUR
3280931168,3280931175,GBP
3280931176,3280931180,EUR
3280931181,3280931191,GBP
3280931192,3280931193,EUR
3280931194,3280931194,GBP
3280931195,3280931199,EUR
3280931200,3280931327,GBP
3280931328,3280931631,EUR
3280931632,3280931633,GBP
3280931634,3280931634,EUR
3280931635,3280931635,GBP
3280931636,3280931639,EUR
3280931640,3280931649,GBP
3280931650,3280931650,EUR
3280931651,3280931655,GBP
3280931656,3280931663,EUR
3280931664,3280931815,GBP
3280931816,3280931819,EUR
3280931820,3280931825,GBP
3280931826,3280931826,EUR
3280931827,3280931935,GBP
3280931936,3280931943,EUR
3280931944,3280931951,GBP
3280931952,3280931983,EUR
3280931984,3280932015,GBP
3280932016,3280932031,EUR
3280932032,3280932351,GBP
3280932352,3280932367,EUR
3280932368,3280932383,GBP
3280932384,3280932399,EUR
3280932400,3280932431,GBP
3280932432,3280932455,EUR
3280932456,3280932463,GBP
3280932464,3280932472,EUR
3280932473,3280932474,GBP
3280932475,3280932477,EUR
3280932478,3280932479,GBP
3280932480,3280932495,EUR
3280932496,3280932543,GBP
3280932544,3280932559,EUR
3280932560,3280932567,GBP
3280932568,3280932575,EUR
3280932576,3280932591,GBP
3280932592,3280932607,EUR
3280932608,3280932655,GBP
3280932656,3280932663,EUR
3280932664,3280932671,GBP
3280932672,3280932687,EUR
3280932688,3280932711,GBP
3280932712,3280932735,EUR
3280932736,3280932831,GBP
3280932832,3280932847,EUR
3280932848,3280932976,GBP
3280932977,3280932983,EUR
3280932984,3280932984,GBP
3280932985,3280932985,EUR
3280932986,3280932988,GBP
3280932989,3280932989,EUR
3280932990,3280932990,GBP
3280932991,3280932991,EUR
3280932992,3280933023,GBP
3280933024,3280933039,EUR
3280933040,3280933071,GBP
3280933072,3280933087,EUR
3280933088,3280933103,GBP
3280933104,3280933119,EUR
3280933120,3280933175,GBP
3280933176,3280933215,EUR
3280933216,3280933311,GBP
3280933312,3280933375,EUR
3280933376,3280933439,GBP
3280933440,3280933451,EUR
3280933452,3280933487,GBP
3280933488,3280933519,EUR
3280933520,3280933539,GBP
3280933540,3280933551,EUR
3280933552,3280933567,GBP
3280933568,3280933599,EUR
3280933600,3280933615,GBP
3280933616,3280933616,EUR
3280933617,3280933618,GBP
3280933619,3280933620,EUR
3280933621,3280933631,GBP
3280933632,3280934399,EUR
3280934400,3280934655,GBP
3280934656,3280934863,EUR
3280934864,3280934911,GBP
3280934912,3280934943,EUR
3280934944,3280935007,GBP
3280935008,3280935015,EUR
3280935016,3280935053,GBP
3280935054,3280935055,EUR
3280935056,3280935059,GBP
3280935060,3280935063,EUR
3280935064,3280935119,GBP
3280935120,3280935127,EUR
3280935128,3280935135,GBP
3280935136,3280935167,EUR
3280935168,3280935247,GBP
3280935248,3280935263,EUR
3280935264,3280935344,GBP
3280935345,3280935345,EUR
3280935346,3280935347,GBP
