3249093120,3249093631,GBP
3249093632,3249094655,RUB
3249094656,3249095679,EUR
3249095680,3249096191,EUR
3249096192,3249096703,ILS
3249096704,3249097215,EUR
3249097216,3249097727,DKK
3249097728,3249098239,EUR
3249098240,3249098751,PLN
3249098752,3249099263,UAH
3249099264,3249099775,CHF
3249099776,3249100287,EUR
3249100288,3249100799,UAH
3249100800,3249101311,ILS
3249101312,3249101823,GBP
3249101824,3249102335,RUB
3249102336,3249102847,EUR
3249102848,3249103359,RUB
3249103360,3249103871,EUR
3249103872,3249104383,EUR
3249104384,3249104895,RUB
3249104896,3249105407,ILS
3249105408,3249105919,RUB
3249105920,3249106431,EUR
3249106432,3249106943,RUB
3249106944,3249108479,PLN
3249108480,3249108991,RUB
3249108992,3249109503,GBP
3249109504,3249110015,RUB
3249110016,3249111039,UAH
3249111040,3249111551,RUB
3249111552,3249112063,KWD
3249112064,3249113087,UAH
3249113088,3249113599,RON
3249113600,3249114111,EUR
3249114112,3249114623,GBP
3249114624,3249115647,RON
3249115648,3249116159,UAH
3249116160,3249116671,PLN
3249116672,3249117183,EUR
3249117184,3249117695,CHF
3249117696,3249118207,DKK
3249118208,3249118719,RON
3249118720,3249119231,EUR
3249119232,3249119743,RUB
3249119744,3249120255,EUR
3249120256,3249120767,SEK
3249120768,3249121279,LVL
3249121280,3249121791,EUR
3249121792,3249122303,RON
3249122304,3249124351,RUB
3249124352,3249124863,EUR
3249124864,3249125375,CZK
3249125376,3249125887,EUR
3249125888,3249126399,CHF
3249126400,3249126911,UAH
3249126912,3249127423,SAR
3249127424,3249127935,GBP
3249127936,3249128447,LVL
3249128448,3249128959,EUR
3249128960,3249129471,BGN
3249129472,3249130495,RUB
3249130496,3249131007,EUR
3249131008,3249131519,GBP
3249131520,3249132031,DKK
3249132032,3249132543,RUB
3249132544,3249133055,EUR
3249133056,3249133567,UAH
3249133568,3249134079,GBP
3249134080,3249134591,UAH
3249134592,3249135615,RUB
3249135616,3249136127,GBP
3249136128,3249137151,RUB
3249137152,3249137663,EUR
3249137664,3249138175,PLN
3249138176,3249138687,JMD
3249139200,3249139711,RUB
3249139712,3249140223,UAH
3249140224,3249140735,EUR
3249140736,3249141247,UAH
3249141248,3249141759,ILS
3249141760,3249142783,RUB
3249142784,3249143295,UAH
3249143296,3249143807,GBP
3249143808,3249274879,EUR
3249274880,3249277759,EUR
3249277760,3249277775,BGN
3249277776,3249290143,EUR
3249290144,3249290159,BGN
3249290160,3249330111,EUR
3249330112,3249330143,BGN
3249330144,3249350095,EUR
3249350096,3249350111,BGN
3249350112,3249405951,EUR
3249405952,3249406975,EUR
3249406976,3249407231,EUR
3249407232,3249521279,EUR
3249521280,3249521343,UAH
3249521344,3249537023,EUR
3249537024,3249537279,EUR
3249537280,3249537791,EUR
3249537792,3249538047,GBP
3249538048,3249551359,EUR
3249551360,3249552639,GBP
3249552640,3249574143,EUR
3249574144,3249574399,RUB
3249574400,3249574655,SEK
3249574656,3249574911,UAH
3249574912,3249590527,EUR
3249590784,3249600255,EUR
3249601792,3249668095,EUR
3249668096,3249676287,EUR
3249676288,3249676543,GBP
3249676544,3249676799,EUR
3249676800,3249677055,UAH
3249677056,3249677311,SEK
3249677312,3249679103,EUR
3249679104,3249679359,CHF
3249679360,3249683455,EUR
3249683456,3249684479,SEK
3249684480,3249698047,EUR
3249698048,3249698303,PLN
3249698304,3249698559,RUB
3249698560,3249698815,HUF
3249698816,3249699839,GBP
3249699840,3249700863,UAH
3249700864,3249701631,SEK
3249701888,3249702143,PLN
3249702144,3249702399,EUR
3249702400,3249702655,EUR
3249702656,3249702911,RUB
3249702912,3249703679,EUR
3249703680,3249703935,GBP
3249703936,3249704191,EUR
3249704192,3249704447,RON
3249704448,3249704703,EUR
3249704704,3249704959,PLN
3249704960,3249705983,UAH
3249705984,3249706495,EUR
3249706496,3249707007,LVL
3249707008,3249707519,BGN
3249707520,3249708031,EUR
3249708032,3249708543,CHF
3249708544,3249709055,RUB
3249709056,3249709311,EUR
3249709312,3249709567,PLN
3249709568,3249709823,UAH
3249709824,3249710079,EUR
3249710080,3249710335,PLN
3249710336,3249710591,RON
3249710592,3249710847,BGN
3249710848,3249711103,PLN
3249711104,3249711359,HUF
3249711360,3249711871,EUR
3249711872,3249712127,EUR
3249712128,3249712383,UAH
3249712384,3249712639,GBP
3249712640,3249712895,EUR
3249712896,3249713151,DKK
3249713152,3249715199,LVL
3249715200,3249715455,EUR
3249715456,3249715711,EUR
3249715712,3249715967,EUR
3249715968,3249716223,UAH
3249716224,3249716479,EUR
3249716480,3249716735,EUR
3249716736,3249717247,UAH
3249717248,3249718271,LVL
3249718272,3249719295,EUR
3249719296,3249720319,GBP
3249720320,3249721343,EUR
3249721344,3249721599,EUR
3249721600,3249721855,EUR
3249721856,3249722623,EUR
3249722624,3249723135,PLN
3249723136,3249723391,GBP
3249723392,3249723647,EUR
3249723648,3249723903,GBP
3249723904,3249724159,TRY
3249724160,3249724415,EUR
3249724416,3249724671,ILS
3249724672,3249724927,SEK
3249724928,3249725183,BGN
3249725184,3249725439,GBP
3249725440,3249725951,RON
3249725952,3249726463,EUR
3249726464,3249726975,UAH
3249726976,3249727487,EUR
3249727488,3249727999,LVL
3249728000,3249728511,EUR
3249728512,3249729023,UAH
3249729024,3249729535,GBP
3249729536,3249730559,PLN
3249730560,3249731583,EUR
3249731584,3249732607,UAH
3249732608,3249733631,EUR
3249733632,3249799167,CZK
3249799168,3249932031,SEK
3249932032,3249934335,GBP
3249934336,3250061311,SEK
3250061312,3250183199,EUR
3250183200,3250183215,SEK
3250183216,3250187583,EUR
3250187584,3250187647,SEK
3250187648,3250192383,EUR
3250192384,3250192639,EUR
3250192640,3250192895,RUB
3250192896,3250193151,ILS
3250193152,3250193407,EUR
3250193408,3250193663,PLN
3250193664,3250194175,EUR
3250194176,3250194431,EUR
3250194432,3250194687,EUR
3250194688,3250194943,UAH
3250194944,3250195455,RON
3250195456,3250195711,EUR
3250195712,3250196223,GBP
3250196224,3250196479,UAH
3250196480,3250200575,EUR
3250200576,3250200831,HUF
3250200832,3250201087,RON
3250201088,3250201343,RUB
3250201344,3250201599,DKK
3250202624,3250233855,EUR
3250233856,3250234111,GBP
3250234112,3250234367,EUR
3250234368,3250245631,EUR
3250245632,3250245887,TRY
3250245888,3250246143,EUR
3250246144,3250246399,GBP
3250246400,3250257663,EUR
3250257664,3250257919,PLN
3250258176,3250323199,EUR
3250323200,3250323455,RUB
3250323456,3250323711,PLN
3250323712,3250324479,SAR
3250324480,3250324991,GBP
3250324992,3250325247,AED
3250325504,3250326527,OMR
3250326528,3250327039,BHD
3250327040,3250331647,SAR
3250331648,3250335743,EUR
3250335744,3250339839,KWD
3250339840,3250348031,JOD
3250348032,3250356223,BHD
3250356224,3250357247,LBP
3250357248,3250357823,GBP
3250357824,3250357855,EUR
3250357856,3250357871,EUR
3250357872,3250357879,CHF
3250357880,3250357887,SEK
3250357888,3250357895,DKK
3250357920,3250357927,PLN
3250357960,3250358015,GBP
3250358016,3250358527,LBP
3250358528,3250358783,HUF
3250358784,3250359295,LBP
3250359296,3250359807,HUF
3250359808,3250362879,KWD
3250362880,3250363391,EUR
3250363904,3250364415,EUR
3250364416,3250372607,KWD
3250372608,3250373375,HUF
3250373376,3250373631,GBP
3250373632,3250374143,EUR
3250374656,3250374911,SAR
3250374912,3250375679,SEK
3250375680,3250376703,GBP
3250376704,3250380799,EUR
3250380800,3250381055,DKK
3250381056,3250386943,CHF
3250386944,3250387199,SEK
3250387200,3250387455,EUR
3250387456,3250387711,EUR
3250387712,3250387967,EUR
3250387968,3250388223,JOD
3250388224,3250388479,PLN
3250388480,3250388735,UAH
3250388736,3250388991,EUR
3250405888,3250406399,EUR
3250406400,3250406911,RUB
3250406912,3250407423,RON
3250407424,3250407935,PLN
3250407936,3250408447,GBP
3250408448,3250408959,PLN
3250408960,3250409471,EUR
3250409472,3250409983,GBP
3250409984,3250410495,EUR
3250410496,3250411007,EUR
3250411008,3250411519,LTL
3250411520,3250412031,RUB
3250412032,3250412543,EUR
3250412544,3250413055,DKK
3250413056,3250413567,EUR
3250413568,3250414079,UAH
3250414080,3250414591,RON
3250414592,3250415103,EUR
3250415104,3250415615,EUR
3250415616,3250416127,EUR
3250416128,3250417663,EUR
3250417664,3250418175,EUR
3250418176,3250418687,EUR
3250418688,3250419199,PLN
3250419200,3250419711,NOK
3250419712,3250420223,RUB
3250420224,3250420735,IRR
3250420736,3250421247,EUR
3250421248,3250421759,UAH
3250422016,3250423295,GBP
3250423296,3250423551,EUR
3250423552,3250423807,EUR
3250423808,3250424063,EUR
3250424064,3250424319,EUR
3250424320,3250424831,EUR
3250424832,3250425343,GBP
3250425344,3250425599,TRY
3250425600,3250425855,EUR
3250425856,3250426111,LTL
3250426112,3250426367,NOK
3250426368,3250426623,EUR
3250426624,3250426879,EUR
3250426880,3250427135,JOD
3250427136,3250427391,EUR
3250427392,3250429951,EUR
3250429952,3250438143,EUR
3250438144,3250438207,EUR
3250438208,3250438399,CHF
3250438400,3250438431,EUR
3250438432,3250443519,CHF
3250443520,3250443527,EUR
3250443528,3250443543,CHF
3250443544,3250443551,EUR
3250443552,3250446335,CHF
3250446336,3250451583,EUR
3250451584,3250451599,EUR
3250451600,3250454527,EUR
3250454528,3250585599,EUR
3250585600,3250585855,EUR
3250585856,3250588671,EUR
3250588672,3250588799,EUR
3250588800,3250588927,EUR
3250588928,3250589183,GBP
3250589184,3250589439,EUR
3250589440,3250589471,EUR
3250589472,3250589503,EUR
3250589504,3250589567,HRK
3250589632,3250589695,NOK
3250589696,3250593791,CHF
3250593792,3250594815,GBP
3250594816,3250595327,UAH
3250595328,3250595839,EUR
3250595840,3250596351,EUR
3250596352,3250597887,RON
3250597888,3250598399,BGN
3250598400,3250598911,GBP
3250598912,3250599423,RON
3250599424,3250599935,SEK
3250599936,3250600447,BGN
3250600448,3250601471,EUR
3250601472,3250601983,PLN
3250601984,3250610175,GBP
3250610176,3250618367,TRY
3250618368,3250626559,RUB
3250626560,3250634751,PLN
3250634752,3250642943,GBP
3250642944,3250651135,CHF
3250651136,3250659327,EUR
3250667520,3250675711,PLN
3250675712,3250683903,GBP
3250683904,3250692095,CHF
3250692096,3250692351,NOK
3250692352,3250692607,EUR
3250692608,3250693375,BGN
3250693376,3250694399,EUR
3250694400,3250694655,GBP
3250694656,3250694911,EUR
3250694912,3250695167,EUR
3250695168,3250695679,EUR
3250695680,3250697471,EUR
3250697472,3250697727,PLN
3250697728,3250697983,BGN
3250697984,3250698239,EUR
3250698240,3250698751,EUR
3250699264,3250699775,GBP
3250699776,3250700287,EUR
3250700288,3250708479,UAH
3250708480,3250716671,KZT
3250716672,3250716927,RON
3250718208,3250720767,EUR
3250720768,3250722047,EUR
3250722048,3250722303,RON
3250722304,3250724863,GBP
3250749696,3250749951,EUR
3250749952,3250750463,RON
3250750464,3250751487,EUR
3250751488,3250751999,EUR
3250752000,3250752511,CHF
3250752512,3250753023,BGN
3250753024,3250754047,EUR
3250754048,3250754303,EUR
3250754304,3250754479,GBP
3250754480,3250754495,EUR
3250754496,3250754559,GBP
3250754560,3250755071,EUR
3250755072,3250755583,GBP
3250755584,3250755839,EUR
3250755840,3250756351,RUB
3250756352,3250756607,EUR
3250756608,3250756863,BGN
3250756864,3250757119,EUR
3250757120,3250757375,EUR
3250757376,3250757631,HUF
3250765824,3250782207,SEK
3250782208,3250847743,GBP
3250847744,3250978815,EUR
3250978816,3250989311,HRK
3250989312,3250989343,BAM
3250989344,3251044351,HRK
3251044352,3251109887,EUR
3251109888,3251110143,EUR
3251110144,3251110655,BGN
3251110656,3251110911,EUR
3251110912,3251111167,EUR
3251111168,3251111423,CHF
3251111424,3251111679,EUR
3251111680,3251111935,EUR
3251111936,3251112191,BGN
3251112192,3251112447,EUR
3251112448,3251112703,RUB
3251112704,3251112959,SEK
3251112960,3251113215,BGN
3251113216,3251113471,USD
3251113472,3251114495,BGN
3251114496,3251114751,RUB
3251114752,3251115007,RON
3251115008,3251115263,PLN
3251115264,3251115519,RUB
3251115520,3251115775,UAH
3251115776,3251116031,EUR
3251116032,3251116287,BGN
3251116288,3251116543,GBP
3251116544,3251116799,DKK
3251116800,3251117055,GBP
3251117056,3251117311,BGN
3251117312,3251117567,EUR
3251117568,3251117823,ILS
3251117824,3251118079,SEK
3251118080,3251118591,UAH
3251118592,3251119103,RUB
3251119104,3251120127,UAH
3251120128,3251120639,KWD
3251120640,3251121151,EUR
3251121152,3251121663,DKK
3251121664,3251122175,PLN
3251122176,3251122687,CHF
3251122688,3251123199,PLN
3251123200,3251123711,EUR
3251124224,3251124735,EUR
3251124736,3251125247,EUR
3251125248,3251125759,EUR
3251125760,3251126271,RUB
3251126272,3251126783,UAH
3251126784,3251127295,PLN
3251127296,3251127807,UAH
3251127808,3251128319,EUR
3251128320,3251128831,EUR
3251128832,3251129343,SEK
3251129344,3251129855,UAH
3251129856,3251130367,CHF
3251130368,3251130879,GBP
3251130880,3251131391,PLN
3251131392,3251131903,UAH
3251131904,3251132415,SEK
3251132416,3251132927,RUB
3251132928,3251133439,DKK
3251133440,3251133951,NOK
3251133952,3251134463,RUB
3251134464,3251134975,EUR
3251134976,3251135999,GBP
3251136000,3251136511,RON
3251136512,3251137023,DKK
3251137024,3251137535,EUR
3251137536,3251138047,PLN
3251138048,3251138559,EUR
3251138560,3251139071,EUR
3251139072,3251139583,GBP
3251139584,3251140095,EUR
3251140096,3251141631,PLN
3251141632,3251142143,LTL
3251142144,3251142655,RON
3251142656,3251142911,EUR
3251142912,3251143167,RUB
3251143168,3251143423,AMD
3251143424,3251143679,LVL
3251143680,3251143935,EUR
3251143936,3251144191,PLN
3251144192,3251144447,TRY
3251144448,3251144703,EUR
3251144704,3251144959,HUF
3251144960,3251145471,EUR
3251145472,3251145727,EUR
3251145728,3251145983,EUR
3251145984,3251146239,RON
3251146240,3251146495,EUR
3251146496,3251146751,EUR
3251146752,3251147007,CHF
3251147008,3251147263,GBP
3251147264,3251147519,PLN
3251147520,3251147775,EUR
3251147776,3251148031,SEK
3251148032,3251148287,RUB
3251148544,3251148799,UAH
3251148800,3251149055,HUF
3251149056,3251149311,EUR
3251149312,3251149567,EUR
3251149568,3251149823,EUR
3251149824,3251150079,EUR
3251150080,3251150335,CHF
3251150336,3251150591,GBP
3251150592,3251150847,CHF
3251150848,3251151103,EUR
3251151104,3251151359,UAH
3251151360,3251151615,EUR
3251151616,3251151871,PLN
3251151872,3251152127,EUR
3251152128,3251152639,RON
3251152640,3251152895,UAH
3251152896,3251153151,RUB
3251153152,3251153407,UAH
3251153408,3251153663,TRY
3251153664,3251153919,EUR
3251153920,3251154175,EUR
3251154176,3251154431,UAH
3251154432,3251154687,EUR
3251154688,3251154943,UAH
3251154944,3251155455,GBP
3251155456,3251155711,EUR
3251155712,3251155967,UAH
3251155968,3251156223,TRY
3251156224,3251156735,EUR
3251156736,3251156991,UAH
3251156992,3251157247,EUR
3251157248,3251157503,EUR
3251157504,3251158015,PLN
3251158016,3251158271,TRY
3251158272,3251158527,RUB
3251158528,3251158783,UAH
3251158784,3251159295,GBP
3251159296,3251159551,EUR
3251159552,3251159807,EUR
3251159808,3251160063,EUR
3251160064,3251160319,JOD
3251160320,3251160575,PLN
3251160576,3251160831,EUR
3251160832,3251161087,RUB
3251161088,3251161343,RON
3251161344,3251161599,LVL
3251161600,3251161855,SEK
3251161856,3251162111,HRK
3251162112,3251162367,DKK
3251162368,3251162623,UAH
3251162624,3251162879,EUR
3251162880,3251163135,EUR
3251163136,3251163391,SEK
3251163392,3251163647,UAH
3251163648,3251163903,EUR
3251163904,3251164159,RUB
3251164160,3251164415,UAH
3251164416,3251164671,EUR
3251164672,3251164927,EUR
3251164928,3251165439,PLN
3251165440,3251165695,CHF
3251165696,3251165951,EUR
3251165952,3251166207,UAH
3251166208,3251166463,CHF
3251166464,3251166719,RUB
3251166720,3251166975,EUR
3251166976,3251167231,CHF
3251167232,3251167487,LVL
3251167488,3251167743,DKK
3251167744,3251168255,PLN
3251168256,3251168511,EUR
3251168512,3251168767,UAH
3251168768,3251169023,EUR
3251169024,3251169279,EUR
3251169280,3251170047,PLN
3251170048,3251170303,NOK
3251170304,3251170559,CHF
3251170560,3251170815,EUR
3251170816,3251171327,RUB
3251171328,3251171839,EUR
3251171840,3251172095,RON
3251172096,3251172351,EUR
3251172352,3251172607,RON
3251172608,3251172863,GBP
3251172864,3251173119,UAH
3251173120,3251173375,SAR
3251173376,3251173631,UAH
3251173632,3251173887,EUR
3251173888,3251174143,DKK
3251174144,3251174399,RUB
3251174400,3251174655,RON
3251174656,3251174911,EUR
3251174912,3251175167,EUR
3251175168,3251175423,UAH
3251175424,3251176703,EUR
3251176704,3251176959,EUR
3251176960,3251177471,EUR
3251177472,3251179519,EUR
3251179520,3251180031,SEK
3251180032,3251180543,PLN
3251180544,3251181055,RON
3251181056,3251181567,EUR
3251181568,3251182079,EUR
3251182080,3251182591,EUR
3251182592,3251183103,EUR
3251183104,3251183615,RUB
3251183616,3251183871,NOK
3251183872,3251184127,CHF
3251184128,3251184383,PLN
3251184384,3251184639,DKK
3251184640,3251184895,PLN
3251184896,3251185407,EUR
3251185408,3251185663,DKK
3251185664,3251185919,EUR
3251185920,3251186175,EUR
3251186176,3251186431,GBP
3251186432,3251186687,SEK
3251186688,3251186943,RON
3251186944,3251187199,EUR
3251187200,3251187455,EUR
3251187456,3251187711,GBP
3251187712,3251188735,EUR
3251188736,3251189759,EUR
3251189760,3251190783,EUR
3251190784,3251191807,UAH
3251191808,3251192319,GBP
3251192320,3251192831,LVL
3251192832,3251193343,EUR
3251193344,3251193855,GBP
3251193856,3251194367,EUR
3251194368,3251194879,NOK
3251194880,3251195391,EUR
3251195392,3251195903,CZK
3251195904,3251196927,UAH
3251196928,3251197951,CHF
3251197952,3251198975,RUB
3251198976,3251199999,EUR
3251200000,3251200511,SEK
3251200512,3251201279,UAH
3251201280,3251201535,EUR
3251201536,3251201791,EUR
3251201792,3251202047,EUR
3251202048,3251202303,EUR
3251202304,3251202559,PLN
3251202560,3251202815,EUR
3251202816,3251203327,EUR
3251203328,3251203583,EUR
3251203584,3251203839,CZK
3251203840,3251204095,SEK
3251204096,3251204607,EUR
3251204608,3251205119,BGN
3251205120,3251205631,UAH
3251205632,3251206143,RUB
3251206144,3251206655,GBP
3251206656,3251207167,CHF
3251207168,3251207679,GBP
3251207680,3251208191,RUB
3251208192,3251209215,EUR
3251209216,3251210239,GBP
3251210240,3251211263,PLN
3251211264,3251212287,UAH
3251212416,3251212671,EUR
3251212672,3251212799,SEK
3251212800,3251212927,EUR
3251212928,3251213055,RON
3251213056,3251213119,SEK
3251213120,3251213151,EUR
3251213152,3251213183,EUR
3251213184,3251213215,UAH
3251213216,3251213247,CHF
3251213248,3251213311,GBP
3251213312,3251213439,EUR
3251213440,3251213503,GBP
3251213504,3251213567,EUR
3251213568,3251213631,EUR
3251213632,3251213695,PLN
3251213696,3251213759,LVL
3251213760,3251213823,TRY
3251213824,3251213887,GBP
3251213888,3251214015,EUR
3251214016,3251214079,UAH
3251214080,3251214143,EUR
3251214144,3251214207,AFN
3251214208,3251214271,RUB
3251214272,3251214335,EUR
3251214336,3251214463,RUB
3251214464,3251214591,UAH
3251214592,3251214975,GBP
3251214976,3251215103,RON
3251215104,3251215231,EUR
3251215232,3251215359,ILS
3251215360,3251215487,UAH
3251215488,3251215615,SEK
3251215616,3251215743,TRY
3251215744,3251215871,GBP
3251216000,3251216127,LIE
3251216128,3251216255,EUR
3251216256,3251216383,RUB
3251216384,3251216639,GBP
3251216640,3251216895,RON
3251216896,3251217151,EUR
3251217152,3251217407,GBP
3251217408,3251217663,PLN
3251217664,3251217919,EUR
3251217920,3251218175,EUR
3251218176,3251218431,PLN
3251218432,3251219199,EUR
3251219200,3251219455,EUR
3251219456,3251219711,BGN
3251219712,3251220223,EUR
3251220224,3251220479,UAH
3251220480,3251222527,EUR
3251222528,3251224575,GBP
3251224576,3251225087,UAH
3251225088,3251225599,EUR
3251225600,3251226111,GBP
3251226112,3251226623,UAH
3251226624,3251227135,GBP
3251227136,3251227647,EUR
3251227648,3251228159,GBP
3251228160,3251229695,UAH
3251229696,3251230719,EUR
3251230720,3251231743,UAH
3251231744,3251232767,NOK
3251232768,3251233791,UAH
3251233792,3251234815,RUB
3251234816,3251235839,RON
3251235840,3251236863,EUR
3251236864,3251237887,BGN
3251237888,3251238911,DKK
3251238912,3251239935,EUR
3251239936,3251240959,USD
3251241216,3251243007,GBP
3251243008,3251245055,EUR
3251245056,3251245311,EUR
3251245312,3251245567,EUR
3251245568,3251245823,TRY
3251245824,3251246079,UAH
3251246080,3251246335,EUR
3251246336,3251246591,UAH
3251246592,3251246847,RON
3251246848,3251247103,EUR
3251247104,3251247359,EUR
3251247360,3251247871,EUR
3251247872,3251248127,GBP
3251248128,3251248383,EUR
3251248384,3251248639,SEK
3251248640,3251248895,EUR
3251248896,3251249151,GBP
3251249152,3251251199,EUR
3251251200,3251251455,EUR
3251251456,3251251711,GBP
3251251712,3251251967,CHF
3251251968,3251252223,BGN
3251252224,3251252479,EUR
3251252480,3251252735,EUR
3251252736,3251256831,CHF
3251256832,3251257343,GBP
