3652128768,3652136959,RUB
3652136960,3652141055,EUR
3652141056,3652144127,GBP
3652144128,3652144383,KES
3652144384,3652144639,CMR
3652144640,3652145151,GBP
3652145152,3652149247,UAH
3652149248,3652153343,EUR
3652153344,3652157439,SEK
3652157440,3652165631,RUB
3652165632,3652173823,EUR
3652173824,3652177919,EUR
3652177920,3652182015,EUR
3652182016,3652182527,EUR
3652182528,3652182783,EUR
3652182784,3652186591,EUR
3652186592,3652186623,CHF
3652186624,3652186879,EUR
3652186880,3652187007,EUR
3652187008,3652190207,EUR
3652190208,3652714495,GBP
3652714496,3652985039,EUR
3652985040,3652985047,EUR
3652985048,3653029775,EUR
3653029776,3653029791,RON
3653029792,3653039103,EUR
3653039104,3653039359,EUR
3653039360,3653238783,EUR
3653238784,3653334141,CHF
3653334142,3653334142,EUR
3653334143,3653341871,CHF
3653341872,3653341879,EUR
3653341880,3653369855,CHF
3653369856,3653373951,EUR
3653373952,3653378047,EUR
3653378048,3653382143,EUR
3653382144,3653386239,CHF
3653386240,3653390335,EUR
3653390336,3653394431,EUR
3653394432,3653402623,EUR
3653402624,3653403135,EUR
3653403136,3653403647,COD
3653403648,3653403903,ZWL
3653403904,3653403911,UAH
3653403912,3653403919,IQD
3653403920,3653403931,UAH
3653403932,3653403943,GBP
3653403944,3653403951,LBP
3653403952,3653403959,IQD
3653403960,3653403967,MWK
3653403968,3653403983,NGN
3653403984,3653403999,UAH
3653404000,3653404008,LBP
3653404009,3653404039,GBP
3653404040,3653404047,IQD
3653404048,3653404063,GBP
3653404064,3653404071,LBP
3653404072,3653404079,AOA
3653404080,3653404087,UAH
3653404088,3653404095,LBP
3653404096,3653404103,IQD
3653404104,3653404111,GBP
3653404112,3653404119,MDL
3653404120,3653404127,GBP
3653404128,3653404135,SCG
3653404136,3653404159,GBP
3653404160,3653404415,EUR
3653404416,3653404543,GBP
3653404544,3653404559,NGN
3653404560,3653404575,GBP
3653404576,3653404591,TRY
3653404592,3653404607,GBP
3653404608,3653404655,UAH
3653404656,3653404671,GBP
3653404672,3653404679,TRY
3653404680,3653404707,GBP
3653404708,3653404713,IQD
3653404714,3653404719,GBP
3653404720,3653404735,LBP
3653404736,3653404823,GBP
3653404824,3653404831,LBP
3653404832,3653404847,NGN
3653404848,3653404855,GBP
3653404856,3653404863,SLL
3653404864,3653404879,GBP
3653404880,3653404887,UAH
3653404888,3653404903,GBP
3653404904,3653404911,IQD
3653404912,3653404919,LYD
