1403662656,1403662687,IRR
1403662688,1403662815,EUR
1403662816,1403662911,IRR
1403662912,1403662943,EUR
1403662944,1403662975,AED
1403662976,1403663039,IRR
1403663040,1403663135,EUR
1403663136,1403663199,AED
1403663200,1403663359,EUR
1403663360,1403663487,IRR
1403663488,1403663511,EUR
1403663512,1403663519,IRR
1403663520,1403663527,EUR
1403663528,1403663535,IQD
1403663536,1403663567,EUR
1403663568,1403663575,AED
1403663576,1403663589,EUR
1403663590,1403663590,IRR
1403663591,1403664919,EUR
1403664920,1403664927,TZS
1403664928,1403666431,EUR
1403666432,1403699199,GBP
1403699200,1403715583,UAH
1403715584,1403731967,LTL
1403731968,1403748351,RUB
1403748352,1403764735,EUR
1403764736,1403781119,EUR
1403781120,1403797503,RUB
1403797504,1403813887,SEK
1403813888,1403830271,EUR
1403830272,1403846655,CHF
1403846656,1403863039,ISK
1403863040,1403879423,EUR
1403879424,1403895807,EUR
1403895808,1403912191,CHF
1403912192,1403928575,EUR
1403928576,1403944959,SEK
1403944960,1403961343,EUR
1403961344,1403977727,RUB
1403977728,1403994111,EUR
1403994112,1404010495,EUR
1404010496,1404026879,PLN
1404026880,1404043263,EUR
1404043264,1404076031,SEK
1404076032,1404084223,EUR
1404084224,1404184063,SEK
1404184064,1404184575,NOK
1404184576,1404186623,SEK
1404186624,1404187647,NOK
1404187648,1404188671,SEK
1404188672,1404189183,LTL
1404189184,1404189695,EUR
1404189696,1404190719,NOK
1404190720,1404192767,SEK
1404192768,1404194815,LVL
1404194816,1404195839,LTL
1404195840,1404196351,NOK
1404196352,1404197375,LTL
1404197376,1404197887,NOK
1404197888,1404198911,LTL
1404198912,1404200959,SEK
1404200960,1404203007,EUR
1404203008,1404204031,HRK
1404204032,1404207103,SEK
1404207104,1404210175,NOK
1404210176,1404212223,LVL
1404212224,1404215295,SEK
1404215296,1404219391,LVL
1404219392,1404220415,SEK
1404220416,1404221439,EUR
1404221440,1404222463,RUB
1404222464,1404222975,LVL
1404222976,1404225535,SEK
1404225536,1404227071,RUB
1404227072,1404227583,HRK
1404227584,1404231679,LVL
1404231680,1404232191,SEK
1404232192,1404232703,NOK
1404232704,1404233215,CHF
1404233216,1404234239,SEK
1404234240,1404235775,HRK
1404235776,1404305407,SEK
1404305408,1404321791,EUR
1404321792,1404379135,SEK
1404379136,1404383231,EUR
1404383232,1404387327,SEK
1404387328,1404395519,EUR
1404395520,1404403711,SEK
1404403712,1404411903,EUR
1404411904,1404645375,SEK
1404645376,1404645887,HRK
1404645888,1404764159,SEK
1404764160,1404768255,EUR
1404768256,1404802047,SEK
1404802048,1404802815,EUR
1404802816,1404803071,SEK
1404803072,1404803583,LVL
1404803584,1404805119,SEK
1404805120,1404813311,EUR
1404813312,1404829695,SEK
1404829696,1404870655,RUB
1404870656,1404872703,LTL
1404872704,1404874751,SEK
1404874752,1404875775,LVL
1404875776,1404876799,LTL
1404876800,1404895231,SEK
1404895232,1404927999,EUR
1404928000,1404952575,SEK
1404952576,1404960767,EUR
1404960768,1405050879,SEK
1405050880,1405059071,EUR
1405059072,1405063167,SEK
1405063168,1405067263,NOK
1405067264,1405075455,EUR
1405075456,1405091839,SEK
1405091840,1406140415,EUR
1406140416,1406205951,CZK
