1842118656,1842151423,EUR
1842151424,1842153471,EUR
1842153472,1842155519,NOK
1842155520,1842157567,EUR
1842157568,1842159615,AED
1842159616,1842161663,BAM
1842161664,1842163711,GEL
1842163712,1842165759,PLN
1842165760,1842167807,RUB
1842167808,1842169855,EUR
1842169856,1842171903,CZK
1842171904,1842173951,RUB
1842173952,1842175999,RON
1842176000,1842178047,EUR
1842178048,1842180095,EUR
1842180096,1842182143,IQD
1842182144,1842184191,LVL
1842184192,1842186239,EUR
1842186240,1842188287,EUR
1842188288,1842190335,RUB
1842190336,1842192383,GBP
1842192384,1842194431,AZN
1842194432,1842196319,CHF
1842196320,1842196351,EUR
1842196352,1842196479,CHF
1842196480,1842198527,EUR
1842198528,1842200575,GBP
1842200576,1842202623,EUR
1842202624,1842204671,CHF
1842204672,1842206719,AZN
1842206720,1842208767,SEK
1842208768,1842210815,GBP
1842210816,1842212863,LTL
1842212864,1842214911,CZK
1842214912,1842216959,RUB
1842216960,1842225151,RON
1842225152,1842233343,UAH
1842233344,1842241535,RON
1842241536,1842249727,RSD
1842249728,1842257919,RUB
1842266112,1842274303,PLN
1842274304,1842282495,RON
1842282496,1842286591,RUB
1842286592,1842290687,GBP
1842290688,1842294783,RSD
1842294784,1842298879,PLN
1842298880,1842302975,UAH
1842302976,1842307071,RUB
1842307072,1842311167,PLN
1842311168,1842315263,UAH
1842315264,1842319359,RON
1842319360,1842323455,PLN
1842323456,1842331647,RUB
1842331648,1842335743,UAH
1842335744,1842339839,RON
1842339840,1842343935,RUB
1842343936,1842348031,UZS
1842348032,1843396607,EUR
1843396608,1843412991,IQD
1843412992,1843429375,CZK
1843429376,1843462143,GBP
1843462144,1843478527,RUB
1843478528,1843494911,SEK
1843494912,1843511295,IRR
1843511296,1843527679,RUB
1843527680,1843544063,ILS
1843544064,1843560447,RUB
1843560448,1843576831,EUR
1843576832,1843593215,RUB
1843593216,1843609599,HRK
1843609600,1843625983,UAH
1843625984,1843642367,EUR
1843642368,1843658751,RUB
1843658752,1843675135,GBP
1843675136,1843691519,MNE
1843691520,1843707903,SEK
1843707904,1843724287,TRY
1843724288,1843732479,UAH
1843732480,1843765247,RUB
1843773440,1843781631,LVL
1843781632,1843789823,RUB
1843789824,1843806207,EUR
1843806208,1843822591,IRR
1843822592,1843838975,RUB
1843838976,1843855359,EUR
1843855360,1843871743,PLN
1843871744,1843888127,GBP
1843888128,1843904511,CZK
1843904512,1843920895,GBP
1843920896,1843922943,KZT
1843922944,1843924991,EUR
1843924992,1843927039,EUR
1843927040,1843929087,PLN
1843929088,1843931135,EUR
1843931136,1843933183,EUR
1843933184,1843935231,EUR
1843935232,1843937279,GBP
1843937280,1843939327,EUR
1843939328,1843941375,DKK
1843941376,1843943423,EUR
1843943424,1843945471,CHF
1843945472,1843947519,EUR
1843947520,1843949567,RUB
1843949568,1843951615,BYR
1843951616,1843955711,EUR
1843955712,1843957759,EUR
1843957760,1843959807,CZK
1843959808,1843961855,GBP
1843961856,1843965951,EUR
1843965952,1843967999,GBP
1843968000,1843970047,RUB
1843970048,1843972095,EUR
1843972096,1843974143,HUF
1843974144,1843976191,EUR
1843976192,1843978239,TRY
1843978240,1843980287,EUR
1843980288,1843982335,EUR
1843982336,1843984383,PLN
1843984384,1843985407,RUB
1843985408,1843985663,UAH
1843985664,1843986431,RUB
1843986432,1843988479,NOK
1843988480,1843990527,GBP
1843990528,1843992575,LBP
1843992576,1843994623,EUR
1843994624,1844000767,GBP
1844000768,1844002047,EUR
1844002048,1844002815,NOK
1844002816,1844006911,CZK
1844006912,1844008959,SMR
1844008960,1844011007,PLN
1844011008,1844013055,EUR
1844013056,1844015103,PLN
1844015104,1844017151,GBP
1844017152,1844019199,EUR
1844019200,1844021247,RUB
1844021248,1844027391,EUR
1844027392,1844029439,CZK
1844029440,1844031487,RUB
1844031744,1844031999,CHF
1844032000,1844032255,GBP
1844032256,1844032511,CHF
1844033536,1844035583,RSD
1844035584,1844037631,MDL
1844037632,1844041727,RUB
1844041728,1844043775,EUR
1844043776,1844047871,RUB
1844047872,1844049919,KZT
1844049920,1844051967,EUR
1844051968,1844054015,EUR
1844054016,1844056063,RUB
1844056064,1844058111,ILS
1844058112,1844062207,RUB
1844062208,1844064255,CZK
1844064256,1844068351,EUR
1844068352,1844072447,GBP
1844072448,1844076543,EUR
1844076544,1844078591,EUR
1844078592,1844080639,EUR
1844080640,1844082687,GEL
1844082688,1844084735,EUR
1844084736,1844086783,RUB
1844086784,1844088831,EUR
1844088832,1844090879,EUR
1844090880,1844092927,RUB
1844092928,1844094975,EUR
1844094976,1844099071,GBP
1844099072,1844101119,EUR
1844101120,1844105215,GBP
1844105216,1844107263,EUR
1844107264,1844109311,EUR
1844109312,1844109567,USD
1844109568,1844111359,GBP
1844111360,1844113407,ALL
1844113408,1844115455,EUR
1844115456,1844117503,EUR
1844117504,1844119551,CZK
1844119552,1844121599,UAH
1844121600,1844123647,EUR
1844123648,1844125695,RUB
1844125696,1844127743,EUR
1844127744,1844129791,EUR
1844129792,1844131839,EUR
1844131840,1844133887,EUR
1844133888,1844135935,LTL
1844135936,1844137983,EUR
1844137984,1844140031,EUR
1844140032,1844142079,RUB
1844142080,1844144127,RSD
1844144128,1844146175,SMR
1844146176,1844148223,NOK
1844148224,1844150271,GBP
1844150272,1844152319,EUR
1844152320,1844154367,EUR
1844154368,1844154879,GBP
1844154880,1844155135,EUR
1844155136,1844155391,USD
1844155392,1844156415,GBP
1844156416,1844158463,EUR
1844158464,1844160511,RUB
1844160512,1844162559,SEK
1844162560,1844164607,CZK
1844164608,1844166655,RUB
1844166656,1844168703,AZN
1844168704,1844169727,LBP
1844169728,1844170387,EUR
1844170388,1844170751,GIP
1844170752,1844174847,RUB
1844174848,1844178943,EUR
1844178944,1844180991,EUR
1844180992,1844181488,TRY
1844181489,1844181503,EUR
1844181504,1844181608,TRY
1844181609,1844181616,CAD
