1048894744,1048894895,EUR
1048894896,1048894903,EUR
1048894904,1048895031,EUR
1048895032,1048895039,EUR
1048895040,1048895079,EUR
1048895080,1048895087,EUR
1048895088,1048895271,EUR
1048895272,1048895279,EUR
1048895280,1048895439,EUR
1048895440,1048895447,EUR
1048895448,1048895551,EUR
1048895552,1048895559,EUR
1048895560,1048895647,EUR
1048895648,1048895655,EUR
1048895656,1048895967,EUR
1048895968,1048895975,EUR
1048895976,1048896231,EUR
1048896232,1048896239,EUR
1048896240,1048896271,EUR
1048896272,1048896279,EUR
1048896280,1048896319,EUR
1048896320,1048896327,EUR
1048896328,1048896479,EUR
1048896480,1048896487,EUR
1048896488,1048896519,EUR
1048896520,1048896535,EUR
1048896536,1048896671,EUR
1048896672,1048896679,EUR
1048896680,1048896687,EUR
1048896688,1048896695,EUR
1048896696,1048896735,EUR
1048896736,1048896743,EUR
1048896744,1048896871,EUR
1048896872,1048896879,EUR
1048896880,1048896967,EUR
1048896968,1048896975,EUR
1048896976,1048897119,EUR
1048897120,1048897135,EUR
1048897136,1048897239,EUR
1048897240,1048897247,EUR
1048897248,1048897271,EUR
1048897272,1048897279,EUR
1048897280,1048897295,EUR
1048897296,1048897311,EUR
1048897312,1048897319,EUR
1048897320,1048897327,EUR
1048897328,1048897367,EUR
1048897368,1048897375,EUR
1048897376,1048897463,EUR
1048897464,1048897471,EUR
1048897472,1048897495,EUR
1048897496,1048897503,EUR
1048897504,1048897735,EUR
1048897736,1048897743,EUR
1048897744,1048898719,EUR
1048898720,1048898727,EUR
1048898728,1048898991,EUR
1048898992,1048898999,EUR
1048899000,1048899047,EUR
1048899048,1048899055,EUR
1048899056,1048899271,EUR
1048899272,1048899279,EUR
1048899280,1048899287,EUR
1048899288,1048899295,EUR
1048899296,1048899303,EUR
1048899304,1048899311,EUR
1048899312,1048899591,EUR
1048899592,1048899599,EUR
1048899600,1048900071,EUR
1048900072,1048900079,EUR
1048900080,1048900127,EUR
1048900128,1048900135,EUR
1048900136,1048900311,EUR
1048900312,1048900319,EUR
1048900320,1048900343,EUR
1048900344,1048900351,EUR
1048900352,1048900367,EUR
1048900368,1048900375,EUR
1048900376,1048900391,EUR
1048900392,1048900399,EUR
1048900400,1048900703,EUR
1048900704,1048900711,EUR
1048900712,1048900935,EUR
1048900936,1048900951,EUR
1048900952,1048901167,EUR
1048901168,1048901175,EUR
1048901176,1048901199,EUR
1048901200,1048901207,EUR
1048901208,1048901311,EUR
1048901312,1048901319,EUR
1048901320,1048901327,EUR
1048901328,1048901335,EUR
1048901336,1048901615,EUR
1048901616,1048901623,EUR
1048901624,1048901831,EUR
1048901832,1048901839,EUR
1048901840,1048901847,EUR
1048901848,1048901863,EUR
1048901864,1048902335,EUR
1048902336,1048902343,EUR
1048902344,1048902359,EUR
1048902360,1048902367,EUR
1048902368,1048902391,EUR
1048902392,1048902399,EUR
1048902400,1048902447,EUR
1048902448,1048902455,EUR
1048902456,1048902527,EUR
1048902528,1048902535,EUR
1048902536,1048902583,EUR
1048902584,1048902591,EUR
1048902592,1048902671,EUR
1048902672,1048902679,EUR
1048902680,1048903071,EUR
1048903072,1048903079,EUR
1048903080,1048903095,EUR
1048903096,1048903103,EUR
1048903104,1048903679,EUR
1048903680,1048911871,GBP
1048911872,1048920063,EUR
1048920064,1048936447,EUR
1048936448,1048944639,PLN
1048944640,1048952831,RUB
1048952832,1048953407,EUR
1048953408,1048953439,EUR
1048953440,1048954967,EUR
1048954968,1048954975,EUR
1048954976,1048969215,EUR
1048969856,1048969887,EUR
1048971064,1048971068,EUR
1048971328,1048971391,EUR
1048972720,1048972727,EUR
1048973440,1048973567,EUR
1048974336,1048975183,EUR
1048976288,1048976295,EUR
1048976297,1048976302,EUR
1048976304,1048976319,EUR
1048976384,1048976447,EUR
1048976512,1048977407,EUR
1048978432,1048978943,EUR
1048979136,1048979295,EUR
1048979456,1048980495,EUR
1048980512,1048980527,EUR
1048980560,1048980731,EUR
1048980736,1048980791,EUR
1048980804,1048980807,EUR
1048980816,1048980823,EUR
1048980832,1048980959,EUR
1048980968,1048980975,EUR
1048981504,1048981759,EUR
1048981792,1048981823,EUR
1048982016,1048982607,EUR
1048982625,1048982663,EUR
1048982688,1048982695,EUR
1048982721,1048982782,EUR
1048982824,1048982943,EUR
1048982960,1048983023,EUR
1048983168,1048983423,EUR
1048983488,1048983679,EUR
1048984832,1048985167,EUR
1048985184,1048985199,EUR
1048985216,1048985375,EUR
1048986880,1048987135,EUR
1049001984,1049002015,EUR
1049002176,1049002239,EUR
1049002624,1049002751,EUR
1049003264,1049004291,EUR
1049004352,1049004415,EUR
1049004544,1049006079,EUR
1049007104,1049007111,EUR
1049007120,1049007135,EUR
1049007360,1049009535,EUR
1049009560,1049009567,EUR
1049009584,1049009615,EUR
1049009624,1049009631,EUR
1049009648,1049009662,EUR
1049009664,1049011711,EUR
1049011968,1049012223,EUR
1049012225,1049012226,EUR
1049012736,1049016703,EUR
1049016704,1049016711,EUR
1049016712,1049016715,RUB
1049016716,1049016743,EUR
1049016744,1049016751,MAD
1049016752,1049016759,EUR
1049016760,1049016767,EUR
1049016768,1049016815,EUR
1049016816,1049016831,EUR
1049016832,1049016847,EUR
1049016848,1049016863,EUR
1049016864,1049017983,EUR
1049017984,1049018047,GEL
1049018048,1049020127,EUR
1049020128,1049020135,EUR
1049020136,1049020479,EUR
1049020480,1049020543,GEL
1049020544,1049026559,EUR
1049026816,1049032143,EUR
1049032168,1049032171,EUR
1049032176,1049032287,EUR
1049032296,1049032383,EUR
1049032400,1049032639,EUR
1049032648,1049032699,EUR
1049032704,1049034751,EUR
1049067520,1049100287,DKK
1049100288,1049231359,GBP
1049231360,1049296895,EUR
1049362432,1049362591,EUR
1049362592,1049362943,GBP
1049362944,1049362959,EUR
1049362960,1049363071,GBP
1049363072,1049363135,EUR
1049363136,1049363967,GBP
1049363968,1049364223,EUR
1049364224,1049364991,GBP
1049364992,1049365247,EUR
1049365248,1049365711,GBP
1049365712,1049365719,EUR
1049365720,1049365727,GBP
1049365728,1049365751,EUR
1049365752,1049365887,GBP
1049365888,1049365951,EUR
1049365952,1049366015,GBP
1049366016,1049366271,EUR
1049366272,1049366335,GBP
1049366336,1049366399,EUR
1049366400,1049366527,GBP
1049366528,1049368575,EUR
1049368576,1049368671,GBP
1049368672,1049368687,EUR
1049368688,1049369599,GBP
1049369600,1049369935,EUR
1049369936,1049369983,GBP
1049369984,1049370047,EUR
1049370048,1049370175,GBP
1049370176,1049370255,EUR
1049370256,1049370367,GBP
1049370368,1049370623,EUR
1049370624,1049378815,EUR
1049395200,1049405055,EUR
1049405056,1049405183,GBP
1049405184,1049405247,EUR
1049405248,1049405311,EUR
1049405312,1049405375,EUR
1049405376,1049405439,EUR
1049405440,1049405567,EUR
1049405568,1049405631,EUR
1049405632,1049405695,EUR
1049405696,1049405759,CHF
1049405760,1049405823,EUR
1049405824,1049405887,EUR
1049405888,1049405951,GBP
1049405952,1049407615,EUR
1049407616,1049407999,CHF
1049408000,1049409023,EUR
1049409024,1049409279,EUR
1049409280,1049411583,EUR
1049411584,1049419775,GBP
1049419776,1049427967,RUB
1049427968,1049436159,CZK
1049436160,1049444351,EUR
1049444352,1049460735,RUB
1049460736,1049468927,NOK
1049468928,1049477119,EUR
1049477120,1049493503,PLN
1049493504,1049518079,EUR
1049518080,1049518095,GBP
1049518096,1049559039,EUR
1049559040,1049653095,EUR
1049653096,1049653103,USD
1049653104,1049698303,EUR
1049698304,1049706495,EUR
1049706496,1049707007,GBP
1049707008,1049707519,EUR
1049707520,1049707775,LBP
1049707776,1049708031,DZD
1049708032,1049709055,GBP
1049709056,1049709311,EUR
1049709312,1049709823,GBP
1049709824,1049710079,USD
1049710080,1049710591,EUR
1049710592,1049712639,GBP
1049712640,1049713055,IRR
1049713056,1049713087,MAD
1049713088,1049713151,IRR
1049713152,1049713663,EUR
1049713664,1049713791,LBP
1049713792,1049713919,IRR
1049713920,1049714175,GBP
1049714176,1049714687,EUR
1049714688,1049715711,IRR
1049715712,1049716735,EUR
1049716736,1049717759,IQD
1049717760,1049718015,GBP
1049718016,1049718271,IRR
1049718272,1049722879,EUR
1049722880,1049731071,ISK
1049731072,1049739263,EUR
1049739264,1049755647,EUR
1049755648,1049757599,EUR
1049757600,1049757631,EUR
1049757632,1049757647,EUR
1049757648,1049757663,CAD
1049757664,1049757671,BAM
1049757672,1049758063,EUR
1049758064,1049758071,PLN
1049758072,1049758095,EUR
1049758096,1049758103,EUR
1049758104,1049758527,EUR
1049758528,1049758559,DKK
1049758560,1049759983,EUR
1049759984,1049759999,AED
1049760000,1049760639,EUR
1049760640,1049760703,EUR
1049760704,1049760927,EUR
1049760928,1049760959,DKK
1049760960,1049761023,PLN
1049761024,1049761791,EUR
1049761792,1049762047,PLN
1049762048,1049762271,EUR
1049762272,1049762303,DKK
1049762304,1049763039,EUR
1049763040,1049763055,CHF
1049763056,1049764447,EUR
1049764448,1049764463,AED
1049764464,1049765695,EUR
1049765696,1049765791,PLN
1049765792,1049766415,EUR
1049766416,1049766431,EUR
1049766432,1049766511,EUR
1049766512,1049766527,AED
1049766528,1049767935,EUR
1049767936,1049767951,AED
1049767952,1049768063,EUR
1049768064,1049768095,DKK
1049768096,1049768367,EUR
1049768368,1049768375,EUR
1049768376,1049768383,GBP
1049768384,1049768767,EUR
1049768768,1049768799,AED
1049768800,1049769119,EUR
1049769120,1049769151,AED
1049769152,1049770111,EUR
1049770112,1049770127,AED
1049770128,1049771391,EUR
1049771392,1049771519,EUR
1049771520,1049772895,EUR
1049772896,1049772927,AED
1049772928,1049773055,EUR
1049773056,1049773311,PLN
1049773312,1049774367,EUR
1049774368,1049774399,EUR
1049774400,1049775087,EUR
1049775088,1049775103,AED
1049775104,1049775119,CHF
1049775120,1049776447,EUR
1049776448,1049776479,AED
1049776480,1049777023,EUR
1049777024,1049777039,CHF
1049777040,1049778111,EUR
1049778112,1049778143,EUR
1049778144,1049778335,EUR
1049778336,1049778351,AED
1049778352,1049778535,EUR
1049778536,1049778543,EUR
1049778544,1049779063,EUR
1049779064,1049779071,PLN
1049779072,1049779135,EUR
1049779136,1049779167,AED
1049779168,1049782303,EUR
1049782304,1049782335,AED
1049782336,1049782623,EUR
1049782624,1049782639,EUR
1049782640,1049782743,EUR
1049782744,1049782751,EUR
1049782752,1049783071,EUR
1049783072,1049783103,DKK
1049783104,1049783743,EUR
1049783744,1049783759,AED
1049783760,1049784575,EUR
1049784576,1049784831,PLN
1049784832,1049784999,EUR
1049785000,1049785007,EUR
1049785008,1049787135,EUR
1049787136,1049787391,PLN
1049787392,1049790207,EUR
1049790208,1049790463,EUR
1049790464,1049817151,EUR
1049817152,1049817159,PLN
1049817160,1049817287,EUR
1049817288,1049817295,AED
1049817296,1049821183,EUR
1049821184,1049886719,EUR
1049886720,1049894911,RUB
1049894912,1049903103,NOK
1049903104,1049911295,PLN
1049911296,1049919487,EUR
1049919488,1049927679,RUB
1049927680,1049935871,EUR
1049935872,1049944063,EUR
1049944064,1049952255,RUB
1049952256,1049960447,UAH
1049960448,1049968639,GBP
1049968640,1049985023,SAR
1049985024,1050017791,EUR
1050017792,1050083327,KWD
1050083328,1050148863,EUR
1050148864,1050157055,EUR
1050157056,1050173439,RUB
1050173440,1050174063,EUR
1050174064,1050174079,EUR
1050174080,1050181631,EUR
1050181632,1050189823,PLN
1050189824,1050198015,EUR
1050198016,1050206207,RUB
1050206208,1050214399,EUR
1050214400,1050244935,EUR
1050244936,1050244943,PLN
1050244944,1050320231,EUR
1050320232,1050320239,GBP
1050320240,1050340607,EUR
1050340608,1050340639,USD
1050340640,1050450711,EUR
1050450712,1050450719,EUR
1050450720,1050471391,EUR
1050471392,1050471399,EUR
1050471400,1050502559,EUR
1050502560,1050502567,USD
1050502568,1050505247,EUR
1050505248,1050505279,CAD
1050505280,1050515647,EUR
1050515648,1050515663,DKK
1050515664,1050522407,EUR
1050522408,1050522415,CHF
1050522416,1050619503,EUR
1050619504,1050619511,CHF
1050619512,1050621407,EUR
1050621408,1050621439,EUR
1050621440,1050625959,EUR
1050625960,1050625967,EUR
1050625968,1050626559,EUR
1050626560,1050626815,GBP
1050626816,1050647431,EUR
1050647432,1050647439,EUR
1050647440,1050664911,EUR
1050664912,1050664919,EUR
1050664920,1050667519,EUR
1050667520,1050667775,EUR
1050667776,1050672479,EUR
1050672480,1050672487,SGD
1050672488,1050673151,EUR
1050673152,1050676470,EUR
1050676471,1050676471,EUR
1050676472,1050677335,EUR
1050677336,1050677343,EUR
1050677344,1050677505,EUR
1050677506,1050677506,EUR
1050677507,1050677702,EUR
1050677703,1050677703,EUR
1050677704,1050683711,EUR
1050683712,1050683719,DKK
1050683720,1050684095,EUR
1050684096,1050684103,GBP
1050684104,1050684609,EUR
1050684610,1050684610,EUR
1050684611,1050702623,EUR
1050702624,1050702631,EUR
1050702632,1050704082,EUR
1050704083,1050704083,EUR
1050704084,1050704661,EUR
1050704662,1050704662,GBP
1050704663,1050722831,EUR
1050722832,1050722839,EUR
1050722840,1050725463,EUR
1050725464,1050725471,GBP
1050725472,1050726335,EUR
1050726336,1050726343,EUR
1050726344,1050731146,EUR
1050731147,1050731147,GBP
1050731148,1050763476,EUR
1050763477,1050763477,GBP
1050763478,1050765853,EUR
1050765854,1050765854,EUR
1050765855,1050766665,EUR
1050766666,1050766666,EUR
1050766667,1050766729,EUR
1050766730,1050766730,EUR
1050766731,1050768551,EUR
1050768552,1050768558,CHF
1050768559,1050804223,EUR
1050804224,1050869759,MKD
1050869760,1050935295,EUR
1050940928,1050941183,EUR
1050943232,1050943487,EUR
1050945536,1050945791,EUR
1050948608,1050948863,EUR
1050968064,1051000831,GBP
1051000832,1051017215,RUB
1051017216,1051033599,EUR
1051033600,1051049983,EUR
1051049984,1051066367,HUF
1051066368,1051084287,EUR
1051084288,1051084799,EUR
1051084800,1051096831,EUR
1051096832,1051097087,EUR
1051097088,1051098111,EUR
1051098112,1051099135,EUR
1051099136,1051099647,EUR
1051099648,1051099663,EUR
1051099664,1051099671,EUR
1051099672,1051099687,EUR
1051099688,1051099695,EUR
1051099696,1051099711,EUR
1051099712,1051099727,EUR
1051099728,1051099775,EUR
1051099776,1051099791,EUR
1051099792,1051099799,EUR
1051099800,1051099807,EUR
1051099808,1051099815,EUR
1051099816,1051099823,EUR
1051099824,1051099847,EUR
1051099848,1051099863,EUR
1051099864,1051099879,EUR
1051099880,1051099887,EUR
1051099888,1051099927,EUR
1051099928,1051099967,EUR
1051099968,1051099975,EUR
1051099976,1051099983,EUR
1051099984,1051100015,EUR
1051100016,1051100023,EUR
1051100024,1051100031,EUR
1051100032,1051100039,EUR
1051100040,1051100079,EUR
1051100080,1051100095,EUR
1051100096,1051100151,EUR
1051100152,1051100159,EUR
1051100160,1051100455,EUR
1051100456,1051100463,EUR
1051100464,1051100487,EUR
1051100488,1051100499,EUR
1051100500,1051100591,EUR
1051100592,1051100607,EUR
1051100608,1051100631,EUR
1051100632,1051100663,EUR
1051100664,1051100695,EUR
1051100696,1051100703,EUR
1051100704,1051100711,EUR
1051100712,1051100735,EUR
1051100736,1051100831,EUR
1051100832,1051100839,EUR
1051100840,1051100879,EUR
1051100880,1051100911,EUR
1051100912,1051100951,EUR
1051100952,1051100967,EUR
1051100968,1051101047,EUR
1051101048,1051101055,EUR
1051101056,1051101095,EUR
1051101096,1051101103,EUR
1051101104,1051101127,EUR
1051101128,1051101151,EUR
1051101152,1051101183,EUR
1051101184,1051101191,EUR
1051101192,1051101199,EUR
1051101200,1051101231,EUR
1051101232,1051101247,EUR
1051101248,1051101279,EUR
1051101280,1051101287,EUR
1051101288,1051101407,EUR
1051101408,1051101415,EUR
1051101416,1051101431,EUR
