3323067392,3323068159,USD
3323068416,3323199487,USD
3323201536,3323203583,CAD
3323203584,3323207679,USD
3323207680,3323215871,CAD
3323267072,3323286015,USD
3323330816,3323331071,USD
3323331840,3323333119,USD
3323333376,3323339263,USD
3323339264,3323339519,AUD
3323339520,3323339775,THB
3323340032,3323340287,NZD
3323340288,3323340799,USD
3323341056,3323342335,USD
3323342592,3323343615,AUD
3323343616,3323343871,EUR
3323343872,3323345919,USD
3323346176,3323346431,AUD
3323346432,3323354367,USD
3323354368,3323355647,EUR
3323355904,3323356671,USD
3323356672,3323356927,CAD
3323356928,3323357695,USD
3323358208,3323365119,USD
3323365632,3323365887,USD
3323366144,3323367423,USD
3323367680,3323374079,USD
3323374336,3323376127,USD
3323376384,3323376639,USD
3323376896,3323378687,USD
3323378688,3323378943,CAD
3323378944,3323380479,USD
3323380736,3323382271,USD
3323383552,3323383807,USD
3323386112,3323388927,USD
3323389184,3323391231,USD
3323391232,3323391487,CAD
3323391488,3323394559,USD
3323394560,3323395071,CLP
3323395072,3323395327,USD
3323395584,3323395839,USD
3323396096,3323402751,USD
3323404288,3323408383,USD
3323461632,3323464191,USD
3323465728,3323469823,USD
3323527168,3323658239,USD
3323658496,3323659263,USD
3323659264,3323660543,NZD
3323662336,3323665407,USD
3323666432,3323672831,USD
3323723776,3323727103,USD
3323727872,3323730943,USD
3323731968,3323791103,USD
3323791360,3323797503,USD
3323805696,3323806207,CAD
3323806208,3323854335,USD
3323854848,3324051455,USD
3324051456,3324182527,CAD
3324182528,3324189183,USD
3324190720,3324193279,USD
3324198912,3324211711,USD
3324215296,3324251135,USD
3324252160,3324255231,USD
3324256256,3324259327,SAR
3324259328,3324259583,USD
3324259584,3324259839,SAR
3324259840,3324260095,USD
3324264448,3324277247,USD
3324280832,3324315391,USD
3324315648,3324320767,USD
3324321792,3324325631,USD
3324329984,3324337663,USD
3324346368,3324347647,USD
3324379136,3324380159,CAD
3324380160,3324380927,USD
3324381184,3324382463,USD
3324383232,3324391423,USD
3324395520,3324398079,USD
3324411904,3324521471,USD
3324526592,3324567551,USD
3324575744,3324579327,USD
3324579840,3324582911,NZD
3324583936,3324587775,CLP
3324592128,3324596223,USD
3324641280,3324772351,USD
3324837888,3324840959,USD
3324841984,3324850175,USD
3324854272,3324867071,USD
3324903424,3324905983,USD
3324911616,3324915711,USD
3324919808,3324923903,USD
3324968960,3324972287,USD
3324973056,3324976895,USD
3324977152,3324979967,USD
3324985344,3324991743,USD
3325034496,3325035519,NZD
3325035520,3325045759,USD
3325050880,3325059071,USD
3325100288,3325100543,USD
3325100544,3325100799,HKD
3325100800,3325101055,NZD
3325101312,3325102335,USD
3325102592,3325105919,USD
3325106176,3325108223,USD
3325108224,3325110271,AUD
3325110272,3325111807,USD
3325120768,3325122047,USD
3325122304,3325122559,AUD
3325123328,3325124351,USD
