3642216448,3642220543,HUF
3642220544,3642224639,GBP
3642224640,3642228735,EUR
3642228736,3642232831,EUR
3642232832,3642233855,SCG
3642233856,3642234879,RSD
3642234880,3642234943,SCG
3642234944,3642234999,RSD
3642235000,3642235007,SCG
3642235008,3642235903,RSD
3642235904,3642236927,SCG
3642236928,3642241023,CHF
3642241024,3642245119,EUR
3642245120,3642249215,LVL
3642249216,3642253311,EUR
3642253312,3642257407,EUR
3642257408,3642261503,RUB
3642261504,3642265599,GBP
3642265600,3642266111,AED
3642266112,3642266367,IRR
3642266368,3642266623,AED
3642266624,3642269695,IRR
3642269696,3642273791,UAH
3642273792,3642277887,RUB
3642277888,3642290175,EUR
3642290176,3642294271,ALL
3642294272,3642298367,GBP
3642298368,3642302463,AZN
3642302464,3642302759,SEK
3642302760,3642302764,GBP
3642302765,3642302975,SEK
3642302976,3642303007,GBP
3642303008,3642304031,SEK
3642304032,3642304036,GBP
3642304037,3642306559,SEK
3642306560,3642310655,IRR
3642310656,3642314751,EUR
3642314752,3642318847,RUB
3642318848,3642322943,EUR
3642322944,3642327039,EUR
3642327040,3642331135,EUR
3642331136,3642335231,RUB
3642335232,3642339327,EUR
3642339328,3642343423,EUR
3642343424,3642347519,UAH
3642347520,3642355711,RUB
3642355712,3642359807,SEK
3642359808,3642367999,RUB
3642368000,3642376191,CHF
3642376192,3642377471,SCG
3642377472,3642377727,RSD
3642377728,3642378135,SCG
3642378136,3642378143,RSD
3642378144,3642378895,SCG
3642378896,3642378943,RSD
3642378944,3642379519,SCG
3642379520,3642379711,SCG
3642379712,3642380031,SCG
3642380032,3642380063,SCG
3642380064,3642380095,RSD
3642380096,3642380287,SCG
3642380288,3642384383,EUR
3642384384,3642392575,EUR
3642392576,3642396671,AMD
3642396672,3642404863,MDL
3642404864,3642408959,RUB
3642408960,3642413055,EUR
3642413056,3642414591,SCG
3642414592,3642415627,GBP
3642415628,3642415635,EUR
3642415636,3642415651,GBP
3642415652,3642415655,EUR
3642415656,3642417151,GBP
3642417152,3642421247,EUR
3642421248,3642429439,EUR
3642429440,3642433535,GBP
3642433536,3642435583,EUR
3642435584,3642436607,RUB
3642436608,3642437119,EUR
3642437120,3642437631,GBP
3642437632,3642439423,EUR
3642439424,3642439459,RUB
3642439460,3642439463,EUR
3642439464,3642439471,RUB
3642439472,3642439483,EUR
3642439484,3642439495,RUB
3642439496,3642439551,EUR
3642439552,3642439567,RUB
3642439568,3642441727,EUR
3642441728,3642449919,EUR
3642449920,3642454015,CHF
3642454016,3642458111,EUR
3642458112,3642462207,RUB
3642462208,3642466303,UAH
3642466304,3642474495,SEK
3642474496,3642478591,EUR
3642478592,3642482687,HUF
3642482688,3642486783,EUR
3642486784,3642499071,GBP
3642499072,3642503167,SEK
3642503168,3642507263,LVL
3642507264,3642509311,EUR
3642509312,3642511359,RUB
3642515456,3642519551,EUR
3642519552,3642523647,EUR
3642523648,3642527743,GBP
3642527744,3642531839,PLN
3642531840,3642532351,DKK
3642532352,3642532607,GBP
3642532608,3642532863,USD
3642532864,3642535935,DKK
3642535936,3642539869,ISK
3642539870,3642539870,GBP
3642539871,3642539971,ISK
3642539972,3642539975,DKK
3642539976,3642540031,ISK
3642540032,3642544127,SEK
3642544128,3642552319,RUB
3642552320,3642552639,EUR
3642552640,3642552655,EUR
3642552656,3642552663,HUF
3642552664,3642552665,EUR
3642552666,3642552671,EUR
3642552672,3642552687,SEK
3642552688,3642552831,EUR
3642552832,3642552847,EUR
3642552848,3642553095,EUR
3642553096,3642553097,LVL
3642553098,3642553103,EUR
3642553104,3642553139,LVL
3642553140,3642553143,EUR
3642553144,3642553175,LVL
3642553176,3642553183,EUR
3642553184,3642553335,LVL
3642553336,3642553343,EUR
3642553344,3642553371,RUB
3642553372,3642553375,EUR
3642553376,3642553377,RUB
3642553378,3642553379,EUR
3642553380,3642553383,RUB
3642553384,3642553387,EUR
3642553388,3642553411,RUB
3642553412,3642553415,EUR
3642553416,3642553423,RUB
3642553424,3642553431,EUR
3642553432,3642553463,RUB
3642553464,3642553467,EUR
3642553468,3642553519,RUB
3642553520,3642553523,EUR
3642553524,3642553535,RUB
3642553536,3642553543,EUR
3642553544,3642553575,RUB
3642553576,3642553579,EUR
3642553580,3642553589,RUB
3642553590,3642553591,EUR
3642553592,3642553599,RUB
3642553600,3642553855,EUR
3642553856,3642553925,RUB
3642553926,3642553935,EUR
3642553936,3642553951,RUB
3642553952,3642554111,EUR
3642554112,3642554119,RUB
3642554120,3642554123,EUR
3642554124,3642554151,RUB
3642554152,3642554177,EUR
3642554178,3642554203,RUB
3642554204,3642554205,EUR
3642554206,3642554223,RUB
3642554224,3642554239,EUR
3642554240,3642554271,RUB
3642554272,3642554367,EUR
3642554368,3642554623,LTL
3642554624,3642554631,EUR
3642554632,3642554671,LVL
3642554672,3642554675,EUR
3642554676,3642554687,LVL
3642554688,3642554751,EUR
3642554752,3642554791,LVL
3642554792,3642554807,EUR
3642554808,3642554815,LVL
3642554816,3642554847,EUR
3642554848,3642554879,LVL
3642554880,3642554911,EUR
3642554912,3642554919,EUR
3642554920,3642554931,EUR
3642554932,3642554951,UAH
3642554952,3642554959,GEL
3642554960,3642554963,EUR
3642554964,3642554967,UAH
3642554968,3642554971,LVL
3642554972,3642554975,EUR
3642554976,3642554977,CZK
3642554978,3642554979,EUR
3642554980,3642554983,EUR
3642554984,3642554987,EUR
3642554988,3642554989,EUR
3642554990,3642554991,UAH
3642554992,3642555015,EUR
3642555016,3642555017,EUR
3642555018,3642555023,EUR
3642555024,3642555039,EUR
3642555040,3642555051,EUR
3642555052,3642555055,UAH
