1051578296,1051578303,PLN
1051578304,1051578335,EUR
1051578336,1051578343,EUR
1051578344,1051578351,EUR
1051578352,1051578363,GBP
1051578364,1051578367,EUR
1051578368,1051580415,SZL
1051580416,1051584511,GBP
1051584512,1051585663,MGA
1051585664,1051585919,GBP
1051585920,1051586047,MGA
1051586048,1051586175,GBP
1051586176,1051586303,MGA
1051586304,1051590655,GBP
1051590656,1051702527,EUR
1051702528,1051702783,USD
1051702784,1051721727,EUR
1051721728,1051729919,RUB
1051729920,1051738111,EUR
1051738112,1051754495,BGN
1051754496,1051762687,EUR
1051762688,1051770879,EUR
1051770880,1051779071,NOK
1051779072,1051787263,EUR
1051787264,1051795455,EUR
1051795456,1051803647,RUB
1051803648,1051820031,CZK
1051820032,1051852799,EUR
1051852800,1051918335,EUR
1051918336,1051919359,PLN
1051919360,1051920383,EUR
1051920384,1051922431,PLN
1051922432,1051983871,EUR
1051986688,1051987199,EUR
1051991808,1051991935,EUR
1051992064,1051994639,EUR
1051994648,1051994671,EUR
1051994700,1051994703,EUR
1051994716,1051994719,EUR
1051994720,1051994751,EUR
1051994792,1051994799,EUR
1051994800,1051994831,EUR
1051994864,1051994871,EUR
1051994944,1051995039,EUR
1051995392,1051996159,EUR
1051996336,1051996351,EUR
1051996880,1051996927,EUR
1051997440,1051997695,EUR
1051997712,1051997727,EUR
1051997952,1051997983,EUR
1051998248,1051998255,EUR
1051998688,1051998695,EUR
1051999040,1051999043,EUR
1051999136,1051999151,EUR
1051999168,1051999359,EUR
1051999488,1051999743,EUR
1052000000,1052000063,EUR
1052000128,1052000143,EUR
1052000192,1052000511,EUR
1052000520,1052000527,EUR
1052000536,1052000539,EUR
1052000584,1052000623,EUR
1052000632,1052002303,EUR
1052002320,1052002335,EUR
1052002368,1052002431,EUR
1052002440,1052002447,EUR
1052002464,1052002511,EUR
1052002520,1052002523,EUR
1052002528,1052002535,EUR
1052003328,1052003359,EUR
1052003400,1052003455,EUR
1052003480,1052003487,EUR
1052003552,1052003839,EUR
1052003968,1052003999,EUR
1052004672,1052004759,EUR
1052004768,1052004783,EUR
1052004816,1052004831,EUR
1052004896,1052004959,EUR
1052005120,1052005151,EUR
1052005248,1052005631,EUR
1052005888,1052005911,EUR
1052006544,1052006559,EUR
1052006576,1052006607,EUR
1052007040,1052007103,EUR
1052007432,1052007435,EUR
1052007456,1052007471,EUR
1052007520,1052007535,EUR
1052007776,1052007791,EUR
1052007936,1052008223,EUR
1052008516,1052008527,EUR
1052008544,1052008583,EUR
1052008608,1052008623,EUR
1052008672,1052008687,EUR
1052008704,1052009087,EUR
1052009472,1052009487,EUR
1052009504,1052009535,EUR
1052009600,1052009607,EUR
1052010464,1052010519,EUR
1052010528,1052010559,EUR
1052010624,1052010655,EUR
1052010752,1052011135,EUR
1052011264,1052012287,EUR
1052012304,1052012335,EUR
1052012376,1052012399,EUR
1052012544,1052013055,EUR
1052013072,1052013087,EUR
1052013120,1052013127,EUR
1052013144,1052013151,EUR
1052013216,1052013263,EUR
1052013312,1052013567,EUR
1052013696,1052013823,EUR
1052013848,1052013855,EUR
1052013888,1052013951,EUR
1052013960,1052013963,EUR
1052014016,1052014079,EUR
1052014112,1052014303,EUR
1052014592,1052014623,EUR
1052015368,1052015375,EUR
1052015424,1052015519,EUR
1052015552,1052015583,EUR
1052015632,1052015647,EUR
1052015696,1052015727,EUR
1052016000,1052016127,EUR
1052016208,1052016223,EUR
1052016240,1052016247,EUR
1052016256,1052016323,EUR
1052016448,1052016463,EUR
1052016480,1052016511,EUR
1052016680,1052016687,EUR
1052016896,1052017151,EUR
1052017232,1052017247,EUR
1052017280,1052017343,EUR
1052017472,1052017503,EUR
1052017536,1052017567,EUR
1052017600,1052017663,EUR
1052018168,1052018431,EUR
1052018720,1052018767,EUR
1052019200,1052019455,EUR
1052019736,1052019775,EUR
1052019904,1052020047,EUR
1052020673,1052020702,EUR
1052020704,1052020735,EUR
1052022528,1052022783,EUR
1052024832,1052041279,EUR
1052041296,1052041327,EUR
1052041336,1052041359,EUR
1052041376,1052041599,EUR
1052041728,1052041863,EUR
1052041984,1052042047,EUR
1052042048,1052042087,EUR
1052042088,1052042095,EUR
1052042144,1052042183,EUR
1052042224,1052042239,EUR
1052042304,1052042311,EUR
1052042368,1052042431,EUR
1052042480,1052042519,EUR
1052042560,1052042575,EUR
1052042584,1052042687,EUR
1052042704,1052042751,EUR
1052042816,1052042863,EUR
1052043008,1052043103,EUR
1052043112,1052043127,EUR
1052043168,1052043263,EUR
1052043528,1052043535,EUR
1052043552,1052043575,EUR
1052043584,1052043651,EUR
1052043664,1052043679,EUR
1052043760,1052043775,EUR
1052044288,1052044351,EUR
1052044384,1052044399,EUR
1052044416,1052044447,EUR
1052044512,1052044527,EUR
1052044544,1052044927,EUR
1052045024,1052045055,EUR
1052045312,1052046135,EUR
1052046336,1052046591,EUR
1052046848,1052047139,EUR
1052049152,1052049183,EUR
1052049408,1052057599,PLN
1052057600,1052065791,RUB
1052065792,1052082175,SEK
1052082176,1052090367,EUR
1052090368,1052098559,PLN
1052098560,1052116991,SEK
1052116992,1052119039,RUB
1052119040,1052121087,RON
1052121088,1052129279,RUB
1052129280,1052131327,EUR
1052133376,1052135423,RUB
1052135424,1052137471,UAH
1052137472,1052139519,RUB
1052139520,1052141567,EUR
1052143616,1052145663,BGN
1052145664,1052147711,UAH
1052147712,1052151807,RUB
1052151808,1052153855,PLN
1052153856,1052157951,UAH
1052157952,1052159999,DKK
