3339681792,3339722495,USD
3339730944,3339739135,USD
3339747328,3339748351,CAD
3339748352,3339753471,USD
3339753472,3339754495,CAD
3339754496,3339760639,USD
3339760640,3339761663,CAD
3339761664,3339923455,USD
3339923456,3339926015,CAD
3339926528,3339927551,CAD
3339943936,3339952127,USD
3339952128,3339956223,CAD
3339956224,3339965439,USD
3339965440,3339969311,CAD
3339969312,3339969327,AUD
3339969328,3339969535,CAD
3339969536,3340046079,USD
3340046336,3340058623,USD
3340075008,3340080127,USD
3340080128,3340081151,CAD
3340081152,3340084223,USD
3340084224,3340085247,XCD
3340085248,3340088319,USD
3340088320,3340089343,CAD
3340089344,3340097535,USD
3340097536,3340098559,CAD
3340098560,3340107775,USD
3340107776,3340369919,CAD
3340369920,3340383487,USD
3340384256,3340386559,USD
3340387328,3340388351,CAD
3340388352,3340390399,USD
3340394496,3340404735,USD
3340404992,3340411903,USD
3340412160,3340414975,USD
3340415232,3340416767,USD
3340417280,3340419071,USD
3340419328,3340425983,USD
3340426752,3340429823,USD
3340429824,3340430079,PAB
3340430080,3340431871,USD
3340432384,3340435199,USD
3340435456,3340436991,USD
3340437504,3340443135,USD
3340443648,3340451839,USD
3340468224,3340481535,USD
3340481536,3340482559,CAD
3340482560,3340490751,USD
3340490752,3340492799,CAD
3340492800,3340643839,USD
3340664832,3340665855,CAD
3340697600,3340835327,USD
3340835840,3340865279,USD
3340865536,3340882431,USD
3340882688,3340884479,USD
3340884992,3340886527,USD
3340886784,3340887551,USD
3340888576,3340893951,USD
3340894208,3340923391,USD
3340923904,3340955647,USD
3340959744,3341027839,USD
3341028352,3341031935,USD
3341032448,3341041663,USD
3341090816,3341162751,USD
3341163520,3341172735,USD
3341189120,3341192959,USD
3341193216,3341194239,USD
3341194496,3341196799,USD
3341221888,3341484287,USD
3341484288,3341485055,CAD
3341485056,3341511679,USD
3341511680,3341513215,CAD
3341513728,3341517823,CAD
3341517824,3341518847,USD
3341518848,3341520895,CAD
3341520896,3341521663,USD
3341521664,3341531135,CAD
3341531392,3341533951,USD
3341534976,3341536767,CAD
3341537280,3341541375,USD
3341541888,3341546239,USD
3341546240,3341547007,CAD
3341547008,3341547519,CHF
3341547520,3341549311,CAD
3341549568,3341705215,USD
3341713408,3341750015,USD
3341750272,3341755647,USD
3341756416,3341758463,USD
3341811712,3341815039,USD
3341815808,3341823999,USD
3341877248,3342139391,USD
3342139392,3342204927,CHF
3342204928,3342470399,USD
3342471168,3342483455,USD
3342532608,3342534143,USD
3342534656,3342540543,USD
3342540800,3342543359,USD
3342543872,3342544895,USD
3342598144,3342603263,CAD
3342603264,3342604799,USD
3342604800,3342605311,CAD
3342605312,3342605567,USD
3342605568,3342614271,CAD
3342614528,3342623743,CAD
3342624256,3342627839,CAD
3342628096,3342657535,CAD
3342657792,3342663423,CAD
3342663680,3342999039,USD
3342999552,3343007743,USD
3343056896,3343123967,USD
3343124480,3343126015,USD
3343126528,3343129087,USD
3343129600,3343135999,USD
3343136768,3343148543,USD
3343149056,3343151103,USD
3343187968,3343319295,USD
3343319296,3343342847,CAD
3343343104,3343346175,CAD
3343346688,3343355391,CAD
3343355904,3343359743,CAD
3343360000,3343364095,CAD
3343364096,3343365119,USD
3343365632,3343366655,CAD
3343366912,3343372543,CAD
3343373312,3343376383,USD
3343380480,3343384319,CAD
3343384576,3343452671,USD
3343453184,3343456511,USD
3343457280,3343460863,USD
3343461376,3343462399,USD
3343466496,3343470847,USD
3343471616,3343474687,USD
3343482880,3343568127,USD
3343568384,3343575807,USD
3343576064,3343580927,USD
3343581184,3343855615,USD
3343859712,3343887359,USD
3343887616,3343890687,USD
3343890944,3343902463,USD
3343902720,3343905023,USD
3343905280,3343908607,USD
3343908864,3344109055,USD
3344109568,3344111871,USD
3344112640,3344116223,USD
3344116736,3344117759,USD
3344121856,3344125951,USD
3344171264,3344236287,CAD
3344237056,3344242175,CAD
3344242688,3344252671,CAD
3344252928,3344255999,CAD
3344256000,3344257023,USD
3344261888,3344266239,CAD
3344266752,3344268543,CAD
3344268544,3344269311,USD
3344269312,3344287743,CAD
3344288000,3344288767,CAD
3344288768,3344289791,USD
3344289792,3344292863,USD
3344292864,3344296447,CAD
