3244155904,3244156927,UAH
3244156928,3244158975,RUB
3244158976,3244159999,EUR
3244160000,3244161023,RUB
3244161024,3244163071,NOK
3244163072,3244228607,EUR
3244261376,3244265823,EUR
3244265824,3244265831,EUR
3244265832,3244272575,EUR
3244272576,3244272639,USD
3244272640,3244273687,EUR
3244273688,3244273695,USD
3244273696,3244273727,EUR
3244273728,3244273735,GBP
3244273736,3244274215,EUR
3244274216,3244274223,GBP
3244274224,3244274279,EUR
3244274280,3244274287,USD
3244274288,3244277359,EUR
3244277360,3244277367,GBP
3244277368,3244277631,EUR
3244277632,3244277695,USD
3244277696,3244277759,EUR
3244277760,3244294143,EUR
3244294144,3244408575,EUR
3244408576,3244408831,GBP
3244408832,3244592127,EUR
3244592128,3244592639,CHF
3244592640,3244818431,EUR
3244818432,3244818687,EUR
3244818688,3244818943,EUR
3244818944,3244819199,PLN
3244819200,3244819455,EUR
3244819456,3244819711,GBP
3244819712,3244819967,RON
3244819968,3244820223,EUR
3244820224,3244820479,UAH
3244820480,3244820735,EUR
3244820736,3244820991,EUR
3244820992,3244821247,EUR
3244821248,3244821503,RUB
3244821504,3244821759,PAB
3244821760,3244822015,TRY
3244822016,3244822271,RUB
3244822272,3244822527,GBP
3244822528,3244822783,UAH
3244822784,3244823039,CZK
3244823040,3244823295,EUR
3244823296,3244823551,EUR
3244823552,3244823807,GEL
3244823808,3244824063,RON
3244824064,3244824319,EUR
3244824320,3244824575,EUR
3244824576,3244824831,RUB
3244824832,3244825087,GBP
3244825088,3244825343,EUR
3244825344,3244826111,RUB
3244826112,3244826367,RON
3244826368,3244826623,CHF
3244826624,3244826879,EUR
3244826880,3244827135,MKD
3244827136,3244827391,RUB
3244827392,3244827647,GBP
3244827648,3244827903,EUR
3244827904,3244828159,EUR
3244828160,3244828415,EUR
3244828416,3244828671,EUR
3244828672,3244828927,SAR
3244828928,3244829183,MDL
3244829184,3244829439,CHF
3244829440,3244829695,DKK
3244829696,3244829951,ILS
3244829952,3244830463,PLN
3244830464,3244830719,CHF
3244830720,3244830975,EUR
3244830976,3244831231,EUR
3244831232,3244831487,PLN
3244831488,3244831743,EUR
3244831744,3244831999,EUR
3244832000,3244832255,HUF
3244832256,3244832511,EUR
3244832512,3244832767,EUR
3244832768,3244833023,EUR
3244833024,3244833279,RUB
3244833280,3244833535,UAH
3244833536,3244833791,RUB
3244833792,3244834047,EUR
3244834048,3244834303,CHF
3244834304,3244834559,ILS
3244834560,3244834815,GBP
3244834816,3244835071,RUB
3244835072,3244835327,EUR
3244835328,3244835583,EUR
3244835584,3244835839,UAH
3244835840,3244836095,RSD
3244836096,3244836607,RUB
3244836608,3244836863,PLN
3244836864,3244837119,EUR
3244837120,3244837375,RON
3244837376,3244837631,EUR
3244837632,3244837887,RUB
3244837888,3244838143,EUR
3244838144,3244838399,ILS
3244838400,3244838655,GBP
3244838656,3244838911,BGN
3244838912,3244839167,TRY
3244839168,3244839423,GBP
3244839424,3244839679,EUR
3244839680,3244839935,DKK
3244839936,3244840191,EUR
3244840192,3244840447,UAH
3244840448,3244840703,EUR
3244840704,3244840959,RUB
3244840960,3244841215,PLN
3244841216,3244841471,GBP
3244841472,3244841727,EUR
3244841728,3244842495,GBP
3244842496,3244842751,RUB
3244842752,3244843007,EUR
3244843008,3244843263,UAH
3244843264,3244843519,RUB
3244843520,3244843775,EUR
3244843776,3244844031,PLN
3244844032,3244844287,SEK
3244844288,3244844543,GBP
3244844544,3244844799,RUB
3244844800,3244845055,GBP
3244845056,3244845311,EUR
3244845312,3244845567,NOK
3244845568,3244845823,AND
3244845824,3244846335,GBP
3244846336,3244846591,TRY
3244846592,3244846847,CZK
3244846848,3244847103,EUR
3244847104,3244847359,SEK
3244847360,3244847615,GBP
3244847616,3244847871,DKK
3244847872,3244848127,ILS
3244848128,3244848383,CHF
3244848384,3244848639,ILS
3244848640,3244848895,HUF
3244848896,3244849151,ILS
3244849152,3244849407,EUR
3244849408,3244849663,RON
3244849664,3244849919,SEK
3244849920,3244850175,RON
3244850176,3244850431,TRY
3244850432,3244850687,EUR
3244850688,3244850943,GBP
3244850944,3244851455,RUB
3244851456,3244851711,EUR
3244851712,3244851967,TRY
3244851968,3244852223,GBP
3244852224,3244852479,CHF
3244852480,3244852735,UAH
3244852736,3244852991,EUR
3244852992,3244853247,DKK
3244853248,3244853503,EUR
3244853504,3244853759,EUR
3244853760,3244854015,TRY
3244854016,3244854271,EUR
3244854272,3244854527,GBP
3244854528,3244855295,RUB
3244855296,3244855551,GBP
3244855552,3244855807,UAH
3244855808,3244856063,CZK
3244856064,3244856319,ILS
3244856320,3244856575,CHF
3244856576,3244856831,RUB
3244856832,3244857087,RON
3244857088,3244857343,EUR
3244857344,3244857599,GBP
3244857600,3244857855,MCO
3244857856,3244858111,PLN
3244858112,3244858367,EUR
3244858368,3244858623,PLN
3244858624,3244858879,RUB
3244858880,3244859135,EUR
3244859136,3244859391,EUR
3244859392,3244859647,SEK
3244859648,3244859903,PLN
3244859904,3244860159,EUR
3244860160,3244860415,PLN
3244860416,3244860671,GBP
3244860672,3244860927,BGN
3244860928,3244861183,PLN
3244861184,3244861439,CHF
3244861440,3244861951,GBP
3244861952,3244862207,RUB
3244862208,3244862463,DKK
3244862464,3244862719,CZK
3244862720,3244862975,RON
3244862976,3244863231,EUR
3244863232,3244863487,GBP
3244863488,3244863743,KZT
3244863744,3244863999,RUB
3244864000,3244864255,UAH
3244864256,3244864511,GBP
3244864512,3244864767,RON
3244864768,3244865023,RUB
3244865024,3244865535,UAH
3244865536,3244865791,PLN
3244865792,3244866047,CHF
3244866048,3244866559,EUR
3244866560,3244866815,EUR
3244866816,3244867071,UAH
3244867072,3244867583,RUB
3244867584,3244868095,EUR
3244868096,3244868351,EUR
3244868352,3244868607,RUB
3244868608,3244868863,EUR
3244868864,3244869119,RUB
3244869120,3244869375,GBP
3244869376,3244869631,EUR
3244869632,3244869887,EUR
3244869888,3244870143,TRY
3244870144,3244870399,DKK
3244870400,3244870655,UAH
3244870656,3244870911,SAR
3244870912,3244871167,EUR
3244871168,3244871423,LTL
3244871424,3244871679,RUB
3244871680,3244872447,UAH
3244872448,3244872703,CHF
3244872704,3244872959,IRR
3244872960,3244873215,UAH
3244873216,3244873471,SEK
3244873472,3244873727,EUR
3244873728,3244873983,EUR
3244873984,3244874239,SEK
3244874240,3244874495,EUR
3244874496,3244874751,EUR
3244874752,3244875007,EUR
3244875008,3244875263,PLN
3244875264,3244875519,LIE
3244875520,3244875775,EUR
3244876800,3244877055,GBP
3244877056,3244877311,JOD
3244877312,3244877567,RUB
3244877568,3244877823,EUR
3244877824,3244878079,EUR
3244878080,3244878335,GBP
3244878336,3244878591,RUB
3244878592,3244878847,PLN
3244878848,3244879103,EUR
3244879104,3244879359,RUB
3244879360,3244879615,CHF
3244879616,3244879871,PLN
3244879872,3244880127,EUR
3244880128,3244880383,RUB
3244880384,3244880639,UAH
3244880640,3244880895,RUB
3244880896,3244881151,PLN
3244881152,3244881407,RUB
3244881408,3244881663,DKK
3244881664,3244881919,RON
3244881920,3244882175,RUB
3244882176,3244882431,UAH
3244882432,3244882687,EUR
3244882688,3244882943,PLN
3244882944,3244883199,EUR
3244883200,3244883455,UAH
3244883456,3244883711,CZK
3244883712,3244883967,EUR
3244883968,3244884223,MDL
3244884224,3244884479,EUR
3244884480,3244884735,IRR
3244884736,3244884991,EUR
3244884992,3244885247,EUR
3244885248,3244885503,CHF
3244885504,3244885759,IRR
3244885760,3244886015,UAH
3244886016,3244886271,LBP
3244886272,3244886527,CHF
3244886528,3244886783,DKK
3244886784,3244887039,UAH
3244887040,3244887295,EUR
3244887296,3244887551,GBP
3244887552,3244887807,CZK
3244887808,3244888063,EUR
3244888064,3244888319,RUB
3244888320,3244888575,EUR
3244888576,3244888831,EUR
3244888832,3244889087,EUR
3244889088,3244889343,PLN
3244889344,3244889599,RON
3244889600,3244889855,EUR
3244889856,3244890111,HRK
