3577546368,3577547455,EUR
3577547456,3577547519,EUR
3577547520,3577551407,EUR
3577551408,3577551411,USD
3577551412,3577557215,EUR
3577557216,3577557231,USD
3577557232,3577559775,EUR
3577559776,3577559783,EUR
3577559784,3577562391,EUR
3577562392,3577562399,GBP
3577562400,3577577231,EUR
3577577232,3577577247,USD
3577577248,3577592431,EUR
3577592432,3577592447,EUR
3577592448,3577592743,EUR
3577592744,3577592751,EUR
3577592752,3577608743,EUR
3577608744,3577608751,EUR
3577608752,3577610367,EUR
3577610368,3577610495,GBP
3577610496,3577610751,EUR
3577610752,3577611199,CHF
3577611264,3577612287,EUR
3577612320,3577612383,EUR
3577612416,3577612543,NOK
3577612544,3577612799,HUF
3577612800,3577613055,EUR
3577613312,3577613567,EUR
3577614080,3577614111,EUR
3577614144,3577614207,EUR
3577618432,3577618447,GBP
3577618448,3577618463,EUR
3577618464,3577618559,GBP
3577618560,3577618623,EUR
3577618656,3577618671,EUR
3577618688,3577619935,GBP
3577619968,3577620575,GBP
3577620624,3577620671,GBP
3577620672,3577620735,TRY
3577620992,3577621055,GBP
3577621120,3577621151,GBP
3577621216,3577621223,EUR
3577621248,3577622143,GBP
3577622144,3577622271,EUR
3577622272,3577622527,GBP
3577622592,3577622927,GBP
3577623040,3577623935,GBP
3577624064,3577624319,GBP
3577624448,3577624879,GBP
3577624896,3577625199,GBP
3577625208,3577625215,GBP
3577625232,3577625599,GBP
3577625824,3577625839,GBP
3577625840,3577625855,EUR
3577625856,3577626175,GBP
3577626240,3577626367,GBP
3577626624,3577627135,EUR
3577627392,3577627647,GBP
3577627648,3577627967,EUR
3577628000,3577628671,EUR
3577628672,3577630719,CHF
3577630720,3577631743,GBP
3577633792,3577633951,CZK
3577633960,3577633967,CZK
3577634048,3577634239,CZK
3577634816,3577635455,EUR
3577635520,3577635839,EUR
3577635840,3577636863,EUR
3577636864,3577638143,GBP
3577638144,3577638399,EUR
3577638400,3577638911,GBP
3577638912,3577638959,EUR
3577638968,3577639239,EUR
3577639248,3577639679,EUR
3577639768,3577639783,EUR
3577639800,3577639807,EUR
3577639840,3577639847,EUR
3577639864,3577639871,EUR
3577639936,3577640719,EUR
3577640736,3577641151,EUR
3577641160,3577641175,EUR
3577641184,3577641199,EUR
3577641216,3577641391,EUR
3577641400,3577641423,EUR
3577641984,3577642023,GBP
3577642032,3577642111,GBP
3577642176,3577642239,GBP
3577642496,3577642623,EUR
3577642752,3577643007,EUR
3577643008,3577643231,EUR
3577643232,3577643247,GBP
3577643248,3577643263,EUR
3577645432,3577645447,EUR
3577645456,3577645503,EUR
3577645504,3577645567,EUR
3577645824,3577645887,EUR
3577645904,3577645951,EUR
3577646080,3577646207,EUR
3577646208,3577646335,NOK
3577646336,3577646407,EUR
3577646416,3577646527,EUR
3577646592,3577646847,EUR
3577647104,3577647911,DKK
3577647936,3577647967,DKK
3577648000,3577648127,DKK
3577648640,3577649151,EUR
3577651200,3577651455,GBP
3577652224,3577652671,EUR
3577652736,3577652743,NOK
3577652752,3577652767,NOK
3577652864,3577652943,NOK
3577652992,3577653119,NOK
3577653248,3577655295,EUR
3577655296,3577655519,EUR
3577655552,3577655647,EUR
3577655664,3577655679,EUR
3577655712,3577655743,EUR
3577655808,3577656447,EUR
3577657344,3577657599,GBP
3577657664,3577659391,GBP
3577659392,3577659679,EUR
3577659712,3577659743,EUR
3577660160,3577660607,EUR
3577660672,3577661439,EUR
3577663488,3577665215,SEK
3577665248,3577665311,SEK
3577665344,3577665375,SEK
3577665408,3577665455,SEK
3577665536,3577665591,EUR
3577665600,3577665607,EUR
3577665616,3577665679,EUR
3577665792,3577665823,EUR
3577665824,3577665855,RON
3577665856,3577665919,EUR
3577666048,3577666175,EUR
3577667584,3577667743,PLN
3577668640,3577668671,EUR
3577668736,3577668799,EUR
3577669120,3577669383,HUF
3577669504,3577669631,HUF
3577669632,3577671679,EUR
3577671680,3577672191,ZAR
3577672192,3577673727,EUR
3577675776,3577741311,EUR
3577741312,3578003455,SEK
3578003456,3578049023,EUR
3578049024,3578049055,CHF
3578049056,3578208127,EUR
3578208128,3578208191,PKR
3578208192,3578234759,EUR
3578234760,3578234767,USD
3578234768,3578236791,EUR
3578236792,3578236799,PLN
3578236800,3578265599,EUR
3578265600,3578331135,GBP
3578331136,3578339327,PLN
3578339328,3578347519,EUR
3578347520,3578363903,EUR
3578363904,3578396671,EUR
3578396672,3578462207,TRY
3578462208,3578527743,EUR
3578527744,3578658815,PLN
3578658816,3578724351,GBP
3578724352,3578732543,RUB
3578732544,3578740735,EUR
3578740736,3578757119,RUB
3578757120,3578822655,SEK
3578822656,3578855423,RUB
3578855424,3578888191,GBP
3578888192,3578920959,EUR
3578920960,3578986495,EUR
3578986496,3578988095,EUR
3578988096,3578988099,CHF
3578988100,3578996999,EUR
3578997000,3578997007,CHF
3578997008,3578997935,EUR
3578997936,3578997943,EUR
3578997944,3578998575,EUR
3578998576,3578998583,GBP
3578998584,3578999647,EUR
3578999648,3578999651,CHF
3578999652,3579002879,EUR
3579002880,3579019263,GBP
3579019264,3579052031,DKK
3579052032,3579117567,EUR
3579117568,3579132159,RUB
3579132160,3579132415,BYR
3579132416,3579183103,RUB
3579183104,3579188239,GBP
3579188240,3579188255,EUR
3579188256,3579188415,GBP
3579188416,3579188431,ISK
3579188432,3579191759,GBP
3579191760,3579191775,EUR
3579191776,3579193599,GBP
3579193600,3579193703,EUR
3579193704,3579193704,GBP
3579193705,3579193705,EUR
3579193706,3579193711,GBP
3579193712,3579193727,EUR
3579193728,3579193815,EUR
3579193816,3579193823,EUR
3579193824,3579193855,EUR
3579193856,3579194103,GBP
3579194104,3579194111,USD
3579194112,3579197055,GBP
3579197056,3579197183,USD
3579197184,3579197311,GBP
3579197312,3579197439,USD
3579197440,3579197887,GBP
3579197888,3579197903,EUR
3579197904,3579205631,GBP
3579205632,3579205887,EUR
3579205888,3579210079,GBP
3579210080,3579210087,EUR
3579210088,3579221071,GBP
