1509467584,1509467839,EUR
1509467840,1509467871,PLN
1509467872,1509469439,EUR
1509469440,1509469567,SEK
1509469568,1509469887,EUR
1509469888,1509469919,MYR
1509469920,1509470207,EUR
1509470208,1509478399,RUB
1509478400,1509482495,EUR
1509482496,1509486591,RUB
1509486592,1509489407,CZK
1509489408,1509489535,EUR
1509489536,1509490687,CZK
1509490688,1509494783,DKK
1509494784,1509498879,RUB
1509498880,1509501151,CHF
1509501152,1509501159,GBP
1509501160,1509502975,CHF
1509502976,1509507071,RUB
1509507072,1509511167,GBP
1509511168,1509515263,LTL
1509515264,1509519359,HRK
1509519360,1509531647,RUB
1509531648,1509535743,GBP
1509535744,1509539839,RUB
1509539840,1509543935,AMD
1509543936,1509543975,LBP
1509543976,1509543983,EUR
1509543984,1509548031,LBP
1509548032,1509564415,RUB
1509564416,1509568511,GBP
1509568512,1509572607,EUR
1509572608,1509576703,EUR
1509576704,1509580799,KZT
1509580800,1509584895,CZK
1509584896,1509588479,NOK
1509588480,1509588607,GBP
1509588608,1509588751,NOK
1509588752,1509588767,GBP
1509588768,1509588991,NOK
1509588992,1509593087,EUR
1509593088,1509601279,RUB
1509601280,1509605375,EUR
1509605376,1509609471,PLN
1509609472,1509617663,RUB
1509617664,1509621759,CZK
1509621760,1509624319,EUR
1509624320,1509624831,USD
1509624832,1509625855,EUR
1509625856,1509629951,UAH
1509629952,1509634047,HUF
1509634048,1509638143,EUR
1509638144,1509642239,RUB
1509642240,1509644351,KWD
1509644352,1509644383,GBP
1509644384,1509646335,KWD
1509646336,1509650431,RUB
1509650432,1509654527,GBP
1509654528,1509658623,EUR
1509658624,1509666815,RUB
1509666816,1509670911,EUR
1509670912,1509675007,GBP
1509675008,1509677823,NOK
1509677824,1509679103,GBP
1509679104,1509683199,EUR
1509683200,1509687295,CHF
1509687296,1509703679,UAH
1509703680,1509720063,RUB
1509720064,1509736447,TRY
1509736448,1509752831,BGN
1509752832,1509769215,RUB
1509769216,1509785599,SEK
1509785600,1509801983,BGN
1509801984,1509818367,RUB
1509818368,1509851135,NOK
1509851136,1509867519,LVL
1509867520,1509883903,RUB
1509883904,1509900287,EUR
1509900288,1509916671,RUB
1509916672,1509933055,GBP
1509933056,1509949439,USD
1509949440,1515467007,EUR
1515467008,1515467263,EUR
1515467264,1515467519,EUR
1515467520,1515468031,USD
1515468032,1515468287,EUR
1515468288,1515468415,EUR
1515468416,1515486975,EUR
1515486976,1515487231,COD
1515487232,1515487359,HKD
1515487360,1515487999,EUR
1515488000,1515488255,HKD
1515488256,1515519743,EUR
1515519744,1515519999,EUR
1515520000,1518338047,EUR
1518338048,1518370815,EUR
1518370816,1518403583,EUR
1518403584,1518452735,SEK
1518452736,1518460927,EUR
1518460928,1518501887,SEK
1518501888,1518503935,EUR
1518503936,1518504959,LTL
1518504960,1518505983,SEK
1518505984,1518508031,LTL
1518508032,1518510079,SEK
1518510080,1518514175,LVL
1518514176,1518665727,SEK
1518665728,1518727167,RUB
1518727168,1518731263,SEK
1518731264,1518927871,EUR
1518927872,1518944255,RUB
1518944256,1518960639,SEK
1518960640,1518961663,LTL
1518961664,1518962175,EUR
1518962176,1518962687,LVL
1518962688,1518964735,NOK
1518964736,1518966783,HRK
