3276020112,3276020399,EUR
3276020400,3276020423,GBP
3276020424,3276020431,EUR
3276020432,3276020439,GBP
3276020440,3276020495,EUR
3276020496,3276020503,GBP
3276020504,3276020623,EUR
3276020624,3276020631,GBP
3276020632,3276020679,EUR
3276020680,3276020687,GBP
3276020688,3276020703,EUR
3276020704,3276020735,GBP
3276020736,3276020879,EUR
3276020880,3276020887,GBP
3276020888,3276020943,EUR
3276020944,3276020991,GBP
3276020992,3276021103,EUR
3276021104,3276021111,GBP
3276021112,3276021591,EUR
3276021592,3276021599,GBP
3276021600,3276022039,EUR
3276022040,3276022047,GBP
3276022048,3276022087,EUR
3276022088,3276022095,GBP
3276022096,3276022127,EUR
3276022128,3276022143,GBP
3276022144,3276022215,EUR
3276022216,3276022223,GBP
3276022224,3276022255,EUR
3276022256,3276022271,GBP
3276022272,3276022343,EUR
3276022344,3276022351,GBP
3276022352,3276022455,EUR
3276022456,3276022463,GBP
3276022464,3276022479,EUR
3276022480,3276022495,GBP
3276022496,3276022519,EUR
3276022520,3276022527,GBP
3276022528,3276022567,EUR
3276022568,3276022639,GBP
3276022640,3276022655,EUR
3276022656,3276022687,GBP
3276022688,3276022751,EUR
3276022752,3276022783,GBP
3276022784,3276022791,EUR
3276022792,3276022799,GBP
3276022800,3276022983,EUR
3276022984,3276022991,GBP
3276022992,3276023031,EUR
3276023032,3276023039,GBP
3276023040,3276023071,EUR
3276023072,3276023079,GBP
3276023080,3276023103,EUR
3276023104,3276023279,GBP
3276023280,3276023687,EUR
3276023688,3276023695,GBP
3276023696,3276023759,EUR
3276023760,3276023767,GBP
3276023768,3276023871,EUR
3276023872,3276023887,GBP
3276023888,3276023903,EUR
3276023904,3276023919,GBP
3276023920,3276023943,EUR
3276023944,3276023951,GBP
3276023952,3276023959,EUR
3276023960,3276023967,GBP
3276023968,3276024719,EUR
3276024720,3276024831,GBP
3276024832,3276025111,EUR
3276025112,3276025135,GBP
3276025136,3276025151,EUR
3276025152,3276025159,GBP
3276025160,3276025167,EUR
3276025168,3276025175,GBP
3276025176,3276025183,EUR
3276025184,3276025191,GBP
3276025192,3276025207,EUR
3276025208,3276025215,GBP
3276025216,3276025247,EUR
3276025248,3276025279,GBP
3276025280,3276025295,EUR
3276025296,3276025327,GBP
3276025328,3276026143,EUR
3276026144,3276026159,GBP
3276026160,3276026167,EUR
3276026168,3276026175,GBP
3276026176,3276026191,EUR
3276026192,3276026199,GBP
3276026200,3276026215,EUR
3276026216,3276026223,GBP
3276026224,3276026319,EUR
3276026320,3276026351,GBP
3276026352,3276026423,EUR
3276026424,3276026431,GBP
3276026432,3276026527,EUR
3276026528,3276026535,GBP
3276026536,3276026543,EUR
3276026544,3276026575,GBP
3276026576,3276026591,EUR
3276026592,3276026607,GBP
3276026608,3276026703,EUR
3276026704,3276026719,GBP
